duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
14996564.0,15212.0,5675.0,26294.0,24527.0,19995.4186666667,20003.1535380507,2749.4602916291,3149.8163583561,100.0895938563,11109.9449180492,39.0,23216.0,9997.7093333333,4595.9409708769,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995837.0,13988.0,5808.0,24972.0,24593.0,20000.9412550067,19994.4493333333,2773.3142917785,3162.9797017303,100.094446212,11110.4835295289,38.0,22775.0,9997.2246666667,4687.389394366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998955.0,15240.0,5945.0,25527.0,24528.0,19998.6066666667,20011.0774365821,2733.1389208081,3038.0133835883,100.0736384635,11108.1738694462,49.0,21744.0,9999.3033333333,4716.0222618896,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14994251.0,15086.0,5633.0,25555.0,24382.0,20003.9519359146,19992.3346666667,2777.2419134966,3207.7538893569,100.1050335892,11111.658728402,21.0,22496.0,9996.1673333333,4913.9699782658,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999818.0,12474.0,5626.0,26063.0,24614.0,19999.7573333333,20001.1094793057,2859.1926313414,3126.3389670554,100.0678808236,11107.5347714219,41.0,22434.0,9999.8786666667,4725.1904357794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996221.0,14221.0,5615.0,25565.0,24450.0,20004.1615487316,19994.9613333333,2697.4459098254,3187.6148251532,100.0918831484,11110.1990294755,20.0,22385.0,9997.4806666667,4825.8204419129,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998456.0,15690.0,5629.0,24999.0,25046.0,19997.9413333333,20002.437917223,2741.341626852,3143.1414182446,100.0769679226,11108.5434394047,33.0,22866.0,9998.9706666667,4912.5547627826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14992761.0,14840.0,5481.0,25881.0,24554.0,19996.0614152203,19990.348,2759.5000690795,3162.9162818678,100.1149821571,11112.7630194332,50.0,22607.0,9995.174,4798.1011611775,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984926.0,14463.0,5904.0,26017.0,24601.0,19996.5126835781,20006.5767690254,2726.1327062817,3082.3706715773,100.100594424,11111.1659810666,50.0,22693.0,9996.6150767178,5022.2947040895,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997893.0,13942.0,5665.0,24690.0,24567.0,19997.1906666667,20002.5901201602,2735.7079050894,3195.9838881935,100.0807246725,11108.960438643,49.0,22372.0,9998.5953333333,4988.0593782036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996411.0,15622.0,5548.0,26011.0,24566.0,20002.0453938585,19995.2146666667,2718.9057461583,3144.2332530498,100.0906150145,11110.0582666079,48.0,22762.0,9997.6073333333,5061.9612451016,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14990814.0,15044.0,5623.0,25409.0,24471.0,20004.1962616822,20001.6582109479,2807.6205959189,3130.0091510139,100.0612775264,11106.8018054256,49.0,22415.0,10000.5430286858,5080.847136336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999506.0,15102.0,5621.0,24911.0,24527.0,19999.3413333333,19988.0333778371,2790.1549362445,3195.0266987674,100.0699623041,11107.7658157542,6.0,22960.0,9999.6706666667,5074.1893266236,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996299.0,15059.0,5619.0,25732.0,24747.0,20000.1869158879,20002.5006675567,2801.6717394926,3182.5341225995,100.0246794226,11102.7394159052,49.0,22714.0,10004.2021347565,5193.8981974187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14994543.0,12530.0,5613.0,25126.0,24311.0,20000.4552736983,19992.724,2813.180304591,3259.5467963477,100.1030841687,11111.4423427243,50.0,22968.0,9996.362,5155.4944549486,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995420.0,15364.0,5619.0,24886.0,24554.0,19993.8186666667,20003.7076101469,2763.0229672725,3149.7559942772,100.0972296875,11110.7924953086,40.0,22146.0,9996.9466666667,5346.821544891,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993865.0,15038.0,5619.0,25234.0,24427.0,19998.1588785047,19991.752,2755.7450507774,3264.6007893127,100.1076106794,11111.9447854172,45.0,22856.0,9995.91,5309.948754029,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14982397.0,11875.0,5629.0,27193.0,25087.0,19994.4672897196,20003.2002670227,2896.0787765549,3057.6680409876,100.1174912132,11113.0415246639,10.0,23418.0,9994.927951968,5456.0344990434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996372.0,14368.0,5624.0,25336.0,24371.0,19995.1626666667,20008.1748998665,2745.9956263949,3189.9025095089,100.090875313,11110.0871597477,50.0,23254.0,9997.5813333333,5409.523078178,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993985.0,13338.0,5616.0,28649.0,24465.0,19997.4445927904,19991.98,2816.3318322312,3157.1437543843,100.1068094973,11111.8558541975,19.0,23443.0,9995.99,5497.3401877023,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14990416.0,15087.0,5681.0,25769.0,24658.0,20003.432576769,20003.9919893191,2750.9480030652,3189.796962038,100.063934183,11107.0966943146,50.0,22815.0,10000.2775183456,5396.3138854007,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14983573.0,15130.0,5676.0,25051.0,25039.0,19998.6128170895,19995.1255006676,2800.1659029147,3167.6213766958,100.1096333965,11112.1693070138,7.0,22852.0,9995.7124749833,5443.4915864348,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999028.0,14171.0,6559.0,25696.0,25765.0,19998.704,20003.5287049399,2753.9832841947,3015.4485999379,100.0731514069,11108.1198061634,49.0,23077.0,9999.352,5551.9374749643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14994132.0,15525.0,5677.0,25076.0,24379.0,20001.7610146862,19992.176,2758.0714090384,3305.0402496429,100.1058280666,11111.7469153933,49.0,23425.0,9996.088,5545.2347282795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14989139.0,15513.0,5681.0,25882.0,24630.0,20003.4299065421,20004.6782376502,2718.2750306901,3106.0619982499,100.0724591319,11108.0429636419,28.0,23174.0,9999.4256170781,5644.3019734355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999496.0,15584.0,5588.0,25756.0,24308.0,19999.4192256342,19990.7813333333,2794.4896478958,3068.1340935395,100.0700290196,11107.7732211802,42.0,23338.0,9999.664,5599.019362798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997377.0,15160.0,5674.0,24955.0,24548.0,19996.5026666667,20005.4719251337,2785.0447533862,3071.872350783,100.017489725,11101.9413594791,20.0,22696.0,10004.9212808539,5795.9048890677,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14990867.0,14422.0,5915.0,25555.0,25029.0,19994.9065420561,20001.9279038718,2688.199388031,3095.7480761865,100.0609237611,11106.7625374837,26.0,22372.0,10000.5783855904,5729.6209797672,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14992926.0,15336.0,5674.0,25787.0,24281.0,19994.8010680908,19990.568,2714.4017915632,3220.3300150633,100.1138803727,11112.6407213642,26.0,23217.0,9995.284,5838.536801174,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14987708.0,15490.0,5692.0,26014.0,24520.0,19998.3097463284,19998.9652870494,2742.5722320564,3151.5034634828,100.0820138743,11109.1035400476,17.0,23625.0,9998.4709806538,5883.9719472615,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999384.0,13348.0,5643.0,25523.0,24697.0,19999.1786666667,19989.3578104139,2708.3643887584,3222.0770132873,100.0707762399,11107.8561626264,39.0,22921.0,9999.5893333333,5898.6092937024,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999255.0,15051.0,5772.0,25683.0,24462.0,20006.4419225634,20008.6194926569,2737.7455780072,3132.072992341,100.0049669134,11100.5513273826,33.0,23479.0,10006.1741160774,5891.5277603951,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997774.0,15018.0,5677.0,24801.0,24913.0,20003.8998664887,19993.1026666667,2766.7035150567,3137.230122882,100.0815187641,11109.0485828097,3.0,23157.0,9998.516,5972.7356746612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999646.0,15018.0,5966.0,25221.0,24947.0,19999.528,20007.5834445928,2788.3851995814,3140.2110263728,100.0690282957,11107.6621408265,49.0,23779.0,9999.764,6016.1393347091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993643.0,14877.0,5807.0,26376.0,25204.0,19996.217623498,19991.1733333333,2805.7291517354,3207.6389697568,100.1090929002,11112.1093119264,4.0,23224.0,9995.762,6062.6810605362,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984379.0,14654.0,5680.0,25270.0,24435.0,19997.1428571429,20005.8464619493,2776.9618884371,3127.8977064406,100.1042485645,11111.5715906545,3.0,22788.0,9996.2501667779,6154.173980259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996189.0,14310.0,5673.0,25290.0,24547.0,19994.9186666667,20009.0066755674,2772.2991786059,3199.3756058542,100.092096732,11110.2227372568,31.0,23798.0,9997.4593333333,6085.9069735036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993646.0,15087.0,5682.0,25377.0,24730.0,19997.5994659546,19991.528,2733.3547082323,3183.9712651403,100.1090728699,11112.1070885627,22.0,23220.0,9995.764,6225.4537774201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14987804.0,15653.0,5680.0,25066.0,24726.0,20000.9052069426,20001.829105474,2769.4985345209,3162.9644617031,100.0813728282,11109.0323839303,6.0,23604.0,9998.5350233489,6184.1146450022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14981945.0,15061.0,5673.0,25647.0,24657.0,19996.2883845127,19994.2656875834,2749.4787626364,3274.8792632209,100.1205117226,11113.3768012097,37.0,23562.0,9994.6264176118,6321.3820294467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996663.0,15264.0,5889.0,26172.0,24777.0,19995.5506666667,20000.0774365821,2768.1413690329,3136.3321706473,100.088933118,11109.8715760966,8.0,23507.0,9997.7753333333,6206.8655018802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997594.0,15285.0,6001.0,24908.0,25236.0,19997.6475300401,19996.792,2796.3213081152,3176.0368407952,100.0827199349,11109.1819127788,23.0,22921.0,9998.396,6278.2045493989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14983272.0,14141.0,5678.0,25678.0,24572.0,19997.9105473965,20004.3684913218,2822.6608980647,3225.6863621686,100.111644506,11112.3925401608,41.0,23434.0,9995.5116744496,6344.6182428281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996911.0,14489.0,5732.0,25349.0,25101.0,19995.8813333333,19988.236,2747.6774407384,3093.7842858297,100.1539583718,11117.0893792728,3.0,22476.0,9991.2798134577,6345.6260511462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999534.0,12210.0,5675.0,25949.0,24412.0,19999.3786666667,20012.6595460614,2764.5324434316,3036.2798390368,100.069775501,11107.7450806138,23.0,23748.0,9999.6893333333,6420.4080581566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998574.0,14976.0,5673.0,25682.0,24632.0,20001.2550066756,19997.352,2751.3962647123,3198.7053255615,100.0761805756,11108.4560438879,36.0,22930.0,9999.0493333333,6390.5260834547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984174.0,15466.0,5676.0,25095.0,24706.0,19999.0507343124,20004.3150867824,2814.5750116289,3029.2906744253,100.1056181008,11111.7236091893,13.0,22678.0,9996.1134089393,6333.615716045,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998661.0,14830.0,5513.0,24999.0,24558.0,19998.2146666667,20008.8371161549,2824.9366493219,3150.0111550452,100.0756000819,11108.391609091,6.0,23103.0,9999.1073333333,6378.0003106869,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14996908.0,15578.0,5678.0,25004.0,24640.0,20001.8464619493,19995.8773333333,2741.1528202348,3141.9204011819,100.087297995,11109.690077448,27.0,23689.0,9997.9386666667,6578.3764885967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999293.0,14909.0,5674.0,25285.0,24694.0,19999.0573333333,20006.5487316422,2766.3982626953,3060.8721932674,100.0713833645,11107.9235534635,48.0,24223.0,9999.5286666667,6572.3552841047,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995509.0,14556.0,5684.0,25985.0,24656.0,19997.4899866489,19994.012,2725.8113206619,3094.6080145215,100.0966355994,11110.7265515295,21.0,23802.0,9997.006,6510.9340132668,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997710.0,15498.0,5666.0,25975.0,24333.0,19996.9466666667,20001.6902536716,2747.884511439,3021.3807736857,100.0819458437,11109.0959886543,23.0,23498.0,9998.4733333333,6492.4609959921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993304.0,14268.0,5510.0,25585.0,24517.0,19992.4699599466,19991.072,2776.6250455932,3185.3519227832,100.1113563762,11112.360557753,20.0,23361.0,9995.536,6632.3470029256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14986519.0,14763.0,5674.0,26537.0,24591.0,20001.5914552737,20008.7036048064,2779.8601727775,3174.4864945812,100.0899541782,11109.9849137748,17.0,23815.0,9997.6777851901,6712.5356475781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997882.0,14962.0,5667.0,25537.0,24426.0,19997.176,19990.0133333333,2766.4600101347,3129.19740493,100.1474741567,11116.369631392,29.0,22811.0,9991.926715523,6657.7207517758,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14985953.0,14364.0,5677.0,25612.0,24501.0,19996.4939919893,20007.9479305741,2700.8404233269,3153.0632427519,100.0937344459,11110.4045234894,19.0,23244.0,9997.3002001334,6677.3729030552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14986691.0,15339.0,5724.0,25360.0,24988.0,20004.349799733,20005.4365821095,2712.8267129574,3053.73867098,100.0888054608,11109.8574061479,40.0,23387.0,9997.7925283522,6723.744501378,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998731.0,15561.0,5918.0,26148.0,24729.0,19998.308,19994.7516688919,2775.6252389493,3180.3152382197,100.0751330229,11108.3397655442,9.0,23168.0,9999.154,6849.7141830793,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997246.0,14571.0,6433.0,25407.0,24421.0,19999.2857142857,20010.9719626168,2737.4736156903,3016.9851778529,100.0183633715,11102.0383342382,37.0,23222.0,10004.8338892595,6757.5251386207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14992443.0,15617.0,5979.0,25946.0,25136.0,19997.5580774366,19989.8333333333,2742.7243842134,3062.8039299701,100.1171056645,11112.9987287595,12.0,23532.0,9994.962,6859.3159349374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995347.0,12671.0,5676.0,25499.0,24239.0,19993.796,20004.6742323097,2741.9383184237,3149.1319412349,100.0977169785,11110.8465846105,9.0,23108.0,9996.898,6808.1843701441,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997737.0,15224.0,5677.0,26459.0,24450.0,20000.2002670227,19993.1373333333,2792.0303340598,3123.0426204935,100.081765669,11109.0759892642,22.0,22887.0,9998.4913333333,6853.7832890193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14988993.0,14690.0,5930.0,25534.0,24700.0,20001.4753004005,20008.696929239,2797.5059255463,3171.5628266898,100.0734338858,11108.1511613222,4.0,23210.0,9999.3282188126,6802.2314639288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999804.0,15461.0,5680.0,26653.0,24426.0,19999.7386666667,19990.988,2761.0619413123,3013.2300634164,100.1346417593,11114.9452352844,15.0,23149.0,9993.2071952032,6941.2877289238,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984872.0,15017.0,5976.0,25201.0,24587.0,19998.8891855808,20005.0453938585,2757.4602791178,3083.118520173,100.10095515,11111.2060216464,10.0,23408.0,9996.5790527018,7046.8378279021,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14992289.0,15207.0,5762.0,25123.0,24641.0,19994.6782376502,19986.2146666667,2782.4065576306,3064.3039091854,100.1181340621,11113.112880895,7.0,23359.0,9994.8593333333,6950.2996177669,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998424.0,15684.0,5736.0,25336.0,24521.0,19991.4146666667,20006.0280373832,2749.7009515853,3138.1154767156,100.0771814425,11108.5671401209,22.0,23274.0,9998.9493333333,6932.7641581129,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997938.0,15700.0,5998.0,24773.0,24718.0,19997.2506666667,20001.2309746328,2695.1634904312,3064.1641766817,100.080424389,11108.9271071797,12.0,23607.0,9998.6253333333,7011.790136399,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14993630.0,15555.0,5682.0,24687.0,24884.0,20000.6448598131,19987.664,2718.9836352456,3236.4879167318,100.1091796983,11112.1189465126,6.0,23519.0,9995.7533333333,7048.8613559993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14989851.0,15129.0,5695.0,25184.0,24537.0,20004.6822429907,20009.6648865154,2811.4123949081,3111.8673396243,100.0677058098,11107.5153448823,4.0,23780.0,9999.9006004003,7050.1935866759,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14982189.0,14983.0,5927.0,25998.0,25196.0,20001.7022696929,19993.4606141522,2791.8608230154,3225.0269383048,100.1188811595,11113.1958087033,16.0,23650.0,9994.7891927952,7166.285884014,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999333.0,14069.0,5615.0,25948.0,24684.0,19998.5453333333,20003.481975968,2717.5963695851,3189.5329930748,100.0711164956,11107.8939310168,35.0,23386.0,9999.5553333333,7098.0249982787,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995484.0,15654.0,5679.0,24813.0,24685.0,20004.0226969292,19989.636,2737.7004582221,3163.1719509419,100.0968024773,11110.7450749839,12.0,23794.0,9996.9893333333,7193.1078325074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984490.0,15358.0,5676.0,25214.0,24541.0,20004.7930574099,20002.8664886515,2711.217923907,3170.7185469241,100.1035070263,11111.4892799154,29.0,22863.0,9996.3242161441,7091.6426370771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995951.0,13170.0,5679.0,25826.0,24617.0,20004.2082777036,19985.856,2810.2075047817,3123.8987881784,100.0936852888,11110.3990670548,13.0,22863.0,9997.3006666667,7125.4082908846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14983019.0,14590.0,5681.0,25429.0,24712.0,20000.5220293725,20007.3622994652,2774.9669723637,3059.3519844374,100.0465927461,11105.1717948165,4.0,23755.0,10002.0153538051,7228.5024928873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14985785.0,15246.0,5680.0,24899.0,25346.0,19995.2029372497,20006.5367156208,2742.3493261086,3065.9661001594,100.0948565591,11110.5290780563,17.0,23217.0,9997.188125417,7162.6047401429,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999538.0,15666.0,5675.0,24985.0,24556.0,19998.8037383178,19994.5533333333,2804.3808946132,3249.9772315864,100.0697488149,11107.7421184572,30.0,23089.0,9999.692,7340.8911764158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14994845.0,15533.0,5715.0,25155.0,24588.0,19993.1266666667,20007.6082887701,2778.7205463045,3117.8265352948,100.0343784814,11103.8160114359,6.0,23257.0,10003.2321547698,7242.7178868611,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995123.0,15122.0,5675.0,25674.0,24274.0,20001.8384512684,19991.1653333333,2820.134558565,3167.1862960747,100.0992122572,11111.0125605505,15.0,23496.0,9996.7486666667,7115.6173041588,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984518.0,15474.0,5576.0,24716.0,24550.0,20004.867823765,20005.8798397864,2709.2575913726,3124.4637649411,100.1033199733,11111.4685170387,2.0,23565.0,9996.3428952635,7285.4225095981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999988.0,15126.0,5979.0,25060.0,28124.0,19997.8853333333,19992.2546666667,2739.4479005665,3063.3686753855,100.1334134401,11114.8088918471,6.0,23550.0,9993.3297801466,7259.5365117781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14983614.0,15555.0,5676.0,26069.0,24577.0,19998.6795727637,20004.8251001335,2728.8878555078,3201.5954184406,100.1093594643,11112.1389005349,15.0,23035.0,9995.739826551,7296.1885288887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999441.0,15521.0,6089.0,24904.0,24578.0,19999.2546666667,19996.62,2732.9772454188,3041.1095903174,100.137065108,11115.2142269835,12.0,23606.0,9992.9653564291,7293.9186745854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14982269.0,15511.0,8617.0,24518.0,24335.0,19995.6849132176,20003.0293724967,2738.2223112795,3014.2060270882,100.1183465602,11113.1364681812,6.0,23374.0,9994.8425617078,7212.8709032848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14987635.0,14667.0,5679.0,25709.0,24407.0,19997.873164219,20008.9839786382,2702.9077291775,3155.7103573314,100.0825013419,11109.1576489553,5.0,23352.0,9998.422281521,7286.1582421537,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997902.0,15413.0,5675.0,24712.0,24959.0,19997.2026666667,19990.3070761015,2686.6837038797,3084.7281435727,100.0806646156,11108.9537723343,22.0,23553.0,9998.6013333333,7284.7420869408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998177.0,14392.0,5504.0,25087.0,24695.0,20002.2456608812,20003.4699599466,2761.5022484473,3117.935534842,100.0121548105,11101.3491839708,6.0,23512.0,10005.45496998,7311.5947764748,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998106.0,14497.0,5676.0,25519.0,24699.0,19998.3538050734,19990.2773333333,2798.1231057195,3098.0490435522,100.0793033467,11108.802671484,27.0,24092.0,9998.7373333333,7388.1086755818,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14985486.0,15177.0,5676.0,25741.0,24562.0,20005.3698264352,20007.220293725,2717.4439265717,3142.8113184681,100.0968537157,11110.7507624377,8.0,23162.0,9996.9886591061,7344.5194118512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14995256.0,15625.0,5675.0,25415.0,24717.0,19998.7196261682,19989.708,2746.1410688848,3182.4418306404,100.0983244301,11110.9140117381,15.0,23184.0,9996.8373333333,7247.0206613834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999406.0,14920.0,5709.0,26329.0,24668.0,19999.208,20000.9826203209,2768.4194115271,3094.7447552422,100.0039601568,11100.4395774073,2.0,23268.0,10006.2748498999,7339.4531395983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14998165.0,15596.0,5712.0,24997.0,24477.0,19996.655540721,19993.4306666667,2722.948656856,3203.122187417,100.0789096533,11108.7589715142,3.0,24100.0,9998.7766666667,7323.6069276286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14987676.0,15720.0,5943.0,25085.0,24568.0,19997.1214953271,20010.2483311081,2736.5354474723,3176.0674450524,100.0822275582,11109.127258956,4.0,23541.0,9998.4496330887,7303.4299040325,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14989020.0,14254.0,5660.0,24678.0,24364.0,20005.6702269693,20010.5594125501,2770.3279788422,3069.6205307305,100.0732536217,11108.1311520033,13.0,24078.0,9999.3462308206,7412.382286446,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14982408.0,14976.0,5942.0,25529.0,24716.0,20002.2256341789,19994.4833110814,2753.2511301949,3168.6422462227,100.1174177075,11113.0333655311,7.0,23663.0,9994.9352901935,7245.4080978568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14983426.0,15257.0,5606.0,25484.0,24584.0,19993.2950600801,20004.5740987984,2732.2432304934,3170.474774273,100.1106155561,11112.2783267325,5.0,23528.0,9995.6144096064,7347.6569839388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14997180.0,15349.0,5677.0,25750.0,24707.0,19996.24,19987.7066666667,2772.4575131008,3118.0117459078,100.1521619398,11116.8899753154,47.0,23381.0,9991.4590273151,7314.1763454144,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14984333.0,15282.0,5682.0,24920.0,24679.0,19995.7716955941,20005.785046729,2715.390386879,3234.4401220198,100.1045558718,11111.6057017686,2.0,23888.0,9996.2194796531,7340.7235958322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14999522.0,10945.0,5673.0,27864.0,24924.0,19998.828,19994.484,2785.3331119411,3205.913007037,100.1365243506,11115.1542029139,11.0,24182.0,9993.019320453,7233.8488118677,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
14987029.0,15366.0,5671.0,24619.0,25014.0,20007.7503337784,20009.002670227,2691.9818572822,3196.1236676099,100.0865481744,11109.6068473611,20.0,23160.0,9998.018012008,7339.411930961,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
