duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
116767981.0,29.0,5.0,9507448.0,9507276.0,440539.150943396,253238.117136659,1414368.42381453,1087920.53149677,6.2345858322,1153.2185351394,5.0,9482154.0,160616.204951857,870904.133072637,2160367.0,4660670.96,10004084.0,2386714.17349566,1423600.0,4095177.4,9482154.0,2472881.80713787,BROWSING
116104377.0,33.0,4.0,5793744.0,5723017.0,453268.609375,261437.630630631,1287819.0088995,994235.346723773,6.0462836814,1002.9165394859,4.0,5723017.0,165626.786019971,797661.999209763,1210212.0,4119979.53571429,6363427.0,1461735.28178547,1058700.0,3832638.32142857,5723017.0,1393241.4097125,BROWSING
118642763.0,36.0,4.0,9888103.0,9889327.0,445782.007518797,258426.135076253,1430738.51997565,1106603.64105643,6.1276388177,1087.3398152402,4.0,9862996.0,163419.783746556,884431.283135013,1313569.0,3818475.48387097,10002021.0,2783280.73121599,1040381.0,3421165.48387097,9862996.0,2709725.78393956,BROWSING
111822302.0,39.0,3.0,8747033.0,8747139.0,426480.648854962,243621.572984749,1429703.23538036,1095619.72090077,6.465615419,1068.0517022445,3.0,8721939.0,154878.534626039,876771.193752795,1153648.0,4400120.56,9975213.0,3229199.52414509,1019760.0,3854492.08,8721939.0,2853969.19043125,BROWSING
116143394.0,32.0,6.0,9556196.0,9555963.0,448178.567567568,256898.796460177,1539554.13053301,1179843.28756622,6.1389630133,1069.6518822241,6.0,9530614.0,163122.744382022,944358.401575274,1751613.0,5026100.17391304,10004956.0,2937601.44899117,1095333.0,4463776.69565217,9530614.0,2956240.73222759,BROWSING
115259907.0,1.0,1.0,9754477.0,9754976.0,358986.847352025,270504.061032864,1376819.67725361,1203544.11490756,6.4983567963,1587.4730837671,1.0,9729362.0,154090.784759358,913540.904485115,1187039.0,4795178.20833333,10672120.0,2969043.95553115,1013937.0,4224372.20833333,9729362.0,3007644.29881419,BROWSING
117914958.0,34.0,3.0,8197528.0,8198415.0,467656.321428571,259667.099118943,1425384.43269772,1079349.02993139,6.0043272881,1001.535360764,3.0,8172344.0,166782.118811881,868758.141487176,1672950.0,4362461.55555556,8282283.0,2502539.17898677,1576955.0,3839413.33333333,8172344.0,2399340.58113537,BROWSING
119264242.0,33.0,3.0,7598307.0,7598210.0,474893.896414343,263799.575221239,1330635.04218667,1011781.99253336,5.9112437071,1079.3763314238,3.0,7573218.0,169409.434659091,814837.579070561,1483565.0,3971318.33333333,7663670.0,2199745.21007333,1364616.0,3501829.73333333,7573218.0,1986339.71943641,BROWSING
115562942.0,33.0,4.0,9845131.0,9803761.0,444223.276923077,255050.262693157,1593715.43034279,1220467.97069337,6.1871045131,1031.4898352103,4.0,9778500.0,161852.859943978,975905.898000642,1221505.0,6402679.0,10004055.0,2709415.76182931,1171745.0,5509814.88888889,9778500.0,2926530.13895349,BROWSING
115604221.0,32.0,3.0,6772935.0,6774742.0,471583.689795918,253459.850877193,1347430.81838154,1001163.6378799,6.0810928348,973.8225734854,3.0,6747600.0,164678.377492877,813374.806483848,1138721.0,4376634.23076923,6956397.0,1822814.948899,1008170.0,3968318.30769231,6747600.0,1666692.98836099,BROWSING
117412497.0,16.0,4.0,9185657.0,9188797.0,451486.161538462,262609.324384787,1420582.74350314,1103352.24457557,6.0385394921,1101.2286026078,4.0,9160463.0,165836.860169492,880745.617901838,2570714.0,5092782.52173913,10003480.0,2535555.35425366,1735222.0,4264551.73913043,9160463.0,2530769.69930567,BROWSING
119329679.0,17.0,4.0,5337461.0,5338048.0,490799.069958848,274895.062211982,1319817.31907826,1013530.73307017,5.690118382,921.1287662979,2.0,5312391.0,176002.47640118,814656.051738236,1154650.0,4112497.62068966,5602660.0,1414530.25816692,1047781.0,3798128.37931034,5312391.0,1341030.06989547,BROWSING
118066689.0,29.0,5.0,8903519.0,8903636.0,440308.067164179,259431.810989011,1426285.05784998,1112191.18421147,6.1405973704,1021.3465035849,5.0,8878475.0,163075.537292818,886119.246598486,1601267.0,5120786.43478261,10553397.0,2951964.3887719,1465876.0,4194051.34782609,8878475.0,2784372.5277977,BROWSING
119160901.0,28.0,4.0,8642879.0,8641986.0,519779.292576419,278413.320093458,1579806.57912758,1171328.55419571,5.5303375056,866.5258413915,4.0,8616319.0,181095.594224924,949682.411955407,1270826.0,4104719.68965517,8706100.0,2953052.07089971,1175222.0,3667613.44827586,8616319.0,2806279.0986661,BROWSING
113747421.0,37.0,4.0,7906113.0,7905555.0,444325.86328125,252044.962305987,1338898.95751348,1025772.74555242,6.2331083533,1076.7277088419,4.0,7880401.0,160660.199152542,823418.805683934,1298217.0,4060619.57142857,8277300.0,2537026.47539621,1191673.0,3587500.64285714,7880401.0,2230393.10725926,BROWSING
116092235.0,29.0,4.0,6078527.0,6079021.0,525011.796380091,284476.519607843,1368773.18894365,1029706.05745575,5.4353333795,853.8211018162,4.0,6052561.0,184273.388888889,835727.899610569,1441542.0,4296041.0,6184856.0,1472891.84825422,1314493.0,3906033.85185185,6052561.0,1315393.6913879,BROWSING
91636697.0,19.0,28.0,45083961.0,45083342.0,3664015.6,4821058.10526316,12400000.0,14200000.0,0.5019823008,754.8286032178,5.0,45047035.0,2036371.04444444,9372111.55553956,45083961.0,45800000.0,46516429.0,1012907.83663224,44964056.0,45000000.0,45047035.0,58675.013587557,BROWSING
118105733.0,58.0,1.0,9896428.0,9896807.0,395001.43812709,305971.621761658,1153602.75393696,1027830.0501531,5.8168217795,1922.7686432461,0.0,9896062.0,172165.79154519,784550.605065614,1542148.0,4068985.96551724,11010299.0,2510933.65398276,1004623.0,3133224.48275862,9896062.0,2228042.71963536,BROWSING
119097574.0,62.0,1.0,6904398.0,6905151.0,416421.807692308,320154.021505376,1046679.81934124,934016.367488168,5.5416745936,1719.0190624706,1.0,6904202.0,180724.694992413,718640.506411928,1145206.0,4759506.76,9992541.0,2507473.34697922,1035432.0,3239938.48,6904202.0,1728432.80383535,BROWSING
119966469.0,79.0,1.0,6890322.0,6890459.0,420922.747368421,328675.257534247,1051615.70937522,944788.323849401,5.4348519668,1802.5620142242,1.0,6889463.0,184280.290322581,724093.382243593,1697568.0,4265535.14285714,9993493.0,2343676.35372499,1656572.0,3105058.5,6889463.0,1605190.63592443,BROWSING
119130815.0,63.0,1.0,9896456.0,9896866.0,419474.253521127,326384.498630137,1287581.4679474,1148847.1483645,5.4645810994,1773.0173339283,1.0,9896160.0,183278.176923077,874978.755512861,1981370.0,5948858.85,15992983.0,4084185.22028417,1665385.0,4067253.85,9896160.0,2917873.79500973,BROWSING
115341138.0,45.0,1.0,5884311.0,5884760.0,413409.096774194,322940.739495798,1129231.49812833,1011338.06218876,5.5314175936,1815.3280228603,1.0,5884204.0,181069.290423862,772853.889327458,1277217.0,4803762.70833333,8995941.0,2215364.36633417,1172532.0,3690858.5,5884204.0,1551212.44432887,BROWSING
119903087.0,62.0,1.0,6899499.0,6900235.0,414886.152249135,326711.408719346,1028662.47123674,928427.821276514,5.4877652983,1746.9692002175,1.0,6899207.0,182500.893455099,710857.609113272,1249853.0,4115431.55172414,7991194.0,2010803.4662211,1142480.0,3031537.34482759,6899207.0,1517836.56007301,BROWSING
114120830.0,71.0,1.0,8896501.0,8896668.0,399023.20979021,313517.395604396,1102977.82967318,989665.024305554,5.7132427095,1815.9874932561,1.0,8896222.0,175300.814132104,754892.661874451,1466786.0,4222915.33333333,10560247.0,2502389.79815372,1327176.0,3179533.25925926,8896222.0,1945348.18092287,BROWSING
118109854.0,54.0,1.0,7893194.0,7893508.0,412971.06993007,324476.777472527,1159517.90125315,1040439.71503336,5.520284531,1745.6121823671,-4.0,7892781.0,181428.347158218,793822.81505342,1521567.0,4538262.11538462,11989574.0,2670207.71016395,1428057.0,3446585.15384615,7892781.0,2033721.9289107,BROWSING
118242469.0,37.0,1.0,6895578.0,6895521.0,414884.78245614,322184.986376022,1055959.05729332,946084.894548194,5.531007645,1810.8383714484,-1.0,6895338.0,181075.756508423,725802.570524785,1977492.0,4371073.25925926,9758005.0,2156919.48276069,1122546.0,3250565.03703704,6895338.0,1506339.5470674,BROWSING
118095755.0,43.0,1.0,5894628.0,5895053.0,420269.170818505,328956.470752089,1055600.30320323,949158.524047745,5.436266528,1749.7157285628,1.0,5894429.0,184236.747269891,727545.652909993,1224231.0,4370480.74074074,9991808.0,2170910.25694984,1119913.0,3204979.44444444,5894429.0,1541875.28241299,BROWSING
119110129.0,74.0,1.0,9900072.0,9900095.0,426916.745519713,338380.40625,1376271.97871714,1236834.95683561,5.3144094907,1722.6746517922,1.0,9899629.0,188465.393987342,936272.661106282,1996324.0,5409085.5,10994649.0,3088784.76962151,1858095.0,4147272.13636364,9899629.0,2910122.68584668,BROWSING
119132084.0,66.0,1.0,9897078.0,9897959.0,422453.645390071,331843.534818941,1340277.30842237,1199302.0234177,5.3973705354,1719.2345934283,0.0,9896890.0,185563.99376947,910878.987082252,1793532.0,6262713.57894737,12014056.0,3515136.30692919,1742767.0,4426846.10526316,9896890.0,2954304.91838433,BROWSING
111108858.0,63.0,1.0,10882511.0,10883918.0,392610.183745583,307780.060941828,1316469.65592798,1176332.81018102,5.8141178987,1771.2359171219,-1.0,10882376.0,172261.795348837,891077.310757931,1683050.0,5449793.95,11004862.0,3087563.55914477,1632532.0,4096843.45,10882376.0,3029190.60267971,BROWSING
119999487.0,74.0,1.0,9901786.0,9902066.0,425530.095744681,335612.146478873,1448307.37258597,1301341.57835198,5.3250227645,1690.0072247809,0.0,9901620.0,188086.970219436,984272.117327819,1772755.0,6610412.55555556,11016845.0,3553672.73934117,1320608.0,4872870.38888889,9901620.0,3338273.5375871,BROWSING
118123675.0,51.0,1.0,6893045.0,6893056.0,421869.439285714,329033.665738162,1111760.57742179,996692.050775449,5.4265158953,1691.5914612376,1.0,6892850.0,184568.2421875,763011.823819705,1517881.0,4069694.37931035,7999846.0,2186158.75551584,1296852.0,3196815.0,6892850.0,1699144.38843862,BROWSING
105217653.0,57.0,1.0,5900869.0,5901316.0,375874.218978102,293904.058659218,968853.456952309,867814.834446514,6.0256048479,1970.4298099103,1.0,5900610.0,166220.620853081,667918.505313082,1210959.0,3757773.25,7485021.0,1972197.68605704,1019708.0,2884877.39285714,5900610.0,1366463.7674276,BROWSING
119997615.0,57.0,1.0,9896170.0,9896136.0,444433.651851852,347816.530434783,1244352.45015865,1115649.64849608,5.1417688593,1648.1910911313,1.0,9895865.0,194801.323051948,851098.191178812,1992243.0,4707962.54166667,11008301.0,2589583.48055183,1842716.0,3630392.95833333,9895865.0,2380477.3276245,BROWSING
118107262.0,46.0,1.0,9900209.0,9900422.0,432626.304029304,339386.876436782,1358033.74463527,1213944.39868564,5.2748661636,1677.8985190597,1.0,9899674.0,189883.057877814,922105.531729895,1978931.0,5362529.13636364,13024125.0,3555964.34481926,1833172.0,4073874.36363636,9899674.0,2811624.61831869,BROWSING
119127003.0,63.0,1.0,6870619.0,6871564.0,456424.681992337,362008.428571429,1170469.85595848,1058139.26430729,4.9694862214,1687.610658685,1.0,6870387.0,201568.532994924,808371.710197865,2322046.0,4577446.26923077,8990862.0,1936685.66234963,1872069.0,3568324.23076923,6870387.0,1564770.96090613,BROWSING
86823961.0,37.0,4.0,7243048.0,7243141.0,401659.939814815,229624.052910053,1170615.99399643,897729.567320113,6.8644645226,1203.5963206056,4.0,7217243.0,145922.623529412,720456.606698944,1211667.0,3911845.57142857,7316555.0,1912334.69794974,1160280.0,3475077.38095238,7217243.0,1766443.99606206,BROWSING
117227435.0,6.0,10.0,18770336.0,18706455.0,385532.450657895,527936.891891892,1898807.07221333,2210509.31983574,4.5040651107,773.419635088,5.0,18706455.0,222442.950664137,1450086.40757224,1360948.0,7241435.9375,18744569.0,5082753.84462984,1133011.0,6690952.1875,18706455.0,5239930.47578226,BROWSING
117332253.0,4.0,14.0,14552834.0,14615911.0,391022.38,537920.692660551,1693992.84841706,1974544.7908123,4.4318589877,775.9673719041,4.0,14552834.0,226073.705202312,1298370.12790677,2646887.0,6819701.11764706,14781600.0,3443184.33353893,2502058.0,6347292.64705882,14552834.0,3633074.49369806,BROWSING
117309487.0,8.0,9.0,17144454.0,17209318.0,388357.708609271,537990.458715596,1807990.80904953,2117268.0543595,4.4497679885,770.4491964917,4.0,17144454.0,225162.163147793,1386412.72048162,1237115.0,5793372.45,17366202.0,4659785.96754674,1007109.0,5534606.55,17144454.0,4657159.55714894,BROWSING
119963926.0,68.0,1.0,9886010.0,9886129.0,439428.3003663,347481.066860465,1198699.40135649,1082780.34170954,5.1598844806,1640.109710981,1.0,9885654.0,194116.385113269,824826.482725696,1546614.0,4591120.30769231,10996604.0,2703337.74461192,1367038.0,3335983.19230769,9885654.0,2282838.89323324,BROWSING
117318973.0,1.0,5.0,17805218.0,17833224.0,392284.752508361,538043.366972477,2102250.92544912,2449669.47248638,4.4238368844,769.40666707,1.0,17805218.0,226484.503861004,1604246.82702974,1227931.0,6162723.68421053,18020359.0,6274180.96511157,1016681.0,5824077.10526316,17805218.0,6286918.05174033,BROWSING
90248471.0,24.0,30.0,45115278.0,45140323.0,6940551.23076923,8201893.45454545,16900000.0,18200000.0,0.2880935235,614.4480830041,2.0,45115278.0,3609938.84,12500000.0,45055988.0,45100000.0,45171178.0,81451.6301187398,45030945.0,45100000.0,45115278.0,59632.4361694204,BROWSING
116105199.0,37.0,1.0,9882117.0,9882189.0,446558.034615385,350768.057401813,1394679.14108736,1248638.95325965,5.1074370925,1501.1644741249,1.0,9881900.0,196123.646959459,948576.306823441,1970819.0,5272733.90909091,11000039.0,2918919.92096417,1827374.0,4139046.81818182,9881900.0,2774578.44832755,BROWSING
13883910.0,39.0,40.0,2014683.0,10009931.0,149002.0,431950.71875,434020.539754007,1792940.99057913,4.321549189,4189.2377579515,2.0,10009858.0,235320.508474576,1326719.42372686,1243201.0,4627970.0,10009931.0,4712268.09900206,1018023.0,4347521.33333333,10009858.0,4928983.17951155,BROWSING
117235014.0,1.0,6.0,13508238.0,13613840.0,392005.183946488,539949.741935484,1632467.37816538,1900620.91807582,4.4184751835,762.2296185336,1.0,13508238.0,226760.181818182,1251337.29931555,4217980.0,6812289.88235294,13769574.0,2833012.46461634,3278618.0,6306142.64705882,13508238.0,3106596.90454888,BROWSING
117297158.0,4.0,7.0,15959356.0,16068105.0,393529.117449664,540422.534562212,1809518.19494307,2115316.75938309,4.4076089209,764.6135808337,3.0,15959356.0,227320.073643411,1385309.64647017,1632044.0,6819685.82352941,16236786.0,4463184.40065389,1594586.0,6305852.47058824,15959356.0,4577468.91471756,BROWSING
119125900.0,72.0,1.0,6895720.0,6895904.0,442846.791821561,347304.994169096,1137317.5509603,1023110.43326719,5.1542107971,1611.1357815555,1.0,6895426.0,194332.626427406,783380.000373838,1528915.0,4250113.42857143,7013877.0,1772146.09549125,1433971.0,3329193.96428571,6895426.0,1638878.1897318,BROWSING
46093955.0,38.0,28.0,50249.0,45851636.0,8078.6,1123076.43902439,18070.4067986575,7160076.70662703,1.58372177,1192.4557135529,12.0,45851597.0,640193.819444445,5403273.41845598,46093955.0,46100000.0,46093955.0,0.0,45851597.0,45900000.0,45851597.0,0.0,BROWSING
119895994.0,74.0,1.0,7892678.0,7893369.0,445704.847583643,351601.15542522,1251365.31571326,1126154.81610877,5.1044240894,1603.5898580565,1.0,7892152.0,196229.122749591,857545.883614105,1344792.0,4952360.65217391,8009166.0,2080487.2311093,1023560.0,3935602.08695652,7892152.0,2089190.11574382,BROWSING
119164361.0,65.0,1.0,7888152.0,7888333.0,471004.130434783,365530.650306748,1268051.57146795,1132680.12368439,4.8756188102,1535.4339037659,-5.0,7887931.0,205455.794827586,867262.303100091,1992611.0,4875151.25,9015392.0,2368909.33171267,1693907.0,3736846.54166667,7887931.0,2133921.02626119,BROWSING
119993692.0,1.0,2.0,9576119.0,9576218.0,459647.597701149,339925.473087819,1494652.79862854,1298947.77517367,5.1336031897,1235.3399377027,1.0,9551084.0,195111.694308943,993082.89015935,1136562.0,4998673.58333333,10041318.0,2593502.5192125,1005727.0,4422663.0,9551084.0,2597785.96279748,BROWSING
119866798.0,58.0,1.0,9367737.0,9316646.0,462799.61003861,363232.721212121,1338801.82757567,1199345.62732553,4.9304729071,1608.6940104966,-1.0,9316646.0,203164.06440678,913029.377892236,1861073.0,5191289.47826087,11013929.0,3133401.11905113,1836203.0,3947936.86956522,9316646.0,2495330.42504015,BROWSING
119984011.0,53.0,1.0,5894126.0,5903508.0,464518.166007905,366794.095092025,1214254.08910957,1094545.89601397,4.8423118644,1586.7197505174,-9.0,5893975.0,206868.984482759,838081.975189273,1114088.0,4443852.25925926,10412935.0,2382292.89258574,1063391.0,3583918.92592593,5893975.0,1637236.95519655,BROWSING
119994624.0,54.0,1.0,7903849.0,7904869.0,461516.976923077,364722.841945289,1313572.7838221,1182506.79853487,4.9252206499,1600.688377506,1.0,7903709.0,203380.718644068,899304.648641679,2005731.0,5203653.69565217,11994500.0,2214681.72912931,1836534.0,4228575.39130435,7903709.0,1841146.62206812,BROWSING
25271105.0,6.0,2.0,14353091.0,14313617.0,663299.631578947,420759.65,2855707.49568807,2276886.28797676,3.9570885404,2210.5483713514,1.0,14288563.0,255263.686868687,1775096.75258459,10727035.0,12600000.0,14407699.0,2602622.47366901,10538709.0,12400000.0,14288563.0,2651547.19185931,BROWSING
118100738.0,58.0,1.0,9896087.0,9895700.0,466800.577075099,367913.560747664,1319379.86418449,1185009.55030567,4.8771922153,1673.3426339808,1.0,9895344.0,205392.587826087,902952.620093208,1985950.0,4916692.75,11192635.0,2914169.34573877,1846490.0,3916468.125,9895344.0,2176491.54551871,BROWSING
117203936.0,2.0,12.0,18742479.0,18704386.0,404151.503448276,555149.033175355,2020764.68247447,2354179.90123859,4.2916647441,733.2091645796,2.0,18704328.0,233473.976095618,1543511.968518,1270148.0,6156555.31578947,19121383.0,5663801.99394064,1039636.0,5814812.52631579,18704328.0,5663931.01409057,BROWSING
119944041.0,61.0,1.0,7891969.0,7892037.0,464702.364341085,361277.231927711,1165122.08251907,1045504.43623878,4.9356349433,1646.0592652535,1.0,7891571.0,202951.0,801225.393566516,1984362.0,3998126.26666667,8004148.0,2020810.39700527,1265989.0,3097212.93333333,7891571.0,1832200.73657242,BROWSING
119598837.0,54.0,1.0,7892220.0,7892228.0,470658.905511811,366867.598159509,1374769.66254288,1227725.42269492,4.8662680558,1576.236063232,1.0,7892019.0,205849.977624785,936662.102749151,1909240.0,4976946.04166667,9999327.0,2992589.56487116,1659961.0,4080641.25,7892019.0,2288045.45032749,BROWSING
119995269.0,61.0,0.0,9752697.0,9803985.0,485807.748987854,376159.018808777,1391741.34901895,1242292.47965593,4.7335199524,1532.7854300656,0.0,9752697.0,211631.867724868,947551.235776438,1195333.0,4781494.08,12011034.0,3084995.3495322,1087698.0,3730575.88,9752697.0,2637761.9089207,BROWSING
90184904.0,8.0,10.0,45055946.0,45055000.0,6010888.53333333,6440128.92857143,15800000.0,16400000.0,0.3437382381,571.4260116083,3.0,45033424.0,3006163.46666667,11400000.0,45055946.0,45100000.0,45107382.0,36370.7443833639,45007609.0,45000000.0,45033424.0,18253.9615289394,BROWSING
119777559.0,2.0,2.0,9603934.0,9604034.0,484827.967611336,360700.15060241,1618507.18668894,1409864.84762471,4.8506582105,1211.5458121834,2.0,9578868.0,206513.032758621,1076230.27140607,2605464.0,6647991.16666667,10051440.0,2610619.61127682,2025038.0,5756229.77777778,9578868.0,2329591.21973875,BROWSING
119945841.0,1.0,2.0,9592541.0,9592409.0,477770.131474104,353822.539823009,1520694.08250161,1323948.74591275,4.9355608753,1151.4863612487,1.0,9567333.0,202954.045685279,1012480.48211452,1152633.0,4441501.2962963,9957028.0,2766647.51615296,1013654.0,3972454.59259259,9567333.0,2769310.22751012,BROWSING
119978141.0,2.0,2.0,9697016.0,9696662.0,485741.461538462,341278.957186544,1708961.3133065,1430727.10835331,4.8008745193,1172.1635193531,2.0,9670722.0,208657.636521739,1138994.52950896,1235757.0,5216437.56521739,10061147.0,3775149.27730187,1085577.0,4624543.0,9670722.0,3520383.66846759,BROWSING
119100516.0,64.0,1.0,7873266.0,7873688.0,478314.365461847,374529.352201258,1261769.29816232,1134494.23424144,4.7774772025,1568.968853166,1.0,7872997.0,209684.007042254,866619.616017916,1218114.0,4407250.03703704,9015485.0,2250309.73251547,1107540.0,3514498.7037037,7872997.0,1973335.26253542,BROWSING
119321090.0,3.0,3.0,37097496.0,37083267.0,1230114.32989691,1354372.96590909,4893753.9912502,5137136.567234,1.5671998974,801.2414234567,1.0,37083187.0,641511.23655914,3577859.60820986,2599250.0,13200000.0,37241257.0,10900000.0,2188393.0,12800000.0,37083187.0,11000000.0,BROWSING
110420990.0,1.0,2.0,9675157.0,9675143.0,445144.620967742,332516.984939759,1586372.56995468,1383747.19974232,5.270737022,1307.5865376683,1.0,9649854.0,190053.339070568,1053923.96306024,1034098.0,5236739.33333333,12096171.0,3650059.62262626,1008975.0,4613355.33333333,9649854.0,3272604.85207476,BROWSING
110099576.0,71.0,1.0,10892490.0,10893771.0,447558.707317073,345138.87460815,1346888.41948114,1197332.37182087,5.1498835926,1698.1627613171,1.0,10892383.0,194522.219081272,912579.8685317,1280646.0,5499614.65,10995931.0,2581485.84351705,1170203.0,4194431.0,10892383.0,2531974.88527697,BROWSING
118107615.0,43.0,1.0,9901038.0,9901036.0,475808.657258065,370243.307210031,1480270.44412804,1318781.78185414,4.8176402512,1538.0803346169,0.0,9900733.0,207935.941901408,1003624.98878781,1884314.0,5850162.85,11985438.0,3157393.86746476,1219664.0,4289997.45,9900733.0,3281451.43696051,BROWSING
110242562.0,1.0,2.0,9875904.0,9875963.0,444421.975806452,333991.333333333,1616769.87934216,1410418.55271075,5.2611259161,1298.5819397049,1.0,9850821.0,190401.66148532,1072661.96503593,2783241.0,6468858.11764706,10060927.0,2615176.78067746,1952220.0,5528677.11764706,9850821.0,3150820.21132973,BROWSING
119952432.0,1.0,1.0,9564443.0,9564205.0,497622.145228216,365708.634146341,1587095.0454474,1376346.87673232,4.7602202847,1126.2547807284,1.0,9539007.0,210442.863157895,1054180.01576119,2642886.0,5710815.57142857,10044800.0,2344892.88927102,2270223.0,4962344.66666667,9539007.0,2590456.04059663,BROWSING
110396490.0,1.0,1.0,9739431.0,9740729.0,456080.181818182,337527.116207951,1645516.06760515,1428332.51673701,5.1722658936,1280.9284063289,1.0,9714211.0,193678.052631579,1089714.01097053,1277472.0,5503749.65,10055315.0,3396590.48022618,1128892.0,4796470.65,9714211.0,3485015.49421023,BROWSING
119997749.0,2.0,1.0,9547297.0,9547460.0,479990.996,365768.286585366,1721980.2000294,1515859.85978116,4.8334240003,1212.3060741748,1.0,9522156.0,207249.998272884,1150177.66820843,1838362.0,5710083.47619048,10047931.0,3396078.39114925,1704635.0,5256508.19047619,9522156.0,3225799.90725248,BROWSING
119848686.0,2.0,2.0,9642227.0,9642315.0,497193.10373444,367556.852760736,1732871.14718214,1504778.05923162,4.74765322,1184.3267100984,2.0,9617207.0,211001.207746479,1149264.36347121,4456895.0,7484707.3125,10384483.0,2626447.9630136,4285527.0,6569322.9375,9617207.0,2289722.90027994,BROWSING
119875892.0,1.0,2.0,9741967.0,9701491.0,487197.540650407,368771.710769231,1750225.44233106,1534959.66703228,4.779943577,1167.4490814217,1.0,9676365.0,209573.237762238,1166284.73154664,3054106.0,7045666.88235294,11862484.0,3447694.99899049,2934782.0,6234153.17647059,9676365.0,2919048.48128161,BROWSING
119932024.0,1.0,2.0,9760638.0,9760559.0,491422.020491803,361165.605421687,1723523.46714288,1491589.42818692,4.8193966942,1222.3757684603,1.0,9735520.0,207854.461005199,1140467.5161776,2206020.0,6657112.5,12645385.0,3406469.2188715,2006848.0,5751033.83333333,9735520.0,3174843.74163598,BROWSING
110422927.0,1.0,1.0,9671056.0,9671019.0,456189.549586777,343918.314641745,1632156.15582328,1429297.58237279,5.1166910292,1275.1971336532,1.0,9645857.0,195785.331560284,1086650.57017703,1398999.0,5236753.14285714,10517625.0,3254740.35508659,1276942.0,4841574.23809524,9645857.0,3108732.16006367,BROWSING
119858328.0,2.0,1.0,9736276.0,9736327.0,505625.400843882,375652.721003135,1808447.67211733,1572815.18781442,4.6554962789,1175.0539353427,1.0,9711252.0,215185.508078995,1199595.70091449,2620861.0,7044548.52941177,12273866.0,3593301.82883794,1883485.0,6186647.17647059,9711252.0,3246550.36994361,BROWSING
110397426.0,1.0,2.0,9710674.0,9710758.0,456084.32231405,337529.544342508,1627936.94046363,1412971.94317243,5.1722220408,1274.9663203198,1.0,9685587.0,193679.694736842,1078182.44586965,1296000.0,4584233.41666667,12202379.0,3624485.15568861,1103224.0,4085218.45833333,9685587.0,3475426.57665331,BROWSING
111076009.0,1.0,2.0,9758431.0,9758478.0,460791.838174274,342745.666666667,1686447.4740499,1466711.46826756,5.1046126441,1218.2738758646,1.0,9733397.0,196247.365724382,1117657.94886031,1275275.0,5787185.42105263,10054313.0,3541220.17909185,1118025.0,5198504.78947368,9733397.0,3427976.45356241,BROWSING
119849778.0,1.0,2.0,9645556.0,9645138.0,499269.395833333,367558.266871166,1744972.09997398,1511734.49864743,4.7392661837,1177.0401443714,1.0,9620002.0,211375.26984127,1155370.33832431,3545443.0,7044443.47058824,11320671.0,3054189.79477082,3092892.0,6191373.11764706,9620002.0,2788862.79015082,BROWSING
119959395.0,1.0,2.0,9547961.0,9547893.0,491532.352459016,365729.862804878,1582406.38395771,1380068.4751946,4.7849524416,1120.087342888,1.0,9522846.0,209353.219895288,1054284.44525252,1332597.0,5711146.80952381,10038449.0,2344783.63201883,1200557.0,5064967.71428571,9522846.0,2434612.74098056,BROWSING
117104874.0,67.0,1.0,7163937.0,7215111.0,492036.68907563,382695.124183006,1225181.74461892,1098575.14138894,4.6624874042,1540.1408484501,0.0,7163937.0,214871.328440367,842611.882968412,2003260.0,4178630.92857143,7994299.0,1939659.50207637,1658728.0,3376387.53571429,7163937.0,1702390.90045418,BROWSING
119980116.0,1.0,1.0,9491672.0,9491820.0,504841.843881857,379683.009493671,1718431.011523,1502539.04321835,4.6257664895,1159.2587558425,1.0,9466618.0,216570.606498195,1144947.84023846,1304379.0,5709244.28571429,10051939.0,3421095.40545077,1166924.0,5136484.38095238,9466618.0,3119199.37284078,BROWSING
119995442.0,1.0,2.0,9688793.0,9688371.0,505959.915611814,371502.916408669,1718605.38927419,1488013.75263957,4.6835112287,1112.3672514161,1.0,9663335.0,213895.618538324,1138696.02323598,1215420.0,4284647.28571429,10032582.0,3378594.37387265,1076646.0,3996615.46428571,9663335.0,3354370.4410019,BROWSING
117566672.0,2.0,2.0,9782503.0,9782103.0,500005.753191489,363983.504643963,1761516.4390187,1517237.30529924,4.7632546748,1133.8672578909,2.0,9757063.0,210316.050089445,1162196.76318811,1781893.0,6181156.89473684,13048175.0,3505987.06559387,1050370.0,5322241.63157895,9757063.0,3591569.19709384,BROWSING
119845189.0,1.0,2.0,9628024.0,9627830.0,505569.860759494,380380.850793651,1744423.65007263,1527774.10026066,4.6226302835,1154.0555040553,1.0,9602765.0,216718.244122966,1163033.27840363,3984471.0,7043507.82352941,10843328.0,2849667.70936976,2526713.0,6223049.88235294,9602765.0,2613849.05369164,BROWSING
119937216.0,2.0,2.0,9877843.0,9877797.0,491441.963114754,375899.962382445,1765505.95061735,1555436.81033126,4.7107980229,1212.8345550392,2.0,9852508.0,212654.638297872,1179408.89970775,1291934.0,5710084.47619048,10048355.0,3323659.55321179,1082639.0,5060043.28571429,9852508.0,3638100.14858226,BROWSING
