duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
14442986.0,959562.0,959558.0,960889.0,960956.0,960180.2,960255.933333333,412.9221130293,428.1666842759,2.2156083237,310.1851653114,39091.0,921337.0,465902.774193548,447657.30868379,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10076461.0,10038139.0,10037969.0,10038139.0,10037969.0,10000000.0,10000000.0,0.0,0.0,0.3969647677,21.4360974552,38322.0,9999647.0,3358820.33333333,5751124.59609056,10038139.0,10000000.0,10038139.0,0.0,9999647.0,9999647.0,9999647.0,0.0,VPN-VOIP
10077053.0,10038147.0,10038258.0,10038147.0,10038258.0,10000000.0,10000000.0,0.0,0.0,0.3969414471,21.4348381417,38795.0,9999352.0,3359017.66666667,5750698.22255644,10038147.0,10000000.0,10038147.0,0.0,9999352.0,9999352.0,9999352.0,0.0,VPN-VOIP
14444171.0,959302.0,958751.0,962297.0,961847.0,960235.133333333,960288.333333333,714.0512553298,792.1340224506,2.2154265551,310.1597177159,39104.0,922685.0,465941.0,447673.551013198,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077127.0,10038792.0,10038614.0,10038792.0,10038614.0,10000000.0,10000000.0,0.0,0.0,0.3969385322,21.4346807379,38335.0,10000279.0,3359042.33333333,5751479.66656658,10038792.0,10000000.0,10038792.0,0.0,10000279.0,10000000.0,10000279.0,0.0,VPN-VOIP
10077854.0,10038823.0,10039123.0,10038823.0,10039123.0,10000000.0,10000000.0,0.0,0.0,0.3969098977,21.4331344749,38731.0,10000092.0,3359284.66666667,5751107.85426076,10038823.0,10000000.0,10038823.0,0.0,10000092.0,10000000.0,10000092.0,0.0,VPN-VOIP
14443507.0,959372.0,956789.0,961007.0,963028.0,960294.333333333,960291.133333333,485.2905119126,1558.6371962467,2.2155284032,310.1739764449,39092.0,921277.0,465919.580645161,447241.062997967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077167.0,10038829.0,10038905.0,10038829.0,10038905.0,10000000.0,10000000.0,0.0,0.0,0.3969369566,21.4345956557,38262.0,10000567.0,3359055.66666667,5751717.53431441,10038829.0,10000000.0,10038829.0,0.0,10000567.0,10000000.0,10000567.0,0.0,VPN-VOIP
10078610.0,10039655.0,10039497.0,10039655.0,10039497.0,10000000.0,10000000.0,0.0,0.0,0.3968801253,21.4315267681,38955.0,10000542.0,3359536.66666667,5751279.32587714,10039655.0,10000000.0,10039655.0,0.0,10000542.0,10000000.0,10000542.0,0.0,VPN-VOIP
10077672.0,10039202.0,10039212.0,10039202.0,10039212.0,10000000.0,10000000.0,0.0,0.0,0.3969170658,21.4335215514,38460.0,10000742.0,3359224.0,5751723.30769375,10039202.0,10000000.0,10039202.0,0.0,10000742.0,10000000.0,10000742.0,0.0,VPN-VOIP
10078180.0,10039371.0,10039410.0,10039371.0,10039410.0,10000000.0,10000000.0,0.0,0.0,0.3968970588,21.4324411749,38770.0,10000601.0,3359393.33333333,5751454.55117432,10039371.0,10000000.0,10039371.0,0.0,10000601.0,10000000.0,10000601.0,0.0,VPN-VOIP
14441094.0,959438.0,959480.0,960753.0,960740.0,960124.466666667,960128.333333333,456.9727041968,437.6278860707,2.2158986016,310.2258042223,39051.0,921584.0,465841.741935484,447823.80960868,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14445348.0,959333.0,959162.0,961321.0,961409.0,960411.266666667,960357.533333333,575.6161874358,728.7233814464,2.2152460432,310.1344460514,39159.0,922035.0,465978.967741935,447800.207864846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10076680.0,10038346.0,10038515.0,10038346.0,10038515.0,10000000.0,10000000.0,0.0,0.0,0.3969561403,21.4356315771,38165.0,10000181.0,3358893.33333333,5751523.8337943,10038346.0,10000000.0,10038346.0,0.0,10000181.0,10000000.0,10000181.0,0.0,VPN-VOIP
10078156.0,10039376.0,10039375.0,10039376.0,10039375.0,10000000.0,10000000.0,0.0,0.0,0.396898004,21.4324922139,38780.0,10000595.0,3359385.33333333,5751456.2831921,10039376.0,10000000.0,10039376.0,0.0,10000595.0,10000000.0,10000595.0,0.0,VPN-VOIP
14440799.0,959257.0,959233.0,961162.0,961491.0,960096.533333333,960106.733333333,505.1225263901,673.2852257685,2.2159438685,310.2321415872,39026.0,921935.0,465832.225806452,447812.330322142,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10076133.0,10037840.0,10037670.0,10037840.0,10037670.0,10000000.0,10000000.0,0.0,0.0,0.3969776898,21.4367952467,38293.0,9999377.0,3358711.0,5750985.4546757,10037840.0,10000000.0,10037840.0,0.0,9999377.0,9999377.0,9999377.0,0.0,VPN-VOIP
10077518.0,10038679.0,10038802.0,10038679.0,10038802.0,10000000.0,10000000.0,0.0,0.0,0.3969231313,21.4338490886,38716.0,9999963.0,3359172.66666667,5751093.13020158,10038679.0,10000000.0,10038679.0,0.0,9999963.0,9999963.0,9999963.0,0.0,VPN-VOIP
14441968.0,959692.0,959265.0,960498.0,960882.0,960172.066666667,960178.333333333,255.8180063657,468.8534901631,2.2157644997,310.207029956,39166.0,921253.0,465869.935483871,447716.1282861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077298.0,10038675.0,10038901.0,10038675.0,10038901.0,10000000.0,10000000.0,0.0,0.0,0.3969317966,21.4343170163,38397.0,10000278.0,3359099.33333333,5751429.43751463,10038675.0,10000000.0,10038675.0,0.0,10000278.0,10000000.0,10000278.0,0.0,VPN-VOIP
10078556.0,10039253.0,10039808.0,10039253.0,10039808.0,10000000.0,10000000.0,0.0,0.0,0.3968822518,21.4316415963,38748.0,10000505.0,3359518.66666667,5751262.87754662,10039253.0,10000000.0,10039253.0,0.0,10000505.0,10000000.0,10000505.0,0.0,VPN-VOIP
14442717.0,959318.0,956200.0,961806.0,965101.0,960220.933333333,960227.333333333,678.6939102493,1848.381537866,2.21564959,310.1909426045,39160.0,922580.0,465894.096774194,447375.463170766,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14440554.0,959332.0,958977.0,960779.0,960839.0,960090.933333333,960091.0,358.5811258412,565.0810940539,2.2159814644,310.2374050192,39101.0,921422.0,465824.322580645,447717.880114021,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10076811.0,10038157.0,10038566.0,10038157.0,10038566.0,10000000.0,10000000.0,0.0,0.0,0.3969509798,21.4353529108,38245.0,9999912.0,3358937.0,5751253.05953307,10038157.0,10000000.0,10038157.0,0.0,9999912.0,9999912.0,9999912.0,0.0,VPN-VOIP
10077797.0,10038785.0,10039040.0,10038785.0,10039040.0,10000000.0,10000000.0,0.0,0.0,0.3969121426,21.4332557006,38757.0,10000028.0,3359265.66666667,5751068.88257477,10038785.0,10000000.0,10038785.0,0.0,10000028.0,10000000.0,10000028.0,0.0,VPN-VOIP
14441719.0,959283.0,958736.0,960925.0,961350.0,960163.0,960114.666666667,419.3935247133,633.3729624193,2.2158027033,310.2123784572,39072.0,921702.0,465861.903225806,447793.445073496,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077947.0,10039420.0,10038446.0,10039420.0,10038446.0,10000000.0,10000000.0,0.0,0.0,0.396906235,21.4329366884,38527.0,9999919.0,3359315.66666667,5750931.2037423,10039420.0,10000000.0,10039420.0,0.0,9999919.0,9999919.0,9999919.0,0.0,VPN-VOIP
10077745.0,10038959.0,10038775.0,10038959.0,10038775.0,10000000.0,10000000.0,0.0,0.0,0.3969141906,21.4333662937,38786.0,9999989.0,3359248.33333333,5751050.11801356,10038959.0,10000000.0,10038959.0,0.0,9999989.0,9999989.0,9999989.0,0.0,VPN-VOIP
14442490.0,959643.0,959648.0,961085.0,961220.0,960182.866666667,960218.733333333,451.6119330744,502.4211333514,2.2156844145,310.1958180341,39086.0,921634.0,465886.774193548,447818.824535266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10076796.0,10038382.0,10038287.0,10038382.0,10038287.0,10000000.0,10000000.0,0.0,0.0,0.3969515707,21.4353848187,38414.0,9999873.0,3358932.0,5751223.61122974,10038382.0,10000000.0,10038382.0,0.0,9999873.0,9999873.0,9999873.0,0.0,VPN-VOIP
10077157.0,10038371.0,10038073.0,10038371.0,10038073.0,10000000.0,10000000.0,0.0,0.0,0.3969373505,21.4346169262,38786.0,9999287.0,3359052.33333333,5750611.9103537,10038371.0,10000000.0,10038371.0,0.0,9999287.0,9999287.0,9999287.0,0.0,VPN-VOIP
14441761.0,959270.0,958418.0,961746.0,961896.0,960175.333333333,960175.733333333,687.8952543465,906.1975475789,2.2157962592,310.2114762874,39125.0,922469.0,465863.258064516,447760.00918226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14440368.0,959303.0,958012.0,960933.0,961967.0,960072.333333333,960082.666666667,497.2885288767,934.9770177975,2.2160100075,310.2414010502,39060.0,921536.0,465818.322580645,447599.618740818,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077445.0,10038672.0,10038682.0,10038672.0,10038682.0,10000000.0,10000000.0,0.0,0.0,0.3969260065,21.4340043533,38763.0,9999909.0,3359148.33333333,5751067.43778795,10038672.0,10000000.0,10038672.0,0.0,9999909.0,9999909.0,9999909.0,0.0,VPN-VOIP
14443049.0,959621.0,958490.0,961424.0,961815.0,960248.933333333,960260.8,481.9986613299,808.2068069851,2.2155986593,310.1838122961,39137.0,921657.0,465904.806451613,447552.934918833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077991.0,10038556.0,10039238.0,10038556.0,10039238.0,10000000.0,10000000.0,0.0,0.0,0.3969045021,21.4328431133,38753.0,9999803.0,3359330.33333333,5750818.03257944,10038556.0,10000000.0,10038556.0,0.0,9999803.0,9999803.0,9999803.0,0.0,VPN-VOIP
10076982.0,10038509.0,10038561.0,10038509.0,10038561.0,10000000.0,10000000.0,0.0,0.0,0.3969442438,21.4349891664,38421.0,10000088.0,3358994.0,5751356.11297914,10038509.0,10000000.0,10038509.0,0.0,10000088.0,10000000.0,10000088.0,0.0,VPN-VOIP
14442359.0,959604.0,956609.0,961188.0,962605.0,960209.133333333,960151.2,461.9982013983,1377.0923145734,2.215704512,310.1986316778,39065.0,922012.0,465882.548387097,447528.613537082,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077852.0,10039027.0,10038906.0,10039027.0,10038906.0,10000000.0,10000000.0,0.0,0.0,0.3969099765,21.4331387284,38825.0,10000081.0,3359284.0,5751098.90369367,10039027.0,10000000.0,10039027.0,0.0,10000081.0,10000000.0,10000081.0,0.0,VPN-VOIP
10076930.0,10038417.0,10038523.0,10038417.0,10038523.0,10000000.0,10000000.0,0.0,0.0,0.3969462922,21.4350997774,38407.0,10000010.0,3358976.66666667,5751303.57429008,10038417.0,10000000.0,10038417.0,0.0,10000010.0,10000000.0,10000010.0,0.0,VPN-VOIP
14441899.0,959504.0,958788.0,960855.0,960879.0,960179.866666667,960138.666666667,427.8111009491,568.966628028,2.2157750861,310.2085120523,39014.0,921329.0,465867.709677419,447677.650104231,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14442845.0,959228.0,959048.0,961338.0,960915.0,960220.466666667,960222.333333333,565.3559392942,553.5381218859,2.2156299538,310.1881935311,39092.0,921823.0,465898.225806452,447882.239111667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078234.0,10039480.0,10039222.0,10039480.0,10039222.0,10000000.0,10000000.0,0.0,0.0,0.3968949322,21.4323263381,38754.0,10000468.0,3359411.33333333,5751323.78275201,10039480.0,10000000.0,10039480.0,0.0,10000468.0,10000000.0,10000468.0,0.0,VPN-VOIP
10077340.0,10038654.0,10038971.0,10038654.0,10038971.0,10000000.0,10000000.0,0.0,0.0,0.3969301423,21.4342276831,38369.0,10000285.0,3359113.33333333,5751423.37641073,10038654.0,10000000.0,10038654.0,0.0,10000285.0,10000000.0,10000285.0,0.0,VPN-VOIP
14442268.0,959338.0,958527.0,961418.0,961825.0,960202.0,960189.066666667,578.8880350663,885.1091915421,2.215718473,310.2005862237,39108.0,922012.0,465879.612903226,447616.154085483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077897.0,10039081.0,10039061.0,10039081.0,10039061.0,10000000.0,10000000.0,0.0,0.0,0.3969082042,21.4330430248,38816.0,10000245.0,3359299.0,5751227.9411693,10039081.0,10000000.0,10039081.0,0.0,10000245.0,10000000.0,10000245.0,0.0,VPN-VOIP
10077250.0,10038199.0,10038879.0,10038199.0,10038879.0,10000000.0,10000000.0,0.0,0.0,0.3969336873,21.4344191124,38371.0,9999828.0,3359083.33333333,5751053.59142965,10038199.0,10000000.0,10038199.0,0.0,9999828.0,9999828.0,9999828.0,0.0,VPN-VOIP
14439828.0,959553.0,959496.0,960480.0,960605.0,960028.533333333,960046.0,269.5038739893,370.2621658076,2.2160928787,310.2530030136,39100.0,921283.0,465800.903225806,447705.654778066,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077948.0,10039061.0,10039041.0,10039061.0,10039041.0,10000000.0,10000000.0,0.0,0.0,0.3969061956,21.4329345617,38887.0,10000154.0,3359316.0,5751134.4104257,10039061.0,10000000.0,10039061.0,0.0,10000154.0,10000000.0,10000154.0,0.0,VPN-VOIP
10078305.0,10039298.0,10039398.0,10039298.0,10039398.0,10000000.0,10000000.0,0.0,0.0,0.3968921361,21.4321753509,38907.0,10000391.0,3359435.0,5751236.60163199,10039298.0,10000000.0,10039298.0,0.0,10000391.0,10000000.0,10000391.0,0.0,VPN-VOIP
14441388.0,959421.0,959449.0,961208.0,961268.0,960151.333333333,960131.2,480.637993663,550.4739127074,2.21585349,310.2194885976,39118.0,921595.0,465851.225806452,447651.772030612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077852.0,10039051.0,10039098.0,10039051.0,10039098.0,10000000.0,10000000.0,0.0,0.0,0.3969099765,21.4331387284,38754.0,10000297.0,3359284.0,5751285.96491067,10039051.0,10000000.0,10039051.0,0.0,10000297.0,10000000.0,10000297.0,0.0,VPN-VOIP
10079383.0,10039886.0,10040318.0,10039886.0,10040318.0,10000000.0,10000000.0,0.0,0.0,0.3968496881,21.4298831585,39065.0,10000821.0,3359794.33333333,5751297.80459931,10039886.0,10000000.0,10039886.0,0.0,10000821.0,10000000.0,10000821.0,0.0,VPN-VOIP
14440534.0,959438.0,958151.0,960736.0,962247.0,960094.6,960090.2,406.5477128913,1069.7192355273,2.2159845335,310.237834695,39115.0,921450.0,465823.677419355,447462.416273657,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14441383.0,959433.0,958586.0,961285.0,961530.0,960148.066666667,960102.266666667,474.0646379476,949.8032853978,2.2158542572,310.2195960041,39162.0,921869.0,465851.064516129,447423.041541555,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078307.0,10039491.0,10039396.0,10039491.0,10039396.0,10000000.0,10000000.0,0.0,0.0,0.3968920574,21.4321710978,38816.0,10000580.0,3359435.66666667,5751399.70306184,10039491.0,10000000.0,10039491.0,0.0,10000580.0,10000000.0,10000580.0,0.0,VPN-VOIP
10079112.0,10040113.0,10039983.0,10040113.0,10039983.0,10000000.0,10000000.0,0.0,0.0,0.3968603583,21.43045935,38999.0,10000984.0,3359704.0,5751517.19401277,10040113.0,10000000.0,10040113.0,0.0,10000984.0,10000000.0,10000984.0,0.0,VPN-VOIP
14444138.0,959382.0,959169.0,961896.0,962095.0,960337.8,960337.6,789.0520261681,851.7660896212,2.2154316166,310.1604263266,38992.0,922404.0,465939.935483871,447923.11198623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078431.0,10039523.0,10039559.0,10039523.0,10039559.0,10000000.0,10000000.0,0.0,0.0,0.3968871742,21.431907407,38872.0,10000651.0,3359477.0,5751425.39498084,10039523.0,10000000.0,10039523.0,0.0,10000651.0,10000000.0,10000651.0,0.0,VPN-VOIP
10078507.0,10039536.0,10039580.0,10039536.0,10039580.0,10000000.0,10000000.0,0.0,0.0,0.3968841814,21.4317457933,38927.0,10000609.0,3359502.33333333,5751367.08261756,10039536.0,10000000.0,10039536.0,0.0,10000609.0,10000000.0,10000609.0,0.0,VPN-VOIP
14441763.0,959378.0,958721.0,961544.0,961744.0,960161.333333333,960100.266666667,685.8698509054,920.464321235,2.2157959523,310.2114333271,38940.0,922233.0,465863.322580645,447778.19255653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077884.0,10038908.0,10039029.0,10038908.0,10039029.0,10000000.0,10000000.0,0.0,0.0,0.3969087162,21.4330706724,38855.0,10000053.0,3359294.66666667,5751065.41737806,10038908.0,10000000.0,10038908.0,0.0,10000053.0,10000000.0,10000053.0,0.0,VPN-VOIP
10077801.0,10038905.0,10038904.0,10038905.0,10038904.0,10000000.0,10000000.0,0.0,0.0,0.3969119851,21.4332471935,38896.0,10000008.0,3359267.0,5751050.40595285,10038905.0,10000000.0,10038905.0,0.0,10000008.0,10000000.0,10000008.0,0.0,VPN-VOIP
14442005.0,959376.0,957571.0,960996.0,962320.0,960189.6,960194.933333333,499.166490977,1030.7172930029,2.215758823,310.2062352146,39048.0,921727.0,465871.129032258,447795.800781877,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077994.0,10039148.0,10039060.0,10039148.0,10039060.0,10000000.0,10000000.0,0.0,0.0,0.3969043839,21.4328367332,38846.0,10000214.0,3359331.33333333,5751173.09305335,10039148.0,10000000.0,10039148.0,0.0,10000214.0,10000000.0,10000214.0,0.0,VPN-VOIP
10079130.0,10038824.0,10040206.0,10038824.0,10040206.0,10000000.0,10000000.0,0.0,0.0,0.3968596496,21.430421078,38924.0,9999900.0,3359710.0,5750573.2674713,10038824.0,10000000.0,10038824.0,0.0,9999900.0,9999900.0,9999900.0,0.0,VPN-VOIP
14444250.0,959583.0,959118.0,961899.0,962343.0,960279.733333333,960334.866666667,608.1720816943,816.3456346659,2.2154144383,310.158021358,38938.0,922961.0,465943.548387097,447839.739330588,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078159.0,10038474.0,10039211.0,10038474.0,10039211.0,10000000.0,10000000.0,0.0,0.0,0.3968978858,21.432485834,38948.0,9999526.0,3359386.33333333,5750529.64781696,10038474.0,10000000.0,10038474.0,0.0,9999526.0,9999526.0,9999526.0,0.0,VPN-VOIP
10077440.0,10038468.0,10038501.0,10038468.0,10038501.0,10000000.0,10000000.0,0.0,0.0,0.3969262035,21.4340149879,38939.0,9999529.0,3359146.66666667,5750739.79153168,10038468.0,10000000.0,10038468.0,0.0,9999529.0,9999529.0,9999529.0,0.0,VPN-VOIP
14403134.0,959235.0,958638.0,960890.0,961059.0,960208.933333333,960242.0,515.1722273274,641.4979465163,2.1523093516,301.87874389,39150.0,921610.0,480104.466666667,448078.516871474,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077772.0,10038940.0,10039022.0,10038940.0,10039022.0,10000000.0,10000000.0,0.0,0.0,0.3969131272,21.4333088703,38750.0,10000190.0,3359257.33333333,5751216.39430137,10038940.0,10000000.0,10038940.0,0.0,10000190.0,10000000.0,10000190.0,0.0,VPN-VOIP
10078588.0,10039680.0,10039596.0,10039680.0,10039596.0,10000000.0,10000000.0,0.0,0.0,0.3968809917,21.4315735498,38908.0,10000688.0,3359529.33333333,5751412.11604984,10039680.0,10000000.0,10039680.0,0.0,10000688.0,10000000.0,10000688.0,0.0,VPN-VOIP
14441880.0,959627.0,959405.0,960899.0,961633.0,960180.266666667,960111.0,368.7412888398,558.8440237286,2.2157780012,310.2089201683,38942.0,921779.0,465867.096774194,447700.451610289,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14441826.0,959230.0,958696.0,960788.0,961646.0,960181.066666667,960191.066666667,445.3974094906,929.1562967604,2.2157862863,310.2100800827,38960.0,921683.0,465865.35483871,447719.305943061,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078406.0,10039575.0,10039647.0,10039575.0,10039647.0,10000000.0,10000000.0,0.0,0.0,0.3968881587,21.43196057,38759.0,10000816.0,3359468.66666667,5751575.50613533,10039575.0,10000000.0,10039575.0,0.0,10000816.0,10000000.0,10000816.0,0.0,VPN-VOIP
10077909.0,10038855.0,10038847.0,10038855.0,10038847.0,10000000.0,10000000.0,0.0,0.0,0.3969077316,21.4330175039,39054.0,9999793.0,3359303.0,5750833.03357787,10038855.0,10000000.0,10038855.0,0.0,9999793.0,9999793.0,9999793.0,0.0,VPN-VOIP
14441412.0,959504.0,958176.0,961087.0,961523.0,960123.533333333,960063.2,418.5733195147,891.3200242978,2.2158498075,310.2189730478,39089.0,921708.0,465852.0,447514.201977956,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077901.0,10039114.0,10038745.0,10039114.0,10038745.0,10000000.0,10000000.0,0.0,0.0,0.3969080466,21.4330345178,38787.0,9999958.0,3359300.33333333,5750978.2401287,10039114.0,10000000.0,10039114.0,0.0,9999958.0,9999958.0,9999958.0,0.0,VPN-VOIP
10078395.0,10039283.0,10038589.0,10039283.0,10038589.0,10000000.0,10000000.0,0.0,0.0,0.3968885919,21.4319839617,39112.0,9999477.0,3359465.0,5750419.08390306,10039283.0,10000000.0,10039283.0,0.0,9999477.0,9999477.0,9999477.0,0.0,VPN-VOIP
14442004.0,959612.0,958783.0,960698.0,961442.0,960137.933333333,960122.266666667,351.4600092404,743.3058365617,2.2157589764,310.206256694,39012.0,921543.0,465871.096774194,447647.212802437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10078421.0,10039600.0,10039728.0,10039600.0,10039728.0,10000000.0,10000000.0,0.0,0.0,0.396887568,21.4319286722,38693.0,10000907.0,3359473.66666667,5751649.98456346,10039600.0,10000000.0,10039600.0,0.0,10000907.0,10000000.0,10000907.0,0.0,VPN-VOIP
10078766.0,10039657.0,10039781.0,10039657.0,10039781.0,10000000.0,10000000.0,0.0,0.0,0.3968739824,21.4311950491,38985.0,10000672.0,3359588.66666667,5751346.87565024,10039657.0,10000000.0,10039657.0,0.0,10000672.0,10000000.0,10000672.0,0.0,VPN-VOIP
14440142.0,959449.0,956972.0,960728.0,963314.0,960062.0,960036.866666667,383.8179441945,1275.8423753218,2.2160446899,310.2462565811,39053.0,921663.0,465811.032258065,447549.417963349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14442156.0,959212.0,958690.0,961763.0,962100.0,960182.8,960192.933333333,700.3025570627,881.6283608566,2.2157356561,310.2029918525,39093.0,922155.0,465876.0,447649.592398452,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077728.0,10038876.0,10038882.0,10038876.0,10038882.0,10000000.0,10000000.0,0.0,0.0,0.3969148602,21.4334024494,38846.0,10000030.0,3359242.66666667,5751090.53179733,10038876.0,10000000.0,10038876.0,0.0,10000030.0,10000000.0,10000030.0,0.0,VPN-VOIP
10077948.0,10038922.0,10038978.0,10038922.0,10038978.0,10000000.0,10000000.0,0.0,0.0,0.3969061956,21.4329345617,38970.0,9999952.0,3359316.0,5750959.4733536,10038922.0,10000000.0,10038922.0,0.0,9999952.0,9999952.0,9999952.0,0.0,VPN-VOIP
14441283.0,959377.0,958274.0,960922.0,961270.0,960147.6,960150.266666667,434.416570981,721.7920126489,2.2158696011,310.2217441484,39029.0,921734.0,465847.838709677,447586.796115837,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10080585.0,10041550.0,10040973.0,10041550.0,10040973.0,10000000.0,10000000.0,0.0,0.0,0.3968023681,21.4273278783,39035.0,10001938.0,3360195.0,5751918.1706426,10041550.0,10000000.0,10041550.0,0.0,10001938.0,10000000.0,10001938.0,0.0,VPN-VOIP
10078117.0,10039130.0,10039002.0,10039130.0,10039002.0,10000000.0,10000000.0,0.0,0.0,0.3968995399,21.4325751527,38987.0,10000015.0,3359372.33333333,5750965.24714424,10039130.0,10000000.0,10039130.0,0.0,10000015.0,10000000.0,10000015.0,0.0,VPN-VOIP
14441126.0,959382.0,958771.0,961201.0,961604.0,960131.666666667,960133.333333333,525.2968095232,870.2215782421,2.2158936914,310.2251167949,39024.0,921700.0,465842.774193548,447704.771823964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10079193.0,10040256.0,10039618.0,10040256.0,10039618.0,10000000.0,10000000.0,0.0,0.0,0.396857169,21.4302871272,38937.0,10000681.0,3359731.0,5751231.41410911,10040256.0,10000000.0,10040256.0,0.0,10000681.0,10000000.0,10000681.0,0.0,VPN-VOIP
10078783.0,10039778.0,10039569.0,10039778.0,10039569.0,10000000.0,10000000.0,0.0,0.0,0.396873313,21.4311589008,39005.0,10000564.0,3359594.33333333,5751248.43804455,10039778.0,10000000.0,10039778.0,0.0,10000564.0,10000000.0,10000564.0,0.0,VPN-VOIP
14442739.0,959332.0,958529.0,961554.0,962097.0,960236.666666667,960244.4,564.2973085005,935.3988683215,2.215646215,310.190470104,38978.0,921803.0,465894.806451613,447713.124589167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077575.0,10038798.0,10038676.0,10038798.0,10038676.0,10000000.0,10000000.0,0.0,0.0,0.3969208862,21.4337278562,38777.0,9999899.0,3359191.66666667,5751021.25008775,10038798.0,10000000.0,10038798.0,0.0,9999899.0,9999899.0,9999899.0,0.0,VPN-VOIP
10079654.0,10039405.0,10040424.0,10039405.0,10040424.0,10000000.0,10000000.0,0.0,0.0,0.3968390185,21.429306998,39230.0,10000175.0,3359884.66666667,5750660.13974134,10039405.0,10000000.0,10039405.0,0.0,10000175.0,10000000.0,10000175.0,0.0,VPN-VOIP
14439744.0,959293.0,957995.0,960756.0,961876.0,960046.0,960047.4,470.4131163137,1191.6345496838,2.2161057703,310.2548078415,39018.0,921613.0,465798.193548387,447534.354440261,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
14442648.0,959472.0,952735.0,961271.0,967941.0,960243.8,960229.066666667,444.7409679481,2987.7191005531,2.2156601753,310.1924245471,38962.0,922188.0,465891.870967742,447333.705428602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
10077949.0,10039095.0,10039049.0,10039095.0,10039049.0,10000000.0,10000000.0,0.0,0.0,0.3969061562,21.432932435,38854.0,10000195.0,3359316.33333333,5751169.62882941,10039095.0,10000000.0,10039095.0,0.0,10000195.0,10000000.0,10000195.0,0.0,VPN-VOIP
