duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
2104602.0,32.0,11.0,1499914.0,1499795.0,233844.666666667,196807.5,481025.232697179,463917.6323946,9.9781336329,1558.4894436098,11.0,1499593.0,105230.1,334065.959805041,2104281.0,2104281.0,2104281.0,0.0,1499593.0,1499593.0,1499593.0,0.0,Non-VPN
2115938.0,63.0,45.0,1500322.0,1500037.0,235104.222222222,197645.5,480830.442095308,463853.45293476,9.9246764319,1550.1399379377,33.0,1499887.0,105796.9,334132.454743608,2115503.0,2115503.0,2115503.0,0.0,1499887.0,1499887.0,1499887.0,0.0,Non-VPN
2106272.0,38.0,25.0,1499897.0,1499799.0,234030.222222222,196894.4,480958.597052615,463910.159522701,9.9702222695,1557.2537639963,25.0,1499695.0,105313.6,334091.427584048,2106070.0,2106070.0,2106070.0,0.0,1499695.0,1499695.0,1499695.0,0.0,Non-VPN
266297.0,29.0,4.0,124682.0,85850.0,45558.6,25285.8888888889,51721.6468420138,35133.9446224888,60.0832904614,8907.3478109029,4.0,85850.0,17753.1333333333,25722.1942614507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
271239.0,724.0,57.0,129500.0,179412.0,68532.0,49212.0,64659.908316514,78231.172931575,36.8678545489,8110.9280007669,28.0,129287.0,30137.6666666667,44716.668361753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
128711.0,8.0,11.0,26284.0,26366.0,9387.4545454546,10302.5,12599.0069597857,13072.0595737627,178.6949056413,38714.6397743783,5.0,26209.0,5850.5,10674.8319815037,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
336742.0,612.0,1.0,194512.0,244420.0,90502.3333333333,62310.4,97718.0596401368,105679.67314271,29.6963253767,6188.7142085038,1.0,193290.0,37415.7777777778,63509.5636091089,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
202324.0,155.0,2.0,81447.0,42961.0,16812.9166666667,11634.9285714286,26214.3129189114,17657.7095603474,138.3918862814,16374.7256875111,2.0,42961.0,7493.4814814815,15166.4551125942,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
1551372.0,227.0,142.0,1147147.0,1169773.0,147627.2,218558.142857143,355708.228960603,426669.149672174,12.2472237478,2799.4575124471,38.0,1147147.0,86187.3333333333,268830.926354334,1228298.0,1228298.0,1228298.0,0.0,1147147.0,1147147.0,1147147.0,0.0,Non-VPN
287307.0,922.0,2.0,145243.0,195522.0,73986.6666666667,52426.2,72177.4917258375,84976.9468764912,34.8059740974,7236.1620148482,2.0,144950.0,31923.0,49118.8652110877,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
280987.0,564.0,34.0,131167.0,180985.0,70048.0,50642.4,65702.0990570317,79098.9053909724,35.5888350707,7377.5655101482,34.0,130381.0,31220.7777777778,45522.4627719046,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
49935.0,112.0,288.0,25434.0,25029.0,16645.0,12658.5,14327.5284854018,17494.528844756,140.182236908,36026.834885351,76.0,25029.0,8322.5,12665.7815905691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
50224.0,142.0,369.0,25977.0,23738.0,16741.3333333333,12053.5,14405.8840698283,16524.3783392901,139.375597324,35819.528512265,75.0,25902.0,8370.6666666667,12760.0392031791,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
49886.0,66.0,305.0,25271.0,24173.0,16628.6666666667,12239.0,14348.2321501059,16877.2246237348,140.3199294391,36062.2218658541,66.0,25179.0,8314.3333333333,12677.8074313608,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
46924.0,108.0,297.0,24031.0,23676.0,15641.3333333333,11986.5,13466.6796885251,16531.4494071149,149.1773932316,38338.5900605234,78.0,23676.0,7820.6666666667,11910.2767921937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
142935.0,9.0,21.0,31825.0,32032.0,10162.8181818182,11117.6,14160.604848086,14884.9385151569,160.912302795,34589.148913842,7.0,31759.0,6497.0454545455,12169.275127989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
127472.0,2.0,7.0,26197.0,26502.0,8500.75,10166.4,12362.5319238488,13065.9874202705,188.2766411447,39153.6964980545,2.0,26172.0,5542.2608695652,10591.6336095884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
94552.0,372.0,16.0,26676.0,66991.0,9316.3333333333,13595.6,15036.2388858828,29851.3057511728,105.7619087909,18741.0102377528,16.0,66603.0,10505.7777777778,22775.2400057484,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
172693.0,10.0,13.0,27531.0,66153.0,9722.2727272727,14655.1,13040.2603546931,21806.6315598922,133.1843213101,28518.816628352,6.0,65748.0,7849.6818181818,16330.0572328229,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
142743.0,5.0,11.0,34266.0,32038.0,10140.2727272727,11108.8,14785.951613548,14731.3966623067,161.1287418648,34460.5339666393,4.0,31878.0,6488.3181818182,12328.1407777814,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
123878.0,3.0,4.0,26472.0,26237.0,8944.4545454546,9805.2,12345.1342063473,12629.7846757399,185.666542889,39659.9880527616,3.0,26003.0,5630.8181818182,10497.0277840302,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
180525.0,126.0,3.0,60322.0,39008.0,15030.0833333333,10076.0,21307.3599233109,15011.4832122202,155.1031713059,18041.8224622628,3.0,39461.0,6686.1111111111,13425.9078502187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
264703.0,824.0,31.0,124922.0,173435.0,66569.6666666667,47926.8,62378.4773285893,75706.1736713064,37.7781891403,7634.9720252509,9.0,124703.0,29411.4444444444,43292.2526169842,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
292289.0,982.0,68.0,151451.0,201107.0,75844.3333333333,53435.2,75237.261472181,87298.8644510912,34.2127141288,6904.1257111968,35.0,151188.0,32476.5555555556,50845.5192436146,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
287682.0,673.0,20.0,140259.0,195835.0,74295.6666666667,52324.4,70107.5023719526,85069.0329323779,34.7606037222,7000.7855896441,10.0,139960.0,31964.6666666667,47949.441351021,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
111973.0,105.0,4.0,92431.0,59741.0,27948.75,22352.0,43732.9406121214,29676.4867571955,98.2379680816,18325.8464094023,4.0,49479.0,11197.3,19086.5800239622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
278070.0,1045.0,27.0,122928.0,173145.0,68895.3333333333,49140.6,62105.2522403165,76073.0148544804,35.9621677995,7217.6070773546,19.0,122826.0,30896.6666666667,43547.6023837708,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
425488.0,1.0,63.0,136936.0,148097.0,45898.7777777778,60784.0,54849.8061602723,61583.4554933385,42.3043658106,9903.9220847592,1.0,136936.0,25028.7058823529,43923.086518175,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
4211586.0,2.0,57.0,3694462.0,3697651.0,466695.333333333,601655.142857143,1212155.3704686,1366819.55524482,4.2739243601,1000.5731807447,2.0,3694416.0,247740.352941176,889771.992340133,4057002.0,4057002.0,4057002.0,0.0,3694416.0,3694416.0,3694416.0,0.0,Non-VPN
237596.0,284.0,303.0,237312.0,1559.0,118798.0,931.0,167604.106128102,888.125554187,25.2529503864,9255.2063166047,32.0,235702.0,47519.2,105199.285370434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
1566691.0,2.0,70.0,1054950.0,1057731.0,172906.888888889,223813.0,336882.771226114,373459.280478475,11.4891832531,2689.1071691865,2.0,1054882.0,92158.2941176471,253517.4593293,1414519.0,1414519.0,1414519.0,0.0,1054882.0,1054882.0,1054882.0,0.0,Non-VPN
3635129.0,2.0,113.0,3115881.0,3119138.0,402632.888888889,519304.142857143,1019487.5375175,1148253.06610127,4.9516812196,1159.2435921806,2.0,3115831.0,213831.117647059,749663.329810738,3482788.0,3482788.0,3482788.0,0.0,3115831.0,3115831.0,3115831.0,0.0,Non-VPN
4810213.0,1.0,68.0,4295944.0,4299887.0,533233.0,687173.285714286,1412507.20409654,1594454.86283329,3.7420380345,875.8447910727,1.0,4295906.0,282953.705882353,1035464.83231477,4654906.0,4654906.0,4654906.0,0.0,4295906.0,4295906.0,4295906.0,0.0,Non-VPN
2138250.0,2.0,77.0,1629922.0,1632673.0,212663.3,305464.285714286,502017.011896465,588949.072219949,8.8857710745,1988.5420320356,2.0,1629879.0,118791.666666667,380573.749766215,1984807.0,1984807.0,1984807.0,0.0,1629879.0,1629879.0,1629879.0,0.0,Non-VPN
2706920.0,2.0,84.0,2197040.0,2201016.0,299484.777777778,386702.857142857,714422.341565246,802707.050151949,6.6496239268,1556.3814224285,2.0,2196991.0,159230.588235294,527678.855455494,2553870.0,2553870.0,2553870.0,0.0,2196991.0,2196991.0,2196991.0,0.0,Non-VPN
3145646.0,205.0,692.0,3050744.0,3010868.0,524274.333333333,623731.0,1237818.90956475,1334672.67516974,4.1326964318,783.6228234201,35.0,2984752.0,262137.166666667,857628.389598298,3104279.0,3104279.0,3104279.0,0.0,2984752.0,2984752.0,2984752.0,0.0,Non-VPN
5725113.0,161.0,123.0,5631240.0,5590258.0,954185.5,1139805.2,2291336.76789443,2487999.59312084,2.2706975391,430.559187216,36.0,5564974.0,477092.75,1602388.84977516,5683383.0,5683383.0,5683383.0,0.0,5564974.0,5564974.0,5564974.0,0.0,Non-VPN
124491.0,4.0,3.0,26404.0,26541.0,8931.1818181818,9853.0,12299.1018722359,12748.7382164319,184.7523114121,39215.6862745098,3.0,26248.0,5658.6818181818,10561.1760613438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
130690.0,20.0,3.0,27463.0,26468.0,9489.2727272727,10446.2,12873.1310301023,13043.4006157222,175.9889815594,37347.9225648481,3.0,26308.0,5940.4545454546,10794.4970602409,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
115139.0,19.0,4.0,89784.0,64527.0,22464.25,15007.0,44879.8334954948,26292.3104157851,104.2218535857,18525.4344748521,4.0,64527.0,10467.1818181818,20554.5732736935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
125205.0,10.0,2.0,26230.0,26309.0,9060.5454545455,9945.8,12317.1395207137,12782.8202356826,183.6987340761,38952.118525618,2.0,26055.0,5691.1363636364,10518.0021631643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
127262.0,2.0,4.0,26020.0,25871.0,9269.9090909091,10184.2,11965.7311097529,12278.0146630743,180.7295186309,38314.6579497415,2.0,25512.0,5784.6363636364,9941.9930743309,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
270059.0,1323.0,31.0,125920.0,175967.0,67822.6666666667,48795.4,62722.0256834338,76926.1375252261,37.0289455267,7357.6514761589,9.0,125855.0,30006.5555555556,43822.8180877586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
173170.0,3.0,3.0,28922.0,65325.0,9003.6666666667,13372.5454545455,13088.4343312111,20767.216095874,144.3668071837,28428.7116706127,3.0,65126.0,7215.4166666667,15638.6664738305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
119313.0,90.0,3.0,102811.0,64037.0,39562.3333333333,29761.75,55334.3155721053,33040.1244436216,75.4318473259,16586.6250953375,3.0,52043.0,14914.125,22912.9335961623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
274311.0,1000.0,35.0,131150.0,180995.0,69480.6666666667,49599.0,65341.8037770104,78943.1497867294,36.4549726405,7203.5025937713,17.0,131054.0,30479.0,45195.0761242306,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
291741.0,975.0,1.0,151251.0,201578.0,76039.0,53314.6,75138.1093154466,87465.9091649427,34.2769785529,6766.2755663414,1.0,150994.0,32415.6666666667,50724.0158295358,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
309333.0,1240.0,49.0,167019.0,217802.0,81521.3333333333,56795.6,83012.5099598448,94421.3867619513,32.3276210427,6368.5413454109,35.0,166901.0,34370.3333333333,55513.8948383646,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
138599.0,147.0,7.0,90921.0,63697.0,27609.8,23057.1666666667,37020.9815705905,27819.9160668516,93.7957705323,14805.3016255529,7.0,50122.0,11549.9166666667,18031.2342135848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
174128.0,2.0,2.0,29545.0,65453.0,9893.1818181818,13488.4545454545,13435.8785296547,20763.8672162179,137.8296425618,27881.7881098962,2.0,65303.0,7570.7826086957,15881.537097742,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
663023.0,1124.0,40.0,520622.0,571296.0,199568.666666667,127405.0,280613.981933961,249748.280220806,15.0824330378,2963.6980919214,36.0,520374.0,73669.2222222222,169319.064526324,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
96651.0,248.0,541.0,40921.0,29365.0,16108.5,17832.0,17035.6737377774,12898.4173318538,124.1580532017,25090.2732511821,35.0,25426.0,8786.4545454546,11542.9136344654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
4067900.0,155.0,385.0,3973221.0,3951039.0,677983.333333333,1010495.75,1614413.32190269,1960539.73601776,2.9499250227,596.1306816785,29.0,3908931.0,369809.090909091,1173994.68256214,4025734.0,4025734.0,4025734.0,0.0,3908931.0,3908931.0,3908931.0,0.0,Non-VPN
287704.0,922.0,1.0,146184.0,195641.0,74080.6666666667,52483.6,72636.7500431657,85024.9428906012,34.7579456664,6795.1783777772,1.0,145902.0,31967.1111111111,49358.2158002709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
174051.0,5.0,3.0,29303.0,66360.0,9809.6363636364,13474.3636363636,13405.472656887,21061.4449968312,137.8906182671,27813.6867929515,3.0,66145.0,7567.4347826087,16081.3505774012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
127384.0,4.0,4.0,26423.0,27731.0,9084.0909090909,10126.5,12536.2492473191,12953.3832624703,180.5564278088,37995.3526345538,4.0,27459.0,5790.1818181818,10742.0876845477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
1448335.0,2.0,109.0,949969.0,938769.0,206891.571428571,288725.4,338676.224988979,371368.747054797,9.6662719606,2790.1003566164,2.0,938769.0,111410.384615385,258359.167259469,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
119500.0,184.0,3.0,101826.0,66033.0,29825.75,23842.2,48432.9588460517,31895.7834744657,92.050209205,16652.719665272,3.0,51282.0,11950.0,21000.4445799501,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
128905.0,10.0,3.0,26414.0,26527.0,9389.0909090909,10306.3,12692.3899715896,13181.5384412358,178.4259726155,37500.4848531865,3.0,26356.0,5859.3181818182,10774.2482220841,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
179167.0,9.0,6.0,34820.0,66369.0,12597.3333333333,15322.3,15036.0498261678,21496.0045153099,117.2090842622,17302.2933910821,6.0,65791.0,8958.35,16959.4522589524,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
181772.0,20.0,7.0,37950.0,65624.0,12962.8888888889,15572.0,14271.2586160475,20318.106328538,115.5293444535,16487.6878727197,7.0,65106.0,9088.6,15789.6772604596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
129956.0,6.0,3.0,26823.0,26507.0,9490.8181818182,10410.6,12917.8813690031,13154.6520178647,176.9829788544,37158.730647296,3.0,26099.0,5907.0909090909,10828.2456672093,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
265319.0,1253.0,35.0,120126.0,171225.0,66448.0,48035.8,60267.5575952768,74668.8920799686,37.6904782545,7293.1075422416,10.0,120043.0,29479.8888888889,42126.7627878776,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
248060.0,295.0,9.0,61812.0,67103.0,25970.4285714286,20210.6363636364,21292.0575047531,26270.9895351231,80.6256550834,11618.1568975248,9.0,66267.0,13055.7894736842,19118.2864442483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
132136.0,71.0,530.0,101164.0,52914.0,33008.5,26366.8,47065.1213816204,25396.1052417492,83.2475631168,14946.7215596053,58.0,50522.0,13213.6,21242.1962753384,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
271470.0,1170.0,36.0,129861.0,179019.0,68501.0,49282.4,64552.9472642419,78117.8026543886,36.8364828526,7079.972004273,14.0,129796.0,30163.3333333333,44808.4657835436,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
297183.0,903.0,1.0,153756.0,204908.0,77118.6666666667,54405.0,76427.3724122015,88945.7695410524,33.6493002628,6464.0305804841,1.0,153497.0,33020.3333333333,51670.034653801,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
2357337.0,1055.0,367.0,1978702.0,2054855.0,261926.333333333,326256.142857143,644398.397091912,762705.947308644,7.6357347295,928.5901846024,49.0,1978702.0,138666.882352941,474745.977862423,2163306.0,2163306.0,2163306.0,0.0,1978702.0,1978702.0,1978702.0,0.0,Non-VPN
64194.0,320.0,644.0,32903.0,30664.0,21398.0,15654.0,18279.62577571,21227.3455476656,109.0444589837,26092.7812568153,153.0,32733.0,10699.0,16279.4164698861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
6294114.0,10.0,43.0,5919908.0,5783456.0,786762.5,1257982.2,2075223.15119689,2531058.40054274,2.383178951,655.533090122,10.0,5783456.0,449579.571428571,1536444.54271313,5939411.0,5939411.0,5939411.0,0.0,5783456.0,5783456.0,5783456.0,0.0,Non-VPN
249519.0,1050.0,75.0,123600.0,125407.0,62325.0,41994.6666666667,86655.9360286415,72237.5151554463,28.0539758495,7097.6558899322,65.0,124292.0,41586.5,63771.686426658,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
104703.0,96.0,2.0,50193.0,53427.0,25144.5,18188.0,35423.9284029877,30523.1266828941,66.855772996,15930.775622475,2.0,53277.0,17450.5,26557.6305739047,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
126990.0,6.0,3.0,26939.0,27365.0,8454.8333333333,9193.0,12181.4266691948,12648.2547689395,196.8658949524,52988.4242853768,3.0,26892.0,5291.25,10247.7826307854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
127977.0,9.0,2.0,26531.0,26346.0,9319.4545454546,10209.3,12624.1228991454,12906.0017179777,179.7197934004,37452.0421638263,2.0,26025.0,5817.1363636364,10632.559239455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
126248.0,105.0,2.0,45527.0,26240.0,12570.0,8403.75,16224.9191026917,11165.0380581935,190.1020214182,29006.4001013877,2.0,26240.0,5489.0434782609,9926.2831869293,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
129914.0,126.0,5.0,46726.0,28153.0,12966.6,8590.4166666667,16484.9328762156,11203.7523012957,184.7375956402,28187.8781347661,5.0,28153.0,5648.4347826087,10100.744519481,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
294646.0,630.0,152.0,148302.0,198103.0,75973.3333333333,53877.8,73882.1430173309,85529.0557614779,33.9390319231,6845.5027388799,42.0,146845.0,32738.4444444444,49552.0713860962,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
150903.0,84.0,5.0,101372.0,73977.0,30137.4,25111.5,41445.6694667851,31002.3462741129,86.1480553733,13140.8918311763,5.0,50835.0,12575.25,19842.5038862859,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
2967809.0,22.0,2.0,2706969.0,2666976.0,362740.5,210162.285714286,947549.729679888,707599.807861426,8.0867737782,871.012925697,2.0,2641330.0,129035.173913043,548118.097711131,2855117.0,2855117.0,2855117.0,0.0,2641330.0,2641330.0,2641330.0,0.0,Non-VPN
313570.0,1097.0,37.0,170576.0,221571.0,82735.3333333333,57661.4,84909.5669747134,96023.2397133631,31.8908058807,6046.496794974,36.0,170338.0,34841.1111111111,56597.8895541708,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
126273.0,16.0,15.0,26324.0,25686.0,11238.8888888889,11211.8888888889,13183.7595353568,13072.3050085328,158.3869869252,23314.5644753827,15.0,25461.0,6645.9473684211,11200.7027307996,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
137469.0,35.0,41.0,26304.0,30689.0,8555.3076923077,11125.2,11364.9211016811,13647.4212566168,181.8591827976,23976.3146600324,35.0,26250.0,5727.875,9809.9649594397,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
129732.0,24.0,2.0,26311.0,30526.0,8684.9166666667,9438.3636363636,11168.9579473104,12647.5433564999,192.7049609965,24596.8612215953,2.0,25980.0,5405.5,9459.1989756464,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
164515.0,47.0,6.0,41661.0,37794.0,11114.8333333333,11171.7272727273,16409.1300491433,16179.0579675759,151.961827189,19396.4076224053,6.0,41626.0,6854.7916666667,13497.3460240834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
135548.0,136.0,7.0,25856.0,30289.0,9038.75,10000.0,10955.5623865024,12704.5745658798,184.4365095759,23541.4760822734,7.0,27083.0,5647.8333333333,9192.5452366326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
129817.0,130.0,9.0,25961.0,30448.0,8724.75,9501.0909090909,10718.4538286673,12457.5545750725,192.5787839805,24580.7559872744,9.0,25487.0,5409.0416666667,9062.8434878434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
389757.0,918.0,36.0,249036.0,298566.0,108320.333333333,72903.6,127369.419853564,129309.227460959,25.6570119331,4820.952542225,14.0,248834.0,43306.3333333333,80892.7247369935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
2099274.0,1324.0,59.0,1447160.0,1500000.0,299896.285714286,245028.125,509554.793017465,511364.663157862,8.0980377026,1318.5510800401,14.0,1447068.0,131204.625,355983.838223849,2099182.0,2099182.0,2099182.0,0.0,1447068.0,1447068.0,1447068.0,0.0,Non-VPN
269174.0,1364.0,33.0,129162.0,177022.0,67905.0,48795.8,64062.6466242225,77288.4536554458,37.1506906313,6947.1791480604,22.0,129061.0,29908.2222222222,44480.276804101,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
173910.0,132.0,8.0,26557.0,66514.0,8358.3846153846,13414.9090909091,11563.8776731572,20837.7694149568,149.5026162958,17618.3083203956,8.0,65251.0,6956.4,14833.3385107669,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
276211.0,1240.0,31.0,108106.0,169094.0,67814.6666666667,48639.0,58079.2191479305,74562.7180248279,36.2042062047,6726.741512829,18.0,108043.0,30690.1111111111,40789.3326739493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
776981.0,1105.0,40.0,634095.0,684040.0,237297.666666667,150377.2,345708.662374597,299677.374493721,12.8703275884,2379.7235711041,16.0,634025.0,86331.2222222222,206845.770687533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
258915.0,227.0,1.0,122925.0,173199.0,51755.0,43130.3333333333,57324.3858384021,67177.5798616374,50.2095282235,7454.183805496,1.0,122874.0,21576.25,37837.6903500032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
238595.0,187.0,32.0,143328.0,61681.0,34085.0,26142.1666666667,52911.0067141044,28939.0427271993,62.8680399841,15880.4668999769,11.0,61681.0,17042.5,23858.9094252344,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
914715.0,27.0,9.0,178523.0,178507.0,70614.5454545455,45633.2941176471,76437.7801742877,73422.427587101,32.7971007363,3575.9772169474,6.0,178492.0,31541.8965517241,60649.6324266596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
2570504.0,8.0,6.0,2346481.0,2308830.0,367214.857142857,272650.333333333,874401.738075226,764332.302253493,7.0025177942,1389.6107533776,2.0,2308806.0,151206.117647059,556835.1488647,2346481.0,2346481.0,2346481.0,0.0,2308806.0,2308806.0,2308806.0,0.0,Non-VPN
120913.0,127.0,6.0,40121.0,26321.0,12074.3,7368.0769230769,15241.7533370964,10547.8540310461,206.7602325639,29045.677470578,6.0,26321.0,5038.0416666667,9462.0807160185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
178930.0,42.0,2.0,33624.0,65769.0,11335.0,15278.1,14330.8058740603,21254.2827472488,122.9531101548,17196.6690884703,2.0,65580.0,8520.4761904762,16508.9997944123,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
177060.0,14.0,14.0,32199.0,65800.0,11186.6,15107.3,14274.0389651205,21332.7066394929,124.2516661019,17683.2712075003,14.0,65194.0,8431.4285714286,16498.5562491735,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
177766.0,29.0,5.0,32541.0,65724.0,12496.2222222222,15187.2,14637.6090284392,21460.5072493639,118.1328262997,16707.3568623921,5.0,65300.0,8888.3,16868.5347399732,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
268999.0,792.0,43.0,127069.0,177307.0,67852.3333333333,48762.2,63502.854359732,77353.0983668398,37.1748593861,7211.9227209023,15.0,126854.0,29888.7777777778,44038.5124501208,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
123347.0,79.0,8.0,26178.0,28576.0,8153.8333333333,9731.1,11372.9774172524,12832.1193014508,194.573033799,25456.6385886969,6.0,26036.0,5362.9130434783,9913.8416570564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
