duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
4632067.0,32.0,21.0,4076340.0,288593.0,386005.583333333,63277.8888888889,1163804.62948524,102792.579255441,4.9653858634,1269.1958039467,9.0,3906592.0,210548.5,827371.35936613,4606886.0,4606886.0,4606886.0,0.0,3906592.0,3906592.0,3906592.0,0.0,VPN
1815915.0,33.0,19.0,1162852.0,246579.0,151326.25,70034.8888888889,324630.875119762,108766.927650302,12.665791075,3363.0428737028,9.0,993396.0,82541.5909090909,211239.770656849,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2138885.0,199.0,23.0,1513624.0,305254.0,178240.416666667,66494.6666666667,424856.231874856,107405.148332727,10.7532663046,2854.7584372231,11.0,1339687.0,97222.0454545455,282916.889942036,2067228.0,2067228.0,2067228.0,0.0,1339687.0,1339687.0,1339687.0,0.0,VPN
584663.0,33.0,33.0,135966.0,158109.0,51581.3333333333,50379.2222222222,63932.4006832608,69835.6097977203,34.2077401854,10038.2613573973,9.0,131250.0,30771.7368421053,52215.0946112351,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
4299329.0,34.0,18.0,3778583.0,265404.0,358277.416666667,60835.6666666667,1078913.42952224,97866.1104219689,5.349672007,1367.1900894302,9.0,3605005.0,195424.045454545,763515.773735146,4282491.0,4282491.0,4282491.0,0.0,3605005.0,3605005.0,3605005.0,0.0,VPN
130676.0,-1.0,61.0,-1.0,598.0,0.0,329.5,0.0,379.7150247225,30.6100584652,2402.8895895191,61.0,130017.0,43558.6666666667,74875.5944472786,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
131851.0,-1.0,61.0,-1.0,1886.0,0.0,973.5,0.0,1290.4694882096,30.3372746509,2381.4760600982,61.0,129904.0,43950.3333333333,74443.6516153885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
310490.0,67.0,19.0,139435.0,171187.0,46550.3333333333,36059.2,80440.4914009936,75639.0716161297,32.2071564302,2937.2926664305,19.0,170839.0,34498.8888888889,66584.1842706368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
130499.0,-1.0,54.0,-1.0,60.0,0.0,57.0,0.0,4.1231056256,30.6515758741,2406.1487061204,54.0,130385.0,43499.6666666667,75244.9059394278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
569556.0,423.0,45.0,137230.0,137679.0,68221.8571428571,73215.0,57028.0499664524,67105.8001740535,26.3363040684,3232.3423859989,25.0,137160.0,40682.5714285714,51318.9836733322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
590427.0,1976.0,51.0,133044.0,148068.0,68524.1428571429,76749.5,55051.6670347913,70981.0638755154,25.4053422354,3118.0823370205,51.0,132568.0,42173.3571428571,52076.0745523865,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
645251.0,27.0,27.0,131839.0,132420.0,39495.6153846154,46679.3636363636,53512.6519962623,50913.857384356,40.2943970641,5335.9080419868,9.0,131778.0,25810.04,40482.2824084603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
130958.0,-1.0,27.0,-1.0,791.0,0.0,409.0,0.0,540.2286552933,30.544143924,2397.7152980345,27.0,130140.0,43652.6666666667,74901.2018851055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
5937422.0,3.0,22.0,3684107.0,3684820.0,71701.6419753086,81803.1690140845,426822.810232619,449615.752857656,25.9371828379,17370.8387242813,3.0,3553915.0,38806.6797385621,297742.893687065,5353788.0,5353788.0,5353788.0,0.0,3553915.0,3553915.0,3553915.0,0.0,VPN
3536562.0,3.0,20.0,2767676.0,2726942.0,61784.5090909091,72455.5531914894,373931.826454214,397755.513785482,29.4070908413,19701.6198217365,3.0,2597189.0,34335.5533980583,257156.902365235,3066723.0,3066723.0,3066723.0,0.0,2597189.0,2597189.0,2597189.0,0.0,VPN
581759.0,1234.0,50.0,139972.0,141100.0,76443.7142857143,75302.6666666667,59989.9448469333,63397.0038824128,25.7838727033,3164.5406431186,24.0,139752.0,41554.2142857143,51256.8493354469,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
337014.0,4.0,19.0,167220.0,170025.0,41847.0,40591.2,83582.0119184345,73733.7165613534,32.6395936074,10248.8323927196,4.0,169626.0,33701.4,63623.7508250217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
137477.0,-1.0,66.0,-1.0,7150.0,0.0,3608.0,0.0,5009.1443381081,29.0957760207,2284.0184176262,66.0,130261.0,45825.6666666667,73208.8785587741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
12947072.0,46.0,20.0,6344237.0,6385225.0,177356.301369863,141831.296703297,741273.759865038,675317.263749549,12.8214317492,4981.2807096462,10.0,6344154.0,78467.103030303,498551.900896843,9371728.0,9371728.0,9371728.0,0.0,6344154.0,6344154.0,6344154.0,0.0,VPN
8663538.0,27.0,20.0,6440702.0,6692416.0,309412.071428571,256185.03030303,1209888.06519451,1163372.96873764,7.2718559092,2699.4745102982,9.0,6440702.0,139734.483870968,819411.036784073,8381169.0,8381169.0,8381169.0,0.0,6440702.0,6440702.0,6440702.0,0.0,VPN
5924782.0,25.0,22.0,2751935.0,2789111.0,174254.235294118,160129.027027027,484801.751841617,481047.245670376,12.3211284398,4474.9325797979,8.0,2751887.0,82288.6388888889,341162.883727044,3226395.0,3226395.0,3226395.0,0.0,2751887.0,2751887.0,2751887.0,0.0,VPN
7280397.0,30.0,19.0,2774714.0,2814502.0,130003.803571429,96539.0666666667,373901.762835345,334441.755738345,18.2682345482,6716.529332123,9.0,2774624.0,55154.5227272727,249447.120436589,5467828.0,5467828.0,5467828.0,0.0,2774624.0,2774624.0,2774624.0,0.0,VPN
9149546.0,42.0,19.0,6448428.0,6659647.0,269104.294117647,235251.263157895,1098253.94356544,1079396.54520911,8.0878329919,2830.4136620549,10.0,6448428.0,125336.246575342,755352.90825625,6737707.0,6737707.0,6737707.0,0.0,6448428.0,6448428.0,6448428.0,0.0,VPN
2887506.0,25.0,21.0,505196.0,716185.0,78040.7027027027,67624.7435897436,118524.429547331,137443.894456346,27.0129308822,9498.5084013678,8.0,505196.0,37500.0779220779,87405.3896253523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
8499482.0,40.0,0.0,3176439.0,3176392.0,126851.985074627,102403.253012048,401501.069900835,367159.545068371,17.8834427792,6308.031477683,0.0,3176380.0,56287.9602649007,273123.936678385,5387585.0,5387585.0,5387585.0,0.0,3176380.0,3176380.0,3176380.0,0.0,VPN
3388451.0,25.0,20.0,448606.0,617756.0,77008.0909090909,71282.8297872341,109009.537829626,134655.61388333,27.4461693559,10170.1337867952,7.0,448606.0,36830.9891304348,81862.1766210912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
13372439.0,84.0,358.0,5077021.0,5030044.0,191657.573529412,284519.978723404,623057.136244924,714530.353700855,8.7493388454,955.6970123401,84.0,4748161.0,115279.646551724,446655.13169702,6468388.0,6468388.0,6468388.0,0.0,4748161.0,4748161.0,4748161.0,0.0,VPN
8560550.0,88.0,323.0,869327.0,1021817.0,114182.222222222,178344.791666667,185930.159538901,158342.890194969,14.2514207615,1549.6667854285,88.0,735324.0,70748.347107438,117630.091147575,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
5103098.0,97.0,805.0,2969494.0,2638604.0,251205.210526316,310430.125,670284.425798737,628654.294276844,7.2504976389,708.7851340499,97.0,2638604.0,141752.722222222,438286.697653626,3595691.0,3595691.0,3595691.0,0.0,2638604.0,2638604.0,2638604.0,0.0,VPN
8515641.0,27.0,26.0,1050441.0,1050444.0,274697.096774194,273474.838709677,318400.721558736,317595.349383939,7.5155822093,426.1569974591,8.0,1050430.0,135168.904761905,260101.48737146,7501384.0,7501384.0,7501384.0,0.0,1050430.0,1050430.0,1050430.0,0.0,VPN
14692783.0,71.0,287.0,5811977.0,5752871.0,188937.013157895,288093.784313725,674659.907162574,789671.532566112,8.7798206779,960.7437882939,71.0,5472387.0,114787.3671875,489639.420449671,5812227.0,5812227.0,5812227.0,0.0,5472387.0,5472387.0,5472387.0,0.0,VPN
351476.0,90.0,2142.0,219989.0,219536.0,110039.5,110839.0,155492.074072925,153720.771586016,17.0708668586,2165.1549465682,90.0,131397.0,70295.2,65489.1989983845,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
439382.0,78.0,2113.0,210055.0,208203.0,73379.3333333333,73585.0,118468.623381186,116656.911546209,18.2073912905,2080.194454939,78.0,210055.0,62768.8571428571,100063.195539833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
394274.0,41.0,694.0,251916.0,141602.0,131424.666666667,71148.0,126290.285057218,99637.0023184158,17.7541506668,758.355864196,20.0,251916.0,65712.3333333333,107330.024079317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
11503311.0,153.0,0.0,2064955.0,1811433.0,178838.365079365,142016.185185185,289498.439706966,236256.619806071,12.6919979821,609.9113550872,0.0,1668648.0,79333.1793103448,163617.832452816,2623383.0,2623383.0,2623383.0,0.0,1668648.0,1668648.0,1668648.0,0.0,VPN
8429351.0,237.0,20.0,1286439.0,1163986.0,255284.6875,188204.204545455,376348.995319413,286860.153862233,9.2533814288,439.1797185809,10.0,1015209.0,109472.090909091,209171.119774776,4172426.0,4172426.0,4172426.0,0.0,1015209.0,1015209.0,1015209.0,0.0,VPN
10537515.0,189.0,205.0,3422290.0,3728749.0,457630.260869565,501784.476190476,682728.698324979,790555.104209132,4.3653555891,1227.803708939,9.0,3422290.0,234167.0,516138.147238812,8143162.0,8143162.0,8143162.0,0.0,3422290.0,3422290.0,3422290.0,0.0,VPN
2376779.0,2315.0,30.0,1693095.0,1585538.0,494653.75,372269.666666667,801655.427293163,604980.362592429,5.0488497248,236.8751995873,13.0,1443219.0,216070.818181818,419167.902234252,1836283.0,1836283.0,1836283.0,0.0,1443219.0,1443219.0,1443219.0,0.0,VPN
1346522.0,1029.0,1059.0,745312.0,945641.0,286550.5,381868.666666667,319892.055051909,498161.913162612,6.6838863383,886.7289208791,9.0,745312.0,168315.25,253234.801904844,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2621890.0,38123.0,496.0,1052312.0,851363.0,524378.0,484283.0,409116.593596801,368037.185442925,4.5768510502,616.3492747598,40.0,851363.0,238353.636363636,270190.580211366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2717263.0,8.0,85.0,2579737.0,2637575.0,339485.75,330341.0,905709.15744156,932263.595088627,6.6243127736,573.7390896649,8.0,2578166.0,159839.0,623583.754551514,2639152.0,2639152.0,2639152.0,0.0,2578166.0,2578166.0,2578166.0,0.0,VPN
14331916.0,4.0,26.0,1270048.0,1284160.0,79174.0497237569,64834.9773755656,239667.970525632,219495.867745364,28.1888339284,6113.2091480302,4.0,1269603.0,35563.0669975186,163925.753584388,1286644.0,1286644.0,1286644.0,0.0,1269603.0,1269603.0,1269603.0,0.0,VPN
14740221.0,3.0,27.0,1049986.0,1052563.0,67001.0045454545,58951.076,215520.14989753,204654.449714778,32.0212295324,6993.4500982041,3.0,1048982.0,31295.5859872611,150194.008524615,6766599.0,6766599.0,6766599.0,0.0,1048982.0,1048982.0,1048982.0,0.0,VPN
14114464.0,4.0,27.0,931592.0,926310.0,75471.807486631,65647.0511627907,231020.652669704,218987.440585598,28.6231202262,5888.9944386128,4.0,923485.0,35023.4838709677,161267.289852445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
8682963.0,4.0,13.0,1677615.0,1679296.0,95391.1648351648,76818.8672566372,289901.605774165,263431.726352288,23.7246202708,4906.1593375441,4.0,1676778.0,42355.9170731707,197724.475949273,8678627.0,8678627.0,8678627.0,0.0,1676778.0,1676778.0,1676778.0,0.0,VPN
4954786.0,4.0,27.0,2228624.0,2281085.0,57613.5697674419,52707.7340425532,278920.36474656,274146.922760413,36.7321615908,8021.1335060687,4.0,2228624.0,27374.5082872928,193250.060193037,4946710.0,4946710.0,4946710.0,0.0,2228624.0,2228624.0,2228624.0,0.0,VPN
63339.0,266.0,112.0,62479.0,892.0,31372.5,502.0,43991.2341665928,551.5423827776,94.7283664093,7546.6931906093,32.0,62335.0,12667.8,27765.642437192,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
14216248.0,4.0,27.0,1145446.0,1202101.0,68677.5265700483,65875.8325581395,209914.82359344,209138.350379308,29.825028376,6410.4115234906,4.0,1144901.0,33608.1513002364,149172.826337013,5845482.0,5845482.0,5845482.0,0.0,1144901.0,1144901.0,1144901.0,0.0,VPN
4887560.0,8.0,28.0,3874119.0,3876073.0,444167.727272727,402161.0,1166590.4752017,1127149.04048565,5.1150267209,1005.40965226,7.0,3872498.0,203648.333333333,801335.351780208,4824165.0,4824165.0,4824165.0,0.0,3872498.0,3872498.0,3872498.0,0.0,VPN
6962173.0,9.0,29.0,5300401.0,5358019.0,497195.285714286,497270.214285714,1407813.39312293,1429044.15263515,4.3089995035,773.1781442374,8.0,5299230.0,240074.931034483,991764.086891904,6960209.0,6960209.0,6960209.0,0.0,5299230.0,5299230.0,5299230.0,0.0,VPN
14664789.0,6.0,38.0,2367925.0,2368120.0,82581.2542372881,80575.3076923077,298134.76976148,291773.144037398,24.616787872,5698.7522970839,6.0,2367894.0,40735.525,211018.643327053,8051407.0,8051407.0,8051407.0,0.0,2367894.0,2367894.0,2367894.0,0.0,VPN
5282434.0,11.0,33.0,4886226.0,4915897.0,377276.071428571,373545.5,1299517.16464817,1309882.62138367,5.6792001566,495.0369469832,9.0,4884853.0,182152.896551724,905741.640198787,4917522.0,4917522.0,4917522.0,0.0,4884853.0,4884853.0,4884853.0,0.0,VPN
2717119.0,83.0,0.0,2578649.0,2637655.0,339603.5,331861.625,905230.336164149,931692.70975581,6.6246638443,573.7694962937,0.0,2578362.0,159830.529411765,623560.085555275,2639206.0,2639206.0,2639206.0,0.0,2578362.0,2578362.0,2578362.0,0.0,VPN
14331320.0,43.0,0.0,1270039.0,1270016.0,79176.8729281768,64847.149321267,239607.399331433,218835.537145708,28.1900062241,6113.4633795073,0.0,1269872.0,35561.58808933,164418.226772101,1286627.0,1286627.0,1286627.0,0.0,1269872.0,1269872.0,1269872.0,0.0,VPN
14740377.0,25.0,0.0,1050258.0,1050206.0,67001.7136363636,58952.616,215619.849961744,203858.902091304,32.0208906461,6993.3760852928,0.0,1050117.0,31295.9171974522,150394.649303932,6767001.0,6767001.0,6767001.0,0.0,1050117.0,1050117.0,1050117.0,0.0,VPN
14114211.0,24.0,0.0,931888.0,931860.0,75475.4652406417,65647.3023255814,231010.643742724,218324.245808333,28.6236333012,5889.0999999929,0.0,931778.0,35022.8560794045,161505.442698568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
8682240.0,38.0,0.0,1677971.0,1677740.0,95405.8571428572,76833.2743362832,289937.080540477,263134.58655637,23.7265959015,4906.567890314,0.0,1677690.0,42352.3902439024,198022.432190735,8678698.0,8678698.0,8678698.0,0.0,1677690.0,1677690.0,1677690.0,0.0,VPN
4955005.0,43.0,0.0,2228539.0,2282628.0,57608.6976744186,52707.1489361702,278892.54581094,273543.88437707,36.7305381125,8020.7789901322,0.0,2228539.0,27375.7182320442,193238.40109647,4946701.0,4946701.0,4946701.0,0.0,2228539.0,2228539.0,2228539.0,0.0,VPN
63095.0,344.0,85.0,62413.0,868.0,31378.5,476.5,43889.4107900756,553.6637065945,95.0946984706,7575.8776448213,85.0,62142.0,12619.0,27684.4123966899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
14217830.0,41.0,0.0,1145434.0,1202228.0,68684.3768115942,65519.5115207373,209913.620403907,207781.04638641,29.9623782251,6420.740717817,0.0,1145185.0,33453.7176470588,149120.89558717,5847312.0,5847312.0,5847312.0,0.0,1145185.0,1145185.0,1145185.0,0.0,VPN
4887052.0,69.0,0.0,3873679.0,3873416.0,444254.818181818,402143.0,1166349.98417596,1124931.96149347,5.1155584184,1005.5141627304,0.0,3873320.0,203627.166666667,801471.69975371,4823963.0,4823963.0,4823963.0,0.0,3873320.0,3873320.0,3873320.0,0.0,VPN
6961954.0,58.0,1.0,5299879.0,5356539.0,497264.071428571,497280.142857143,1407666.43676443,1428577.33960837,4.3091350503,773.2024658594,1.0,5299751.0,240067.379310345,991886.702051734,6960268.0,6960268.0,6960268.0,0.0,5299751.0,5299751.0,5299751.0,0.0,VPN
14665892.0,41.0,0.0,2369364.0,2352510.0,82576.988700565,80575.6263736264,298278.324093159,291542.864182362,24.6149364798,5698.3237023701,0.0,2349260.0,40738.5888888889,209878.266636616,8052191.0,8052191.0,8052191.0,0.0,2349260.0,2349260.0,2349260.0,0.0,VPN
5282242.0,71.0,0.0,4885500.0,4885367.0,377292.642857143,373542.428571429,1299302.57044001,1301099.07718662,5.6794065853,495.0549406862,0.0,4885246.0,182146.275862069,905820.657112315,4917564.0,4917564.0,4917564.0,0.0,4885246.0,4885246.0,4885246.0,0.0,VPN
532189.0,159.0,40.0,267185.0,267344.0,177382.0,89147.3333333333,153484.2450172,154322.840463858,15.0322535791,1758.773668753,15.0,267130.0,76027.0,129736.08453639,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
562946.0,122.0,32.0,281505.0,281416.0,187643.0,93833.0,162397.98146067,162451.643594332,14.2109545143,1662.6816781716,15.0,281447.0,80420.8571428572,137254.947100798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1538999.0,49.0,38.0,269348.0,999871.0,77020.1428571429,181383.428571429,131130.251705354,374536.577434193,10.3963680288,3635.4799450812,13.0,999858.0,102599.933333333,265446.272526359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1560985.0,3064.0,3572.0,286189.0,963582.0,149356.25,321075.75,153012.779274314,446748.975998733,6.4062114626,744.4017719581,9.0,963560.0,173442.777777778,319205.583219215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
382682.0,59.0,101.0,335346.0,101.0,127560.666666667,101.0,181489.513310917,0.0,15.6788142635,7159.9918470166,18.0,335286.0,76536.4,146084.495673052,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
543511.0,1337.0,30.0,271362.0,272682.0,181158.0,90919.3333333333,155729.830708506,157411.086994638,14.7191133206,1720.2963693467,9.0,271323.0,77644.4285714286,132113.932348002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
566588.0,134.0,45.0,284819.0,281214.0,188851.0,93931.0,163441.64113377,162192.01998403,14.1196071925,1650.2290906267,10.0,284795.0,80941.1428571429,137985.924356953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
540137.0,29.0,29.0,269816.0,266654.0,108027.4,89140.0,146249.303704496,153732.04110562,18.5138214934,9201.3692822377,11.0,269786.0,60015.2222222222,118039.451077042,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1575541.0,533.0,7610.0,295312.0,998575.0,192328.333333333,431480.333333333,166250.710710762,510771.783725211,5.0776209569,617.5656488787,19.0,998556.0,225077.285714286,366135.792196108,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
564322.0,120.0,24.0,283945.0,280332.0,188095.0,93467.3333333333,162801.779395988,161829.54877535,14.1763035997,1270.5512101247,9.0,283920.0,80617.4285714286,137611.257953165,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
349491.0,37.0,56.0,199557.0,199528.0,49927.2857142857,54980.4,74256.9733767235,87106.6841008771,40.0582561497,24744.5570844457,10.0,199512.0,26883.9230769231,58532.6437895435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
291702.0,22437.0,-1.0,269265.0,-1.0,145851.0,0.0,174533.752583848,0.0,13.7126245278,2392.8529800961,46.0,269219.0,97234.0,149363.547723332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
820159.0,43.0,88.0,479449.0,88.0,273386.333333333,88.0,246683.084723767,0.0,7.3156546475,3331.0614161401,12.0,479449.0,164031.8,229866.462863659,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
571493.0,29709.0,47.0,270992.0,300408.0,190488.666666667,100172.666666667,139239.322002922,173408.885585005,13.998421678,1692.0592203229,17.0,270975.0,81641.8571428572,129692.634044149,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
574240.0,30070.0,43.0,272252.0,302056.0,191404.0,100791.666666667,139719.459730919,174300.064474553,13.9314572304,1683.9648927278,15.0,271961.0,82034.2857142857,130173.139975463,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
581309.0,191.0,27.0,297123.0,296829.0,193763.666666667,99126.0,167767.658649793,171215.99928891,13.7620439388,1596.3970968968,9.0,296592.0,83044.1428571429,141603.690553282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
587185.0,289.0,26.0,295301.0,295334.0,195722.666666667,98543.0,169260.756620764,170426.048544523,13.6243262345,1580.421843201,9.0,295023.0,83883.5714285714,143055.032249081,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
719669.0,44.0,43.0,274446.0,274428.0,89958.625,91282.0,124678.378431911,141328.938800941,22.2324429703,12277.8666303537,15.0,274411.0,47977.9333333333,99637.235318907,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
382293.0,32.0,33.0,175849.0,175838.0,47786.625,45708.0,66317.1982163591,74460.8421561293,41.8527150641,26346.284132851,9.0,175803.0,25486.2,52960.029768685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
5860145.0,24.0,25.0,2440360.0,2104887.0,209290.178571429,136440.268292683,479377.878292623,381615.066163177,12.1157411634,7852.8773605431,8.0,2104887.0,83716.3571428571,283028.321052732,4859794.0,4859794.0,4859794.0,0.0,2104887.0,2104887.0,2104887.0,0.0,VPN
5870305.0,24.0,24.0,2446687.0,2115894.0,209629.464285714,136754.219512195,480404.640277801,382859.718875531,12.0947719071,7838.0935913892,8.0,2115894.0,83861.5,284103.771411604,4866755.0,4866755.0,4866755.0,0.0,2115894.0,2115894.0,2115894.0,0.0,VPN
5870619.0,40.0,25.0,2439719.0,2112043.0,209664.285714286,136680.024390244,478987.643198023,381984.69621956,12.0941249977,7839.7184351429,8.0,2112043.0,83865.9857142857,283374.383142242,4869197.0,4869197.0,4869197.0,0.0,2112043.0,2112043.0,2112043.0,0.0,VPN
6546428.0,27.0,27.0,2392425.0,2084025.0,152241.976744186,149466.904761905,390758.961243738,375339.560640847,13.2896901944,7236.923708624,8.0,2084025.0,76121.2558139535,257262.976984467,5538081.0,5538081.0,5538081.0,0.0,2084025.0,2084025.0,2084025.0,0.0,VPN
2489922.0,32.0,31.0,519334.0,519295.0,67295.1891891892,61112.9428571429,128916.11173428,129795.118683128,29.7198064839,20689.4031218649,9.0,519285.0,34108.5205479452,97233.1309373407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2740080.0,25.0,25.0,685822.0,726590.0,105387.0,64883.6052631579,172036.780724937,153167.195089803,24.0868879741,15889.6820530787,8.0,685811.0,42155.0769230769,119389.96315473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2842152.0,26.0,26.0,721880.0,721866.0,72875.1538461538,67432.552631579,155394.3930515,157204.026318735,27.7958392092,15558.6330358123,8.0,721858.0,36437.8461538462,113775.043536714,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2846247.0,40.0,26.0,678999.0,720277.0,109460.807692308,67541.7105263158,172791.987112486,156977.63659617,23.1884302381,15294.5264413103,9.0,678988.0,43788.4153846154,120550.458247313,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2730533.0,29.0,25.0,361369.0,399171.0,105019.846153846,64669.8421052632,142863.663291179,127729.355406641,24.1711050553,15942.6749283015,9.0,361358.0,42008.2,103163.771292103,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
847144.0,33.0,33.0,282544.0,282532.0,77013.0909090909,62516.7777777778,131134.729402973,123872.410951024,25.9696108336,16770.4664142106,9.0,282523.0,40340.1904761905,100740.837398306,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
569111.0,2347.0,34.0,283713.0,286128.0,189690.333333333,95405.6666666667,162244.465572276,165170.386067943,14.0570117253,1634.1276130667,15.0,283664.0,81301.5714285714,137979.579764975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
536491.0,64.0,24.0,268557.0,267856.0,178825.333333333,89322.6666666667,154812.25378449,154614.405398829,14.9117133372,1735.3506396193,9.0,268523.0,76641.5714285714,130818.862106295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
557763.0,1888.0,26.0,280077.0,277482.0,185806.0,92621.0,159294.439283046,160094.406680871,14.3430094861,1669.1677289458,10.0,279900.0,79680.4285714286,135252.513643132,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1588707.0,130.0,11093.0,304130.0,1005204.0,194507.333333333,428212.333333333,168794.298306647,515978.238207614,5.0355414812,622.5188156155,19.0,1005185.0,226958.142857143,368400.361217217,1588707.0,1588707.0,1588707.0,0.0,1005185.0,1005185.0,1005185.0,0.0,VPN
1589797.0,27.0,16151.0,304566.0,1000157.0,196554.666666667,428416.0,170476.850568731,511019.958456125,5.0320890026,620.8339806906,17.0,1000133.0,227113.857142857,366177.802339214,1589797.0,1589797.0,1589797.0,0.0,1000133.0,1000133.0,1000133.0,0.0,VPN
689997.0,248.0,24.0,405631.0,405865.0,229987.0,135318.333333333,208034.963264592,234300.287182567,11.5942533083,1039.1349527607,24.0,405577.0,98571.0,171832.734697147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
802328.0,33.0,31.0,512564.0,672.0,133721.333333333,192.5,218609.116185183,319.6685783745,14.9564766529,8729.5968730993,9.0,512564.0,72938.9090909091,169619.547384112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1575886.0,1808.0,11311.0,293714.0,1002588.0,191107.666666667,432707.333333333,164131.285079455,512048.064751575,5.0765093414,619.3341396522,25.0,1002563.0,225126.571428571,366828.784081601,1575886.0,1575886.0,1575886.0,0.0,1002563.0,1002563.0,1002563.0,0.0,VPN
294929.0,37.0,37.0,276896.0,37.0,98309.6666666667,37.0,154920.754774282,0.0,20.3438793744,9263.2464084576,13.0,276883.0,58985.8,122056.779420276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
548040.0,221.0,24.0,274814.0,275064.0,182674.666666667,91704.0,158012.145152939,158794.41803634,14.5974746369,1698.7811108678,8.0,274782.0,78291.4285714286,133596.444345595,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
