duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
59939995.0,39981888.0,59939995.0,19986646.0,39.0,19995242.0,161699.0,20000000.0,17204.3613662457,58.1915297123,17533.0344955818,39.0,161699.0,17189.5597935188,29828.2936836025,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59988207.0,59980057.0,59986566.0,48.0,39.0,130446.0,172967.0,29330.1012224939,57403.4124401914,51.5434642012,13518.373703018,23.0,119225.0,19407.3785182789,22925.9437662696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59949522.0,39981884.0,59949522.0,19986671.0,41.0,19995213.0,203669.0,20000000.0,23335.7423121837,42.9194414594,12624.7879007275,41.0,203669.0,23308.5233281493,39924.1501079817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59980715.0,59907318.0,59980715.0,6.0,43.0,388206.0,841366.0,54067.976534296,120201.833667335,26.8252887616,8751.7629624789,6.0,388177.0,37301.4396766169,31146.8893179945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59910968.0,40015559.0,59910968.0,19991941.0,40.0,20023618.0,861108.0,20000000.0,39441.0585911784,25.4210547892,5197.3621925121,40.0,861108.0,39363.3166885677,55478.2781990442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59990619.0,59981166.0,59951403.0,6.0,59.0,552763.0,915640.0,45268.8045283019,88034.3656387665,33.4718999982,12771.7635318949,6.0,552732.0,29890.692077728,26372.6207140355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59938191.0,40018772.0,59938191.0,19991933.0,40.0,20026839.0,867998.0,20000000.0,28555.5936160076,35.0861439912,2005.2156729255,40.0,867998.0,28514.8387250238,40150.8585378409,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59993858.0,59993858.0,59860699.0,96.0,47.0,131071.0,176376.0,46078.2319508449,89611.8248502994,32.8700314622,12438.3899431839,3.0,119394.0,30438.2841197362,23007.0751973826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59970318.0,59921344.0,59970318.0,46.0,62.0,120684.0,160590.0,27336.3795620438,63393.5708245243,52.3592354471,17471.8933456381,18.0,102391.0,19104.9117553361,19936.6693338833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59970947.0,59955599.0,59961993.0,47.0,36.0,133057.0,166217.0,37779.2054190296,73753.9889298893,40.0527275315,12849.8220980236,36.0,113205.0,24977.4872969596,23970.3024881385,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59993474.0,40000658.0,59993474.0,19997119.0,41.0,20003539.0,177898.0,20000000.0,25959.9627866724,38.5875303704,3618.826941077,41.0,177898.0,25926.3068280035,32553.3844968442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59934216.0,20003529.0,59934216.0,20003529.0,39.0,20003529.0,241771.0,20000000.0,19302.4850241546,51.8568558568,5609.9674349624,39.0,241771.0,19290.0598648214,30662.4885042138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59995271.0,39993538.0,59995271.0,19970726.0,41.0,20022812.0,533929.0,20000000.0,30285.3462897527,33.0859410569,3789.2319879679,41.0,533929.0,30239.5519153226,38964.831707875,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59952435.0,59945001.0,59949819.0,44.0,37.0,131088.0,158993.0,23288.6561771562,57149.4938036225,60.4645999783,18068.0567853499,26.0,93903.0,16543.1663907285,19408.036030347,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59997044.0,59997044.0,59937501.0,47.0,37.0,137379.0,195020.0,31281.0448383733,62175.8309128631,48.0690348678,13310.7724440557,37.0,113117.0,20810.6292056885,23183.6979152495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59963783.0,39995070.0,59963783.0,19970742.0,35.0,20024328.0,213506.0,20000000.0,18779.7629188851,53.3155154671,5856.2515977353,35.0,213506.0,18762.1348560701,29490.6275339493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59990772.0,59971712.0,59990772.0,19970751.0,39.0,20024313.0,264572.0,20000000.0,14297.1334604385,70.0274368865,7217.3100222814,39.0,264572.0,14283.5171428571,26737.4809032137,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59986126.0,59966610.0,59864456.0,47.0,63.0,140817.0,206251.0,56148.5112359551,121183.109311741,26.072695543,8556.1117915833,9.0,135332.0,38378.8394113884,29947.0022120993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59977273.0,39985442.0,59977273.0,19976614.0,48.0,20008828.0,246654.0,20000000.0,35426.6231541642,28.2940506482,2568.6062785816,48.0,246654.0,35363.9581367925,35280.5536018933,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59997015.0,59940349.0,59997015.0,46.0,41.0,115747.0,236687.0,25659.3959760274,61788.8928939238,55.152743849,17725.2484977794,35.0,92123.0,18136.9452841596,19287.0871711217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59995198.0,59995198.0,59861801.0,47.0,36.0,135297.0,217323.0,31861.4965480616,62226.4043659044,47.4537978856,13282.8130678059,26.0,115377.0,21080.5333801827,22904.034399176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59984446.0,39999702.0,59984446.0,19990875.0,37.0,20008827.0,220118.0,20000000.0,20584.9162663006,48.6459439835,5640.2954859331,37.0,220118.0,20563.745629071,30288.8921699378,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59956329.0,39988407.0,59956329.0,19990876.0,39.0,19997531.0,296786.0,20000000.0,14870.1212797619,67.3156623715,7716.5164665102,39.0,296786.0,14859.0654275093,27730.7018614699,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59955921.0,40022189.0,59955921.0,19997500.0,39.0,20024689.0,394749.0,20000000.0,28455.5866160418,35.2091997719,3889.6742158293,39.0,394749.0,28415.128436019,36328.3964283203,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59982422.0,59947523.0,59969123.0,42.0,42.0,128671.0,175559.0,24289.920178282,61192.9826530612,57.51685052,17812.0516707378,11.0,113025.0,17391.2502174543,20136.4428660039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59949859.0,59847346.0,59946838.0,42.0,35.0,125497.0,167190.0,37404.59125,73464.262254902,40.333706206,12872.3738949911,35.0,110703.0,24803.4170459247,23455.9346892236,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59954041.0,40005596.0,59954041.0,19980906.0,39.0,20024690.0,225190.0,20000000.0,22172.3524408284,45.1679312158,3991.3239542936,39.0,225190.0,22147.7801994828,30760.7475940191,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59915035.0,40006895.0,59875439.0,19980917.0,33.0,20025978.0,250859.0,20000000.0,16762.4409294513,59.6845182516,5370.2380379149,33.0,250859.0,16759.4503496504,27538.8373060073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59994253.0,59994253.0,59830357.0,48.0,42.0,137892.0,200186.0,50373.0083963056,119183.978087649,28.2527061384,8725.9357992173,9.0,112120.0,35415.7337662338,29217.4041656195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59977861.0,40008607.0,59977861.0,19982620.0,38.0,20025987.0,497774.0,20000000.0,27780.3895321908,36.0633067591,3946.6562503788,38.0,497774.0,27741.8413506013,37874.5679973078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59979654.0,59972247.0,59897210.0,41.0,40.0,128574.0,163268.0,19265.0970125281,50846.5280135823,71.5742708352,18755.1432023933,35.0,92941.0,13974.7562907735,18031.4681783153,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59980746.0,59944045.0,59895630.0,46.0,36.0,133481.0,173679.0,26349.0307692308,51947.6409366869,57.1850173387,13811.6988408247,36.0,109029.0,17492.1977252843,21539.2012065937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59970121.0,39970077.0,59970121.0,19982599.0,38.0,19987478.0,253904.0,20000000.0,15789.9212743549,63.3982379325,7844.7732329905,38.0,253904.0,15777.4588266246,28008.6333329509,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59974078.0,39987247.0,59974078.0,19987485.0,35.0,19999762.0,581134.0,20000000.0,11766.5446340985,85.053412576,10682.7653107064,35.0,581134.0,11759.6231372549,25852.5948855861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59962457.0,40007615.0,59962457.0,19999754.0,39.0,20007861.0,470605.0,20000000.0,29996.2266133067,33.4042349199,3823.6258397484,39.0,470605.0,29951.2772227772,39278.5324674137,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59996599.0,59996599.0,59946300.0,48.0,70.0,394774.0,444203.0,45974.4053639847,89205.8035714286,32.9852030446,12481.8408456786,48.0,394661.0,30331.9509605662,25523.4057239971,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59939399.0,59939270.0,59902588.0,47.0,107.0,1007014.0,1062276.0,52257.4280732345,121506.263691684,27.394335402,8593.0291026108,47.0,770283.0,36526.1419865935,34736.5907717212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59998021.0,59998021.0,59957342.0,43.0,37.0,110552.0,174259.0,22155.8423190547,54905.9908424908,63.3687567795,18230.0346206419,36.0,97376.0,15784.7990002631,18907.9995167559,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59991510.0,59991510.0,59941928.0,46.0,35.0,121089.0,227286.0,27696.9113573407,55811.8510242086,54.040980132,13654.1653977371,35.0,117267.0,18510.1851280469,22360.6933305067,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59980196.0,39988083.0,59980196.0,19977515.0,38.0,20010568.0,292334.0,20000000.0,19404.7868003882,51.6003648938,6781.6383927789,38.0,292334.0,19385.9715578539,29263.8316655768,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59996125.0,39975210.0,59996125.0,19977518.0,39.0,19997692.0,262897.0,20000000.0,12301.8505228624,81.3552541935,9736.1954626236,39.0,262897.0,12294.2879098361,25779.2476181211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59935315.0,59913943.0,59856036.0,47.0,106.0,138720.0,215245.0,48513.3141700405,115329.549132948,29.2982526245,8681.0088509587,47.0,120051.0,34151.1766381766,29526.9325260144,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59979261.0,40036602.0,59979261.0,19997717.0,41.0,20038885.0,419833.0,20000000.0,28520.8088445078,35.1288089395,3912.2856148561,41.0,419833.0,28480.1809116809,38160.8544416326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59980737.0,59953422.0,59957597.0,44.0,52.0,129042.0,166127.0,22454.4651685393,56724.3112582781,62.1699596656,18104.645829877,10.0,121495.0,16089.2534871245,19833.4735596405,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59954291.0,59896468.0,59940824.0,47.0,38.0,128961.0,187538.0,35399.8037825059,68739.4770642202,42.7992718653,13048.4905575816,38.0,105416.0,23373.9925925926,23479.7361489095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59984418.0,40005103.0,59984418.0,19966208.0,38.0,20038895.0,181099.0,20000000.0,19231.9390830394,52.0635208964,4828.1372005643,38.0,181099.0,19213.4586803331,29802.2765432431,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59991148.0,39954408.0,59991148.0,19966225.0,38.0,19988183.0,290348.0,20000000.0,17827.9786032689,56.158285219,4911.5579518498,38.0,290348.0,17812.0985748219,28962.1248975145,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59987514.0,39994403.0,59987514.0,19988212.0,52.0,20006191.0,167907.0,20000000.0,44501.1231454006,22.538023496,1286.4510437956,52.0,167907.0,44402.3049592894,35263.6156584612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59951604.0,59951604.0,59904000.0,45.0,42.0,119181.0,189311.0,27500.7357798165,66119.2052980132,51.5082131914,17370.9447373585,22.0,107563.0,19420.6686103013,20321.7937295709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59985608.0,59985608.0,59840198.0,7.0,35.0,162310.0,184430.0,36310.9007263923,70900.7085308057,41.6433221782,12961.1589499935,7.0,140419.0,24023.0708850621,24210.0500515257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59998279.0,59831645.0,59998279.0,4.0,40.0,250095.0,250250.0,31556.7747890295,102386.141638225,41.4011875241,9436.4040008548,4.0,197280.0,24163.6242448651,33950.6491903613,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59990584.0,59974087.0,59952452.0,4.0,39.0,1359580.0,1090325.0,19554.6419954353,58604.5474095797,68.2107045332,16816.8557919023,4.0,936407.0,14664.039110242,27573.4809075958,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59961652.0,59852711.0,59888946.0,4.0,35.0,426514.0,477053.0,22577.408902301,48142.2395498392,64.9915382585,14181.1970090484,4.0,426399.0,15390.567761807,27408.813294633,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59964470.0,39969235.0,59964470.0,19971028.0,43.0,19998207.0,440104.0,20000000.0,42080.3298245614,23.8307784593,4455.7718929226,43.0,440104.0,41991.9257703081,45653.7670789733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59983672.0,59939863.0,59960618.0,4.0,61.0,182905.0,180091.0,26854.7773297491,63383.3171247357,53.0144269927,17646.5522150761,4.0,126139.0,18868.7234979553,21309.218331044,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59950300.0,59950300.0,59932317.0,45.0,35.0,132408.0,189860.0,36711.7575015309,73626.9250614251,40.8505045012,12816.0826551327,14.0,128350.0,24489.5016339869,23625.5998041152,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59984418.0,40021758.0,59984418.0,19998218.0,41.0,20023540.0,258360.0,20000000.0,25956.0441367373,38.5933560279,3469.3843324445,41.0,258360.0,25922.393258427,32293.8259914236,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59921145.0,40011591.0,59921145.0,19988042.0,40.0,20023549.0,230415.0,20000000.0,21024.9631578947,47.6292634261,4656.8035373823,40.0,230415.0,21002.8548895899,29263.7965111461,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59978106.0,39994692.0,59978106.0,19988048.0,39.0,20006644.0,407252.0,20000000.0,38496.8587933248,26.0428363643,2439.0566784486,39.0,407252.0,38422.8737988469,37600.472515044,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59991782.0,59961393.0,59991782.0,46.0,40.0,116449.0,193558.0,27242.7955474784,65493.211790393,51.9904542926,17476.6937244838,10.0,94480.0,19240.4688903143,20555.1112800246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59974308.0,59974308.0,59934110.0,48.0,36.0,138828.0,185110.0,37390.4663341646,74267.7942998761,40.2338948204,12675.9445061042,36.0,118324.0,24864.9701492537,23268.1394562709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59967519.0,39988589.0,59967519.0,19981946.0,41.0,20006643.0,404768.0,20000000.0,28313.276203966,35.3858227818,3133.229507127,41.0,404768.0,28273.2291371994,35143.2619361393,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59973374.0,39991763.0,59973374.0,19981947.0,38.0,20009816.0,259486.0,20000000.0,19767.0975609756,50.6558126945,2901.3541909448,38.0,259486.0,19747.5712874547,31014.2993558115,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59995623.0,40002621.0,59995623.0,19992812.0,42.0,20009809.0,171598.0,20000000.0,27283.139154161,36.7193453429,2098.7864398041,42.0,171598.0,27245.9686648501,35323.5038157317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59988059.0,59986741.0,59890903.0,115.0,68.0,756167.0,424392.0,47798.2,93142.9284603421,31.6729701156,12031.5444778768,68.0,424392.0,31589.2885729331,25578.7590439012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59938821.0,40019921.0,59938821.0,19989739.0,43.0,20030182.0,373852.0,20000000.0,26358.3205804749,38.005418892,2173.0323991525,43.0,373852.0,26323.5928853755,32899.103295886,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59995404.0,59988526.0,59929988.0,90.0,62.0,141577.0,176833.0,47012.9514106583,91917.1595092025,32.1691308221,12223.0862884097,40.0,116097.0,31101.8164852255,22890.9227642073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59990962.0,40010564.0,59990962.0,19980366.0,41.0,20030198.0,153898.0,20000000.0,35041.4497663551,28.6043087624,1636.346488326,41.0,153898.0,34980.1527696793,33742.9137805896,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59987518.0,39988693.0,59987518.0,19980376.0,43.0,20008317.0,283180.0,20000000.0,25745.7158798283,38.9080941805,2223.8292972882,43.0,283180.0,25712.6095156451,32130.8887071821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59951566.0,39981500.0,59951566.0,19973198.0,45.0,20008302.0,177177.0,20000000.0,26633.3034207019,37.6136963628,2149.902139337,45.0,177177.0,26597.8553682342,32040.5574700626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59957069.0,59937614.0,59957069.0,110.0,70.0,132365.0,180031.0,46826.2609375,91258.8569254186,32.3398063371,12272.0808784032,23.0,114617.0,30937.6001031992,22679.2465248857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59955999.0,39995337.0,59955999.0,19973173.0,41.0,20022164.0,402223.0,20000000.0,35944.8435251799,27.8871176844,1593.5686435648,41.0,402223.0,35880.3105924596,35676.8994044865,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59974622.0,40022681.0,59974622.0,20000504.0,43.0,20022177.0,250708.0,20000000.0,25456.1213921902,39.349977062,2250.3018026525,43.0,250708.0,25423.7481983891,31739.2941231884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59964270.0,40005218.0,59964270.0,20000508.0,46.0,20004710.0,188943.0,20000000.0,26254.0586690017,38.1560552642,2180.1482782997,46.0,188943.0,26219.6195889812,31336.6845297445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59961762.0,59961762.0,59869217.0,139.0,67.0,126309.0,166019.0,47028.8329411765,91543.1452599388,32.2038568513,12232.5791560295,67.0,109846.0,31068.2704663212,22376.1995851497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59993218.0,39991766.0,59993218.0,19987069.0,43.0,20004697.0,200033.0,20000000.0,33760.9555430501,29.6866889187,1695.741675334,43.0,200033.0,33704.0550561798,32728.7707114392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59963963.0,39983220.0,59963963.0,19987084.0,43.0,19996136.0,141933.0,20000000.0,24425.2395112016,41.0079633996,2345.7422252095,43.0,141933.0,24395.4283970708,30392.9087576372,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59994194.0,40011265.0,59994194.0,19996230.0,39.0,20015035.0,199356.0,20000000.0,25378.2546531303,39.470486094,2255.7349466183,39.0,199356.0,25346.08956485,30959.0687666292,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59973937.0,59973937.0,59953028.0,94.0,83.0,153862.0,185025.0,46964.7118245889,91531.3404580153,32.2473410408,12248.4205097291,4.0,114537.0,31026.3512674599,22294.1444847331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59966929.0,40015837.0,59966929.0,20000762.0,42.0,20015075.0,137465.0,20000000.0,34864.4936046512,28.7491794019,1643.2390593155,42.0,137465.0,34803.7893209518,32655.1316692397,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59978142.0,39991627.0,59978142.0,19990863.0,41.0,20000764.0,124612.0,20000000.0,24876.8734964745,40.2646684187,2302.5721603714,41.0,124612.0,24845.9577464789,30132.2605818749,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59989208.0,59975176.0,59989208.0,101.0,49.0,178711.0,179991.0,35321.0694935218,79772.8829787234,40.8740185401,16281.1117626357,49.0,87350.0,24475.4010607915,21186.3986220632,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59997226.0,39981270.0,59997226.0,19990444.0,41.0,19990826.0,123495.0,20000000.0,26188.2261021388,38.2517685068,2185.6010476218,41.0,123495.0,26153.9782040105,30611.9564284408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59988214.0,59981038.0,59987777.0,131.0,100.0,128294.0,177849.0,47641.8093725179,93148.7220496894,31.7562379837,12060.335718613,81.0,118925.0,31506.4149159664,22291.7993217969,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59966589.0,39997189.0,59966589.0,19990408.0,41.0,20006781.0,496488.0,20000000.0,36564.9932926829,27.415266191,1567.7396624977,41.0,496488.0,36498.2282410225,35049.1737637156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59973488.0,40009174.0,59973488.0,20002382.0,42.0,20006792.0,144917.0,20000000.0,25390.9771380186,39.4507653115,2254.8463414367,42.0,144917.0,25358.7687103594,31220.2165239012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59997615.0,39997143.0,59997615.0,19994738.0,46.0,20002405.0,153286.0,20000000.0,26832.5648479428,37.3348173923,2134.4015091267,46.0,153286.0,26796.6123269317,31793.157387368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59936303.0,59934565.0,59903789.0,124.0,51.0,125754.0,169985.0,47680.6404136834,93018.3059006211,31.7503733922,12050.8100074174,51.0,122638.0,31512.2518401682,22675.8385507268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59996515.0,39996490.0,59996515.0,19994648.0,43.0,20001842.0,148149.0,20000000.0,36251.670694864,27.6516060975,1580.6751442146,43.0,148149.0,36186.0765983112,33535.6779354884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59969545.0,40034470.0,59969545.0,20001846.0,45.0,20032624.0,137336.0,20000000.0,25497.2555272109,39.2866078941,2246.6903825934,45.0,137336.0,25464.7749469214,31057.4414845006,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59970997.0,40014930.0,59970997.0,19982338.0,52.0,20032592.0,136578.0,20000000.0,26701.2453250223,37.5181356415,2142.1854967661,52.0,136578.0,26665.6278345932,31240.0410597207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59994915.0,59994915.0,59949932.0,4.0,96.0,282127.0,587180.0,33857.1755079007,73829.9655172414,43.1036530346,17216.2257417983,4.0,282074.0,23208.8646034816,20992.1845715623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59981732.0,59943031.0,59919450.0,6.0,39.0,203721.0,570004.0,47611.6211278793,92611.2055641422,31.8096849888,12184.4430901062,6.0,203691.0,31453.451494494,24210.0160371926,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59952785.0,39985879.0,59952785.0,19982326.0,42.0,20003553.0,611529.0,20000000.0,36072.674488568,27.7885339272,1589.5508440517,42.0,611529.0,36007.6786786787,37157.4162441681,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59960573.0,39983219.0,59960573.0,19979653.0,41.0,20003566.0,623837.0,20000000.0,25109.1176716918,39.8928809436,2281.8827965503,41.0,623837.0,25077.6131325805,34391.7500609077,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59963825.0,39999674.0,59963825.0,19979671.0,45.0,20020003.0,599983.0,20000000.0,26253.8638353765,38.1563384257,2180.3479014222,45.0,599983.0,26219.4250109314,35138.952339354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59991010.0,59965909.0,59937508.0,143.0,69.0,126066.0,177633.0,47667.6542130366,92496.1543209877,31.804765414,12077.0262077601,7.0,107756.0,31458.3167278448,22728.4937612607,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59955988.0,39997035.0,59955988.0,19977040.0,45.0,20019995.0,161917.0,20000000.0,33911.757918552,29.5550129205,1689.706122431,45.0,161917.0,33854.3128176172,32513.3521094322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59958528.0,39991964.0,59958528.0,19977045.0,42.0,20014919.0,583676.0,20000000.0,24472.8685714286,40.9282896338,2338.5664171075,42.0,583676.0,24442.9384427232,32887.5089632243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59950499.0,39998939.0,59950499.0,19984007.0,42.0,20014932.0,357178.0,20000000.0,25104.899078727,39.8995844889,2281.5489826031,42.0,357178.0,25073.399832706,31187.6752860286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59979205.0,40003516.0,59979205.0,19983995.0,46.0,20019521.0,426116.0,20000000.0,36774.4972409565,27.2594476702,1558.4568018199,46.0,426116.0,36706.9798041616,36560.5258874649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59976297.0,40005963.0,59976297.0,19986436.0,43.0,20019527.0,148712.0,20000000.0,25696.7853470437,38.9820665321,2227.3299066796,43.0,148712.0,25663.7984595635,31133.8590136632,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59982252.0,39982431.0,59982252.0,19986424.0,48.0,19996007.0,358810.0,20000000.0,26706.2564559216,37.5110957821,2144.8511136261,48.0,358810.0,26670.6322810138,31999.0254979223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59999652.0,59999652.0,59867215.0,4.0,57.0,174676.0,177710.0,33955.6604414261,73546.9471744472,43.0502496914,17106.9492203055,4.0,103711.0,23237.6653756778,20035.912436248,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
59985608.0,59950422.0,59950802.0,9.0,67.0,138404.0,200176.0,47998.7365892714,92803.0990712074,31.6242522706,12021.0501158878,4.0,107142.0,31637.9789029536,22991.9025440552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
