duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
416.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4807.6923076923,1074519.23076923,416.0,416.0,416.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
280.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7142.8571428572,1596428.57142857,280.0,280.0,280.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
293.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6825.9385665529,1525597.26962457,293.0,293.0,293.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
269.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7434.9442379182,1661710.03717472,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
281.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7117.4377224199,1590747.33096085,281.0,281.0,281.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
329.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6079.0273556231,1358662.61398176,329.0,329.0,329.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
309.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6472.4919093851,1446601.94174757,309.0,309.0,309.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
272.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7352.9411764706,1643382.35294118,272.0,272.0,272.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
236.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8474.5762711864,1894067.79661017,236.0,236.0,236.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
46531.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42.9820979562,9950.3556768606,46531.0,46531.0,46531.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
44518.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,44.9256480525,10063.345163754,44518.0,44518.0,44518.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
151036.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.241876109,2966.1802484176,151036.0,151036.0,151036.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
260.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7692.3076923077,1723076.92307692,260.0,260.0,260.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
272.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7352.9411764706,1647058.82352941,272.0,272.0,272.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
230815.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.6649481186,1940.9483785716,230815.0,230815.0,230815.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
238.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8403.3613445378,1882352.94117647,238.0,238.0,238.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
333.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6006.006006006,1345345.34534535,333.0,333.0,333.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
364.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5494.5054945055,1230769.23076923,364.0,364.0,364.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
25995.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,76.9378726678,17234.0834775918,25995.0,25995.0,25995.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
611.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3273.3224222586,733224.222585925,611.0,611.0,611.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
51520.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,38.8198757764,8695.6521739131,51520.0,51520.0,51520.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
275.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7272.7272727273,1629090.90909091,275.0,275.0,275.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
211.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9478.672985782,2123222.74881517,211.0,211.0,211.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
65330.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,30.6138068269,6857.4927292209,65330.0,65330.0,65330.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
214421.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3274446066,2089.347591887,214421.0,214421.0,214421.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
239015.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.3676756689,1874.3593498316,239015.0,239015.0,239015.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
201883.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.9067281544,2219.1071065915,201883.0,201883.0,201883.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
284.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7042.2535211268,1577464.78873239,284.0,284.0,284.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
270.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7407.4074074074,1659259.25925926,270.0,270.0,270.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
233.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8583.6909871245,1922746.78111588,233.0,233.0,233.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
223.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8968.6098654709,2008968.60986547,223.0,223.0,223.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
189.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10582.0105820106,2370370.37037037,189.0,189.0,189.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
180.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11111.1111111111,2488888.88888889,180.0,180.0,180.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
161.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12422.3602484472,2782608.69565217,161.0,161.0,161.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
3151.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,634.719136782,142177.086639162,3151.0,3151.0,3151.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
81639.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24.4980952731,5487.5733411727,81639.0,81639.0,81639.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
182.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10989.010989011,2461538.46153846,182.0,182.0,182.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
385718.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.1851352543,1161.4702969527,385718.0,385718.0,385718.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
249304.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0223341784,1797.002855951,249304.0,249304.0,249304.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
306.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6535.9477124183,1464052.2875817,306.0,306.0,306.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
181.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11049.7237569061,2475138.12154696,181.0,181.0,181.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
222.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9009.009009009,2018018.01801802,222.0,222.0,222.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
560.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3571.4285714286,800000.0,560.0,560.0,560.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
264.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7575.7575757576,1696969.6969697,264.0,264.0,264.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
216976.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.2176093208,2064.7444878696,216976.0,216976.0,216976.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
128728.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.5366353862,3480.2063265179,128728.0,128728.0,128728.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
218212.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1653987865,2053.0493281763,218212.0,218212.0,218212.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
209025.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.5682334649,2143.2842961368,209025.0,209025.0,209025.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
461491.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.3337789903,970.7664938211,461491.0,461491.0,461491.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
214551.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3217929537,2088.0816216191,214551.0,214551.0,214551.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
356365.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.6122234226,1257.1380466656,356365.0,356365.0,356365.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
202241.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.889191608,2215.1789201992,202241.0,202241.0,202241.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
203185.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8432463026,2204.8871717893,203185.0,203185.0,203185.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
244329.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1856840572,1833.5932288022,244329.0,244329.0,244329.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
305474.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.5472020532,1466.5732599174,305474.0,305474.0,305474.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
260554.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.6759520099,1719.4132502284,260554.0,260554.0,260554.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
235421.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.4954188454,1902.9738213668,235421.0,235421.0,235421.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
188208.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.6265408484,2380.3451500468,188208.0,188208.0,188208.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
207701.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.6292266287,2156.9467648206,207701.0,207701.0,207701.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
202051.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8984909751,2217.2619784114,202051.0,202051.0,202051.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
160156.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.4878243712,2797.2726591573,160156.0,160156.0,160156.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
84207.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23.7509945729,5320.2227843291,84207.0,84207.0,84207.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
253.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7905.138339921,1770750.98814229,253.0,253.0,253.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
216964.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.218119135,2064.8586862337,216964.0,216964.0,216964.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
261.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7662.8352490422,1716475.09578544,261.0,261.0,261.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
290.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6896.5517241379,1544827.5862069,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
197614.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.1207404334,2267.0458570749,197614.0,197614.0,197614.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
151775.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.1774007577,2951.7377697249,151775.0,151775.0,151775.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
172878.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.5688520228,2591.4228531103,172878.0,172878.0,172878.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
177206.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.286299561,2528.1311016557,177206.0,177206.0,177206.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
277.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7220.2166064982,1617328.5198556,277.0,277.0,277.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
211334.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.4636925436,2119.8671297567,211334.0,211334.0,211334.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
205200.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.746588694,2183.2358674464,205200.0,205200.0,205200.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
293.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6825.9385665529,1529010.23890785,293.0,293.0,293.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
187832.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.6478129392,2385.1100983858,187832.0,187832.0,187832.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
68937.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29.0119964605,6498.6872071602,68937.0,68937.0,68937.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
226643.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.8244507882,1976.6769765667,226643.0,226643.0,226643.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
330104.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.0586966532,1357.1480503114,330104.0,330104.0,330104.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
249.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8032.1285140562,1799196.78714859,249.0,249.0,249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
209951.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.5260322647,2133.8312272864,209951.0,209951.0,209951.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
258.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7751.9379844961,1736434.10852713,258.0,258.0,258.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
201216.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.93956743,2226.4631043257,201216.0,201216.0,201216.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
183254.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.9138136139,2444.6942495116,183254.0,183254.0,183254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
316784.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.3134501743,1414.2128390323,316784.0,316784.0,316784.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
168567.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.8647184799,2657.6969394959,168567.0,168567.0,168567.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
217548.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1933734164,2059.3156452829,217548.0,217548.0,217548.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
190453.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.5012785307,2352.2863908681,190453.0,190453.0,190453.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
322.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6211.1801242236,1391304.34782609,322.0,322.0,322.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
289.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6920.4152249135,1550173.01038062,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
365.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5479.4520547945,1227397.26027397,365.0,365.0,365.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
224.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8928.5714285714,2000000.0,224.0,224.0,224.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
317.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6309.1482649842,1413249.21135647,317.0,317.0,317.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
227.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8810.5726872247,1973568.28193833,227.0,227.0,227.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
280.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7142.8571428572,1600000.0,280.0,280.0,280.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
174.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11494.2528735632,2574712.64367816,174.0,174.0,174.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
199.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10050.2512562814,2251256.28140704,199.0,199.0,199.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
166159.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.0366636776,2696.2126637739,166159.0,166159.0,166159.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
173.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11560.6936416185,2589595.37572254,173.0,173.0,173.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
291840.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.8530701754,1535.0877192983,291840.0,291840.0,291840.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
248.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8064.5161290323,1806451.61290323,248.0,248.0,248.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
246763.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1049427994,1815.507187058,246763.0,246763.0,246763.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
225.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8888.8888888889,1991111.11111111,225.0,225.0,225.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
170.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11764.7058823529,2635294.11764706,170.0,170.0,170.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
164.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12195.1219512195,2731707.31707317,164.0,164.0,164.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
221.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9049.7737556561,2027149.32126697,221.0,221.0,221.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
288.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6944.4444444445,1555555.55555556,288.0,288.0,288.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
265.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7547.1698113208,1690566.03773585,265.0,265.0,265.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
213.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9389.6713615024,2103286.38497653,213.0,213.0,213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
245.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8163.2653061225,1828571.42857143,245.0,245.0,245.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
174902.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.4349750146,2561.4344032658,174902.0,174902.0,174902.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
207.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9661.8357487923,2164251.20772947,207.0,207.0,207.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
286.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6993.006993007,1566433.56643357,286.0,286.0,286.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
273.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7326.0073260073,1641025.64102564,273.0,273.0,273.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
256.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7812.5,1750000.0,256.0,256.0,256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
119532.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.7319211592,3747.950339658,119532.0,119532.0,119532.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
278.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7194.2446043166,1611510.79136691,278.0,278.0,278.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
318.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6289.3081761006,1408805.03144654,318.0,318.0,318.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
302.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6622.5165562914,1483443.70860927,302.0,302.0,302.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
325.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6153.8461538462,1378461.53846154,325.0,325.0,325.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
312.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6410.2564102564,1435897.43589744,312.0,312.0,312.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
124119.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.1135684303,3609.4393283865,124119.0,124119.0,124119.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
335.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5970.1492537314,1337313.43283582,335.0,335.0,335.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
