duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
15993540.0,0.0,15750212.0,-1.0,21.0,-1.0,15750191.0,0.0,7875106.0,0.2501009783,14.9435334516,21.0,15750191.0,5331180.0,9023948.26213296,15993519.0,16000000.0,15993519.0,0.0,15750191.0,15800000.0,15750191.0,0.0,VPN-BROWSING
15931945.0,0.0,15689098.0,-1.0,150.0,-1.0,15688948.0,0.0,7844549.0,0.2510679016,15.0013071223,150.0,15688948.0,5310648.33333333,8988690.30709157,15931795.0,15900000.0,15931795.0,0.0,15688948.0,15700000.0,15688948.0,0.0,VPN-BROWSING
15942365.0,0.0,15699840.0,-1.0,160.0,-1.0,15699680.0,0.0,7849920.0,0.2509038025,14.9915022018,160.0,15699680.0,5314121.66666667,8994973.68643221,15942205.0,15900000.0,15942205.0,0.0,15699680.0,15700000.0,15699680.0,0.0,VPN-BROWSING
958615.0,139834.0,819029.0,164.0,92.0,139670.0,680172.0,69917.0,273009.666666667,7.3022016138,330.6854159386,84.0,680172.0,159769.166666667,263874.243904112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
225412.0,225291.0,155.0,225291.0,155.0,225291.0,155.0,225291.0,155.0,17.7452841907,1393.004808972,34.0,225257.0,75137.3333333333,130007.45221653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
4340373.0,4340373.0,59.0,26.0,59.0,4204689.0,59.0,1085093.25,59.0,1.6127646172,120.2661614566,20.0,4204689.0,723395.5,1706289.58219175,4337081.0,4337081.0,4337081.0,0.0,4204689.0,4204689.0,4204689.0,0.0,VPN-BROWSING
5155800.0,5155800.0,0.0,77.0,-1.0,5021694.0,-1.0,1288950.0,0.0,1.1637379262,110.9430156329,47.0,5021694.0,1031160.0,2231471.77970689,5151715.0,5151715.0,5151715.0,0.0,5021694.0,5021694.0,5021694.0,0.0,VPN-BROWSING
3338483.0,3338483.0,0.0,22.0,-1.0,3195252.0,-1.0,834620.75,0.0,1.7972234695,140.7825051079,21.0,3195252.0,667696.6,1414239.98993896,3335809.0,3335809.0,3335809.0,0.0,3195252.0,3195252.0,3195252.0,0.0,VPN-BROWSING
10221076.0,10221076.0,0.0,219642.0,-1.0,10001434.0,-1.0,5110538.0,0.0,0.3913482299,21.9155008729,65.0,10001434.0,3407025.33333333,5711980.00931304,10221076.0,10200000.0,10221076.0,0.0,10001434.0,10000000.0,10001434.0,0.0,VPN-BROWSING
5556365.0,5556365.0,0.0,25616.0,-1.0,5530749.0,-1.0,2778182.5,0.0,0.7198951113,40.3141262318,52.0,5530749.0,1852121.66666667,3185810.25936822,5556365.0,5556365.0,5556365.0,0.0,5530749.0,5530749.0,5530749.0,0.0,VPN-BROWSING
5640074.0,5640074.0,0.0,25901.0,-1.0,5614173.0,-1.0,2820037.0,0.0,0.7092105529,39.715790963,51.0,5614173.0,1880024.66666667,3233893.04532507,5640074.0,5640074.0,5640074.0,0.0,5614173.0,5614173.0,5614173.0,0.0,VPN-BROWSING
5216731.0,5216731.0,0.0,134748.0,-1.0,5081983.0,-1.0,2608365.5,0.0,0.766763707,42.9387675922,42.0,5081983.0,1738910.33333333,2895968.70480049,5216731.0,5216731.0,5216731.0,0.0,5081983.0,5081983.0,5081983.0,0.0,VPN-BROWSING
12480044.0,12480044.0,0.0,213737.0,-1.0,12266307.0,-1.0,6240022.0,0.0,0.3205116905,17.9486546682,54.0,12266307.0,4160014.66666667,7021067.64548696,12480044.0,12500000.0,12480044.0,0.0,12266307.0,12300000.0,12266307.0,0.0,VPN-BROWSING
10780892.0,10780892.0,0.0,217553.0,-1.0,10563339.0,-1.0,5390446.0,0.0,0.371026813,20.7775015277,31.0,10563339.0,3593630.66666667,6036923.99095531,10780892.0,10800000.0,10780892.0,0.0,10563339.0,10600000.0,10563339.0,0.0,VPN-BROWSING
18458778.0,18458778.0,0.0,201554.0,-1.0,18257224.0,-1.0,9229389.0,0.0,0.2166990686,12.1351478413,36.0,18257224.0,6152926.0,10500000.0,18458778.0,18500000.0,18458778.0,0.0,18257224.0,18300000.0,18257224.0,0.0,VPN-BROWSING
5464618.0,5464618.0,0.0,129120.0,-1.0,5335498.0,-1.0,2732309.0,0.0,0.7319816317,40.9909713726,29.0,5335498.0,1821539.33333333,3043861.59068408,5464618.0,5464618.0,5464618.0,0.0,5335498.0,5335498.0,5335498.0,0.0,VPN-BROWSING
5390473.0,5390473.0,0.0,131831.0,-1.0,5258642.0,-1.0,2695236.5,0.0,0.7420499092,41.5547949132,288.0,5258642.0,1796824.33333333,2998740.25829011,5390473.0,5390473.0,5390473.0,0.0,5258642.0,5258642.0,5258642.0,0.0,VPN-BROWSING
6007222.0,6007222.0,0.0,138415.0,-1.0,5868807.0,-1.0,3003611.0,0.0,0.6658651869,37.2884504685,62.0,5868807.0,2002407.33333333,3349114.19437586,6007222.0,6007222.0,6007222.0,0.0,5868807.0,5868807.0,5868807.0,0.0,VPN-BROWSING
5540250.0,5540250.0,0.0,28032.0,-1.0,5512218.0,-1.0,2770125.0,0.0,0.7219890799,40.4313884752,33.0,5512218.0,1846750.0,3174419.20176849,5540250.0,5540250.0,5540250.0,0.0,5512218.0,5512218.0,5512218.0,0.0,VPN-BROWSING
5675609.0,5675609.0,0.0,25879.0,-1.0,5649730.0,-1.0,2837804.5,0.0,0.7047701841,39.4671303115,50.0,5649730.0,1891869.66666667,3254428.03774178,5675609.0,5675609.0,5675609.0,0.0,5649730.0,5649730.0,5649730.0,0.0,VPN-BROWSING
5738009.0,5738009.0,0.0,53631.0,-1.0,5684378.0,-1.0,2869004.5,0.0,0.6971059125,39.0379311012,30.0,5684378.0,1912669.66666667,3266505.05537828,5738009.0,5738009.0,5738009.0,0.0,5684378.0,5684378.0,5684378.0,0.0,VPN-BROWSING
5789789.0,5789789.0,0.0,27244.0,-1.0,5762545.0,-1.0,2894894.5,0.0,0.6908714635,38.6888019581,34.0,5762545.0,1929929.66666667,3319170.05495648,5789789.0,5789789.0,5789789.0,0.0,5762545.0,5762545.0,5762545.0,0.0,VPN-BROWSING
5297673.0,5297673.0,0.0,22160.0,-1.0,5275513.0,-1.0,2648836.5,0.0,0.7550484902,42.2827154488,59.0,5275513.0,1765891.0,3039441.79079046,5297673.0,5297673.0,5297673.0,0.0,5275513.0,5275513.0,5275513.0,0.0,VPN-BROWSING
5086312.0,5086312.0,0.0,39347.0,-1.0,5046965.0,-1.0,2543156.0,0.0,0.786424427,44.0397679104,57.0,5046965.0,1695437.33333333,2902574.38877901,5086312.0,5086312.0,5086312.0,0.0,5046965.0,5046965.0,5046965.0,0.0,VPN-BROWSING
18030436.0,18030436.0,0.0,207804.0,-1.0,17822632.0,-1.0,9015218.0,0.0,0.2218471034,12.4234377915,11.0,17822632.0,6010145.33333333,10200000.0,18030436.0,18000000.0,18030436.0,0.0,17822632.0,17800000.0,17822632.0,0.0,VPN-BROWSING
18029390.0,18029390.0,0.0,215199.0,-1.0,17814191.0,-1.0,9014695.0,0.0,0.2218599742,12.4241585544,10.0,17814191.0,6009796.66666667,10200000.0,18029390.0,18000000.0,18029390.0,0.0,17814191.0,17800000.0,17814191.0,0.0,VPN-BROWSING
10209364.0,10209364.0,0.0,208712.0,-1.0,10000652.0,-1.0,5104682.0,0.0,0.3917971776,21.940641944,23.0,10000652.0,3403121.33333333,5714581.65993748,10209364.0,10200000.0,10209364.0,0.0,10000652.0,10000000.0,10000652.0,0.0,VPN-BROWSING
10207256.0,10207256.0,0.0,206483.0,-1.0,10000773.0,-1.0,5103628.0,0.0,0.3918780914,21.94517312,45.0,10000773.0,3402418.66666667,5715274.22341009,10207256.0,10200000.0,10207256.0,0.0,10000773.0,10000000.0,10000773.0,0.0,VPN-BROWSING
10279218.0,10279218.0,0.0,277908.0,-1.0,10001310.0,-1.0,5139609.0,0.0,0.3891346599,21.7915409519,68.0,10001310.0,3426406.0,5695727.45818368,10279218.0,10300000.0,10279218.0,0.0,10001310.0,10000000.0,10001310.0,0.0,VPN-BROWSING
10292532.0,10292532.0,0.0,291650.0,-1.0,10000882.0,-1.0,5146266.0,0.0,0.3886312911,21.7633523024,58.0,10000882.0,3430844.0,5691686.70161768,10292532.0,10300000.0,10292532.0,0.0,10000882.0,10000000.0,10000882.0,0.0,VPN-BROWSING
10205587.0,10205587.0,0.0,204318.0,-1.0,10001269.0,-1.0,5102793.5,0.0,0.3919421783,21.9487619869,40.0,10001269.0,3401862.33333333,5716166.07125736,10205587.0,10200000.0,10205587.0,0.0,10001269.0,10000000.0,10001269.0,0.0,VPN-BROWSING
10205042.0,10205042.0,0.0,203806.0,-1.0,10001236.0,-1.0,5102521.0,0.0,0.39196311,21.94993416,66.0,10001236.0,3401680.66666667,5716289.76897295,10205042.0,10200000.0,10205042.0,0.0,10001236.0,10000000.0,10001236.0,0.0,VPN-BROWSING
10215668.0,10215668.0,0.0,214809.0,-1.0,10000859.0,-1.0,5107834.0,0.0,0.3915554029,21.9271025644,34.0,10000859.0,3405222.66666667,5712997.67245356,10215668.0,10200000.0,10215668.0,0.0,10000859.0,10000000.0,10000859.0,0.0,VPN-BROWSING
10209302.0,10209302.0,0.0,208444.0,-1.0,10000858.0,-1.0,5104651.0,0.0,0.3917995569,21.9407751872,26.0,10000858.0,3403100.66666667,5714775.42678458,10209302.0,10200000.0,10209302.0,0.0,10000858.0,10000000.0,10000858.0,0.0,VPN-BROWSING
10206137.0,10206137.0,0.0,204597.0,-1.0,10001540.0,-1.0,5103068.5,0.0,0.3919210569,21.9475791869,35.0,10001540.0,3402045.66666667,5716244.56397781,10206137.0,10200000.0,10206137.0,0.0,10001540.0,10000000.0,10001540.0,0.0,VPN-BROWSING
10209054.0,10209054.0,0.0,207128.0,-1.0,10001926.0,-1.0,5104527.0,0.0,0.3918090746,21.9413081761,65.0,10001926.0,3403018.0,5715759.10420904,10209054.0,10200000.0,10209054.0,0.0,10001926.0,10000000.0,10001926.0,0.0,VPN-BROWSING
10223969.0,10223969.0,0.0,222250.0,-1.0,10001719.0,-1.0,5111984.5,0.0,0.391237493,21.9092996076,43.0,10001719.0,3407989.66666667,5711417.43367343,10223969.0,10200000.0,10223969.0,0.0,10001719.0,10000000.0,10001719.0,0.0,VPN-BROWSING
10211848.0,10211848.0,0.0,210878.0,-1.0,10000970.0,-1.0,5105924.0,0.0,0.3917018741,21.9353049517,52.0,10000970.0,3403949.33333333,5714159.4024921,10211848.0,10200000.0,10211848.0,0.0,10000970.0,10000000.0,10000970.0,0.0,VPN-BROWSING
10205378.0,10205378.0,0.0,205085.0,-1.0,10000293.0,-1.0,5102689.0,0.0,0.3919502051,21.9492114844,21.0,10000293.0,3401792.66666667,5715388.49464425,10205378.0,10200000.0,10205378.0,0.0,10000293.0,10000000.0,10000293.0,0.0,VPN-BROWSING
5453225.0,5453225.0,0.0,139090.0,-1.0,5314135.0,-1.0,2726612.5,0.0,0.7335109041,41.0766106295,35.0,5314135.0,1817741.66666667,3028763.17927514,5453225.0,5453225.0,5453225.0,0.0,5314135.0,5314135.0,5314135.0,0.0,VPN-BROWSING
5467847.0,5467847.0,0.0,136561.0,-1.0,5331286.0,-1.0,2733923.5,0.0,0.7315493649,40.9667644321,75.0,5331286.0,1822615.66666667,3039363.02886638,5467847.0,5467847.0,5467847.0,0.0,5331286.0,5331286.0,5331286.0,0.0,VPN-BROWSING
10205019.0,10205019.0,0.0,204679.0,-1.0,10000340.0,-1.0,5102509.5,0.0,0.3919639934,21.9499836306,25.0,10000340.0,3401673.0,5715529.09970516,10205019.0,10200000.0,10205019.0,0.0,10000340.0,10000000.0,10000340.0,0.0,VPN-BROWSING
18143496.0,18143496.0,0.0,218337.0,-1.0,17925159.0,-1.0,9071748.0,0.0,0.2204646778,12.3460219574,88.0,17925159.0,6047832.0,10300000.0,18143496.0,18100000.0,18143496.0,0.0,17925159.0,17900000.0,17925159.0,0.0,VPN-BROWSING
10232146.0,10232146.0,0.0,231410.0,-1.0,10000736.0,-1.0,5116073.0,0.0,0.3909248363,21.8917908325,25.0,10000736.0,3410715.33333333,5708297.57044251,10232146.0,10200000.0,10232146.0,0.0,10000736.0,10000000.0,10000736.0,0.0,VPN-BROWSING
19929734.0,19929734.0,0.0,225173.0,-1.0,19704561.0,-1.0,9964867.0,0.0,0.2007051374,11.2394876921,27.0,19704561.0,6643244.66666667,11300000.0,19929734.0,19900000.0,19929734.0,0.0,19704561.0,19700000.0,19704561.0,0.0,VPN-BROWSING
10414897.0,10414897.0,0.0,413330.0,-1.0,10001567.0,-1.0,5207448.5,0.0,0.3840652481,21.5076538923,26.0,10001567.0,3471632.33333333,5658863.37876449,10414897.0,10400000.0,10414897.0,0.0,10001567.0,10000000.0,10001567.0,0.0,VPN-BROWSING
17943855.0,17943855.0,0.0,216383.0,-1.0,17727472.0,-1.0,8971927.5,0.0,0.2229175392,12.4833821941,22.0,17727472.0,5981285.0,10200000.0,17943855.0,17900000.0,17943855.0,0.0,17727472.0,17700000.0,17727472.0,0.0,VPN-BROWSING
19700443.0,19700443.0,0.0,223662.0,-1.0,19476781.0,-1.0,9850221.5,0.0,0.2030411194,11.3703026881,22.0,19476781.0,6566814.33333333,11200000.0,19700443.0,19700000.0,19700443.0,0.0,19476781.0,19500000.0,19476781.0,0.0,VPN-BROWSING
10215759.0,10215759.0,0.0,215053.0,-1.0,10000706.0,-1.0,5107879.5,0.0,0.391551915,21.926907242,25.0,10000706.0,3405253.0,5712841.39276669,10215759.0,10200000.0,10215759.0,0.0,10000706.0,10000000.0,10000706.0,0.0,VPN-BROWSING
10233702.0,10233702.0,0.0,233094.0,-1.0,10000608.0,-1.0,5116851.0,0.0,0.3908653975,21.8884622593,14.0,10000608.0,3411234.0,5707755.00735583,10233702.0,10200000.0,10233702.0,0.0,10000608.0,10000000.0,10000608.0,0.0,VPN-BROWSING
10239169.0,10239169.0,0.0,239030.0,-1.0,10000139.0,-1.0,5119584.5,0.0,0.3906567027,21.8767753516,22.0,10000139.0,3413056.33333333,5705832.28987444,10239169.0,10200000.0,10239169.0,0.0,10000139.0,10000000.0,10000139.0,0.0,VPN-BROWSING
18670563.0,18670563.0,0.0,215030.0,-1.0,18455533.0,-1.0,9335281.5,0.0,0.2142409953,11.997495737,29.0,18455533.0,6223521.0,10600000.0,18670563.0,18700000.0,18670563.0,0.0,18455533.0,18500000.0,18455533.0,0.0,VPN-BROWSING
209168.0,11.0,0.0,11.0,-1.0,11.0,-1.0,11.0,0.0,14.3425380555,745.8119788878,11.0,209157.0,104584.0,147888.554854661,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
213359.0,213359.0,0.0,213359.0,-1.0,213359.0,-1.0,213359.0,0.0,14.060808309,731.162032068,10.0,213349.0,106679.5,150853.453588242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
206320.0,206320.0,0.0,206320.0,-1.0,206320.0,-1.0,206320.0,0.0,14.5405195812,756.1070182241,9.0,206311.0,103160.0,145877.54316892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
216183.0,216183.0,0.0,216183.0,-1.0,216183.0,-1.0,216183.0,0.0,13.8771318744,721.610857468,6.0,216177.0,108091.5,152855.979992606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
206572.0,17.0,0.0,17.0,-1.0,17.0,-1.0,17.0,0.0,14.5227814031,755.1846329609,17.0,206555.0,103286.0,146044.420369284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
208444.0,208444.0,0.0,208444.0,-1.0,208444.0,-1.0,208444.0,0.0,14.3923547811,748.4024486193,34.0,208410.0,104222.0,147344.082633135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
207645.0,207645.0,0.0,207645.0,-1.0,207645.0,-1.0,207645.0,0.0,14.4477353175,751.2822365094,7.0,207638.0,103822.5,146817.288081138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
4306799.0,4306799.0,0.0,39.0,-1.0,4306760.0,-1.0,2153399.5,0.0,0.928764031,60.6018530236,39.0,4176642.0,1435599.66666667,2374703.12700426,4306760.0,4306760.0,4306760.0,0.0,4176642.0,4176642.0,4176642.0,0.0,VPN-BROWSING
208162.0,208162.0,0.0,208162.0,-1.0,208162.0,-1.0,208162.0,0.0,14.4118523073,749.4163199816,11.0,208151.0,104081.0,147177.205432771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
130259.0,130259.0,0.0,130259.0,-1.0,130259.0,-1.0,130259.0,0.0,23.0310381624,1105.4898317967,23.0,130236.0,65129.5,92074.4952932135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
146686.0,146686.0,0.0,146686.0,-1.0,146686.0,-1.0,146686.0,0.0,20.4518495289,981.6887773884,14.0,146672.0,73343.0,103702.866310435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
229627.0,229627.0,0.0,229627.0,-1.0,229627.0,-1.0,229627.0,0.0,13.0646657405,679.3626185074,9.0,229618.0,114813.5,162358.080918382,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
208107.0,208107.0,0.0,208107.0,-1.0,208107.0,-1.0,208107.0,0.0,14.4156611743,749.6143810636,10.0,208097.0,104053.5,147139.728773367,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
246901.0,246901.0,0.0,447.0,-1.0,246454.0,-1.0,123450.5,0.0,16.2008254321,712.8363190105,187.0,246267.0,82300.3333333333,141999.358212752,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
642735.0,642735.0,0.0,106244.0,-1.0,536491.0,-1.0,321367.5,0.0,6.2234046691,273.8298054408,221.0,536491.0,214245.0,284042.917861896,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
154967.0,154903.0,0.0,1873.0,-1.0,153030.0,-1.0,77451.5,0.0,25.8119470597,9524.608465028,64.0,153030.0,51655.6666666667,87797.407215893,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
204131.0,204131.0,0.0,204131.0,-1.0,204131.0,-1.0,204131.0,0.0,14.69644493,587.8577971989,20.0,204111.0,102065.5,144314.130075679,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
211191.0,211191.0,0.0,211191.0,-1.0,211191.0,-1.0,211191.0,0.0,14.2051507877,568.206031507,9.0,211182.0,105595.5,149321.860300158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
201117.0,201117.0,0.0,201117.0,-1.0,201117.0,-1.0,201117.0,0.0,14.9166902848,596.6676113904,52.0,201065.0,100558.5,142137.655403134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
201528.0,201528.0,0.0,201528.0,-1.0,201528.0,-1.0,201528.0,0.0,14.8862689056,595.4507562225,81.0,201447.0,100764.0,142387.264096899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
201735.0,201735.0,0.0,201735.0,-1.0,201735.0,-1.0,201735.0,0.0,14.870994126,594.8397650383,56.0,201679.0,100867.5,142568.990539668,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
200950.0,200950.0,0.0,200950.0,-1.0,200950.0,-1.0,200950.0,0.0,14.9290868375,597.1634735009,61.0,200889.0,100475.0,142006.840648611,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
210009.0,210009.0,0.0,210009.0,-1.0,210009.0,-1.0,210009.0,0.0,14.2851020671,571.4040826822,63.0,209946.0,105004.5,148409.692552407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
119635206.0,119635192.0,119635098.0,109.0,61.0,13798288.0,13955659.0,2718981.63636364,2600763.0,0.7690044016,106.2061948554,10.0,13798288.0,1314672.59340659,2658708.48803304,1026809.0,5418878.22727273,14995271.0,3353156.85411103,1026695.0,5127838.45454545,13798288.0,3183689.97403344,VPN-CHAT
106546823.0,106546711.0,106546731.0,102.0,89.0,16579706.0,16579751.0,1331833.8875,1299350.37804878,1.5392293771,213.9904255991,9.0,16579675.0,653661.490797546,1823915.35017699,1250661.0,4843032.31818182,17524452.0,3996905.04489319,1051436.0,4003922.36363636,16579675.0,3439242.95835608,VPN-CHAT
118854876.0,118854833.0,118854803.0,129.0,360.0,14329028.0,14535493.0,2201015.42592593,2122407.19642857,0.9423256645,132.1948289273,10.0,14329028.0,1070764.64864865,2449482.8676971,1010623.0,4385779.66666667,15200053.0,3730048.86383261,1010538.0,4111253.88888889,14329028.0,3555944.8310544,VPN-CHAT
47759206.0,47552100.0,47759206.0,73.0,49.0,5173211.0,5170062.0,1132192.85714286,1085436.5,1.8425766961,254.0243236037,10.0,4963983.0,548956.390804598,1009675.68251928,1295758.0,2946277.125,5858210.0,1187880.21894496,1133252.0,2406560.6875,4963983.0,1080770.43413485,VPN-CHAT
119938697.0,118197357.0,119938697.0,99.0,46.0,2337185.0,2243891.0,534829.669683258,477843.41434263,3.9520189218,370.2975028985,11.0,2155173.0,253570.183932347,448755.588760539,1761559.0,2180703.58181818,8709669.0,952291.258922399,1036123.0,1427343.81818182,2155173.0,173140.871011802,VPN-CHAT
118746168.0,118565057.0,118746168.0,326.0,295.0,1933227.0,1752539.0,567296.923444976,496845.891213389,3.7895959725,345.6364166631,15.0,1752539.0,264468.080178174,518914.632534698,1999566.0,2008366.20338983,2025307.0,4227.0092642421,1431274.0,1581182.22033898,1752539.0,98386.7056048641,VPN-CHAT
118891251.0,118711471.0,118891251.0,100.0,80.0,2049188.0,2048860.0,965133.910569106,777067.0,2.3382712997,216.0545858837,0.0,1869082.0,429210.292418773,672888.638757392,2001232.0,2008596.44067797,2048860.0,6578.6672944769,1594645.0,1708271.89830508,1869082.0,107657.784402499,VPN-CHAT
119788766.0,119767587.0,119788369.0,18.0,0.0,7474292.0,7204879.0,379011.351265823,329995.506887052,5.6850072235,2370.6897523262,0.0,7204879.0,176159.95,750428.262725775,1476016.0,4583276.30769231,7503478.0,1903791.0840435,1010755.0,3470159.57692308,7204879.0,1825415.31622744,VPN-CHAT
119367878.0,119329634.0,119326918.0,18.0,26.0,13977547.0,13977595.0,293915.354679803,252276.782241015,7.3805450408,3049.4552311636,8.0,13977535.0,135645.315909091,746775.387971096,1730127.0,6157033.47368421,18272598.0,4055484.56150902,1282500.0,4043397.47368421,13977535.0,3189947.52137516,VPN-CHAT
117454069.0,117184022.0,117454069.0,18.0,25.0,12595439.0,12559399.0,304374.083116883,259854.134955752,7.143217831,2935.062215682,7.0,12559162.0,140159.986873508,745312.776189266,1837936.0,5276079.68181818,14728916.0,3703059.29044469,1288855.0,3619854.81818182,12559162.0,2956340.31866631,VPN-CHAT
119431207.0,119204049.0,119431207.0,18.0,18.0,18537765.0,18498432.0,637454.807486631,530805.364444444,3.4664306792,1404.0635124788,8.0,18498318.0,289179.677966102,1468411.17208555,2342710.0,7445013.125,19329920.0,4236619.59365954,1431140.0,6375663.1875,18498318.0,4228093.01719251,VPN-CHAT
115116905.0,115023528.0,115116905.0,18.0,12.0,15804501.0,15804583.0,275835.798561151,249711.290672451,7.644402879,3425.9868261747,1.0,15804464.0,130963.486916951,777762.170486655,1591367.0,5985657.10526316,16131052.0,3897543.45813513,1052225.0,4137992.68421053,15804464.0,3431792.40546003,VPN-CHAT
103376381.0,103376368.0,103376326.0,24.0,26.0,14283070.0,14052535.0,349244.486486486,284000.895604396,6.4037838585,2683.4175980682,0.0,14052535.0,156393.919818457,859795.064709371,2378957.0,6062690.35294118,14361963.0,3048031.7677778,1376576.0,4374637.82352941,14052535.0,3281130.84926818,VPN-CHAT
114219184.0,113988449.0,114219184.0,23.0,13.0,21623404.0,21623589.0,474951.870833333,406473.964412811,4.5789155699,1866.0000232535,8.0,21623395.0,218810.697318008,1291670.39878294,2067284.0,6702246.41176471,21936606.0,4711277.07600411,1195467.0,5495560.41176471,21623395.0,4850293.13983278,VPN-CHAT
118114195.0,118076410.0,118114080.0,23.0,12.0,19401758.0,19402021.0,546650.046296296,440724.179104478,4.1146620861,1660.071424946,5.0,19401738.0,243534.422680412,1522888.5007215,2014365.0,7813859.33333333,20906443.0,6105379.80634447,1707161.0,6605227.53333333,19401738.0,5930165.96042832,VPN-CHAT
99779827.0,99513376.0,99779827.0,26.0,26.0,22392434.0,22123802.0,642021.780645161,522407.471204189,3.4876789273,1413.9932313172,8.0,22123802.0,287549.933717579,1643832.18782403,2286743.0,8205951.41666667,25875203.0,6298413.3293938,1975960.0,7124664.58333333,22123802.0,5655167.20827671,VPN-CHAT
127523.0,0.0,1842.0,-1.0,29.0,-1.0,1813.0,0.0,921.0,31.3668906785,2462.3009182657,29.0,125681.0,42507.6666666667,72035.7424951901,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
128218.0,128218.0,71.0,17.0,71.0,128063.0,71.0,42739.3333333333,71.0,46.7953017517,3860.6123945156,17.0,127806.0,25643.6,57110.5539725365,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
124499.0,0.0,78.0,-1.0,27.0,-1.0,51.0,0.0,39.0,32.1287721187,2522.1086113142,27.0,124421.0,41499.6666666667,71811.9821814809,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
4140451.0,4140451.0,468054.0,85.0,31.0,3660337.0,167968.0,345037.583333333,52006.0,5.5549504148,1474.2355361771,16.0,3529013.0,188202.318181818,747720.74183716,4122286.0,4122286.0,4122286.0,0.0,3529013.0,3529013.0,3529013.0,0.0,VPN-CHAT
4309630.0,4309630.0,423913.0,151.0,31.0,3832946.0,152112.0,359135.833333333,47101.4444444444,5.336885069,1416.1308511404,16.0,3720893.0,195892.272727273,788645.695349142,4267997.0,4267997.0,4267997.0,0.0,3720893.0,3720893.0,3720893.0,0.0,VPN-CHAT
123264.0,0.0,95.0,-1.0,37.0,-1.0,58.0,0.0,47.5,32.450674974,2547.3779854621,37.0,123169.0,41088.0,71084.231940002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
124187.0,0.0,115.0,-1.0,43.0,-1.0,72.0,0.0,57.5,32.2094905264,2528.4450063211,43.0,124072.0,41395.6666666667,71599.8064231555,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-CHAT
4303171.0,4303171.0,671423.0,34.0,36.0,3661150.0,375689.0,358597.583333333,74602.5555555556,5.3448956595,1419.185990982,10.0,3493994.0,195598.681818182,739230.93406329,4289468.0,4289468.0,4289468.0,0.0,3493994.0,3493994.0,3493994.0,0.0,VPN-CHAT
