duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
160865.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.4327852547,2934.1373201131,160865.0,160865.0,160865.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
129174.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.4829919334,3460.4486971062,129174.0,129174.0,129174.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
6404557.0,6404557.0,6195199.0,7.0,5.0,5717987.0,5924985.0,10910.6592844974,5448.7238346526,269.4956107034,246212.969921261,2.0,5717987.0,3712.7866666667,137845.601093046,5994274.0,5994274.0,5994274.0,0.0,5717987.0,5717987.0,5717987.0,0.0,VPN-STREAMING
1295906.0,1295906.0,1089827.0,13.0,8.0,210365.0,208856.0,7159.7016574586,4307.6166007905,336.4441556718,267585.766251565,2.0,208000.0,2979.0942528736,20127.7349112934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1844820.0,1844820.0,1636802.0,5.0,7.0,212563.0,316502.0,3467.7067669173,1555.8954372624,859.7044698128,788090.979065708,2.0,210694.0,1163.9242902208,12366.7225827249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
5697343.0,5697343.0,5488196.0,6.0,9.0,4309500.0,4520013.0,9479.772046589,5048.9383624655,296.6294990489,264831.343312137,1.0,4309500.0,3373.2048549438,105101.236701084,4781933.0,4781933.0,4781933.0,0.0,4309500.0,4309500.0,4309500.0,0.0,VPN-STREAMING
6634947.0,6634947.0,6428878.0,11.0,10.0,5402422.0,5648235.0,8262.698630137,4415.4381868132,340.7713731549,304978.9244737,0.0,5402422.0,2935.8172566372,113950.624522202,6004904.0,6004904.0,6004904.0,0.0,5402422.0,5402422.0,5402422.0,0.0,VPN-STREAMING
5036249.0,5036249.0,4828063.0,4.0,10.0,3086450.0,3297197.0,5474.1836956522,3986.8398018167,423.5294958609,334717.961721114,2.0,3086450.0,2362.2181050657,67656.596137727,4358227.0,4358227.0,4358227.0,0.0,3086450.0,3086450.0,3086450.0,0.0,VPN-STREAMING
2060371.0,2060371.0,1852481.0,5.0,8.0,394051.0,216118.0,3815.5018518519,1734.5327715356,781.4126679127,716018.134598089,2.0,215899.0,1280.5288999379,13101.7343359816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1280974.0,1280974.0,1074191.0,5.0,11.0,218077.0,218220.0,9704.3484848485,4279.6454183267,300.5525482953,268588.589620086,2.0,218062.0,3335.8697916667,22172.0459449526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1552604.0,1552604.0,1345390.0,13.0,15.0,210137.0,210244.0,2279.8883994126,1622.9071170085,973.8478066526,744882.790460414,4.0,209714.0,1027.5340833885,10963.3461852127,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1254107.0,1254107.0,1048345.0,5.0,10.0,207925.0,206093.0,7045.5449438202,4160.0992063492,344.468215232,276130.34613474,2.0,205718.0,2909.7610208817,20207.2194714169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
6510972.0,6510972.0,6301540.0,5.0,15.0,5715828.0,5922289.0,10815.5681063123,5409.0472103004,271.6952246147,248101.665926378,0.0,5715828.0,3682.6764705882,136107.344945911,5997945.0,5997945.0,5997945.0,0.0,5715828.0,5715828.0,5715828.0,0.0,VPN-STREAMING
6437314.0,6437314.0,6230174.0,7.0,8.0,5686909.0,5932914.0,10855.5042158516,5356.9853826311,273.0952692381,250412.050740418,2.0,5686909.0,3663.8099032442,135844.421123002,5995364.0,5995364.0,5995364.0,0.0,5686909.0,5686909.0,5686909.0,0.0,VPN-STREAMING
6329749.0,6329749.0,6082266.0,26.0,15.0,5390523.0,5597199.0,10532.0282861897,5085.5066889632,284.2134814508,261742.764207554,4.0,5390523.0,3520.4388209121,127326.01735524,5999472.0,5999472.0,5999472.0,0.0,5390523.0,5390523.0,5390523.0,0.0,VPN-STREAMING
6143279.0,6143279.0,5932576.0,10.0,11.0,5328315.0,5535514.0,10005.3403908795,4985.3579831933,293.9798111074,268250.066454739,1.0,5328315.0,3403.4786703601,125599.991861401,5878183.0,5878183.0,5878183.0,0.0,5328315.0,5328315.0,5328315.0,0.0,VPN-STREAMING
4712565.0,4712565.0,4504004.0,14.0,9.0,3610197.0,3610161.0,5018.7060702875,3836.4599659285,448.8001757005,352596.72810879,2.0,3610152.0,2229.2171239357,78902.3828138836,4712520.0,4712520.0,4712520.0,0.0,3610152.0,3610152.0,3610152.0,0.0,VPN-STREAMING
6062009.0,6062009.0,5852153.0,3.0,12.0,4149479.0,4393586.0,7173.975147929,4959.4516949153,334.3775966021,270726.420894459,3.0,4149479.0,2992.1071076012,92810.6372273222,5368851.0,5368851.0,5368851.0,0.0,4149479.0,4149479.0,4149479.0,0.0,VPN-STREAMING
6533480.0,6533480.0,6327674.0,7.0,9.0,5382936.0,5631132.0,6140.4887218045,4757.6496240602,366.7264612427,287923.893545247,2.0,5382936.0,2727.9665970773,110232.779000735,6002019.0,6002019.0,6002019.0,0.0,5382936.0,5382936.0,5382936.0,0.0,VPN-STREAMING
3933027.0,3933027.0,3726683.0,8.0,7.0,2096682.0,2303119.0,5121.12890625,3390.9763421292,475.2065012521,388409.487145651,2.0,2096682.0,2105.4748394004,49742.7116439806,3354019.0,3354019.0,3354019.0,0.0,2096682.0,2096682.0,2096682.0,0.0,VPN-STREAMING
1168147.0,1168147.0,960395.0,5.0,6.0,212641.0,210447.0,8985.7461538462,3826.2749003984,327.8696944819,294694.931374219,2.0,209943.0,3057.9764397906,21677.2825675003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
2456096.0,2456096.0,2237980.0,4.0,8.0,400230.0,226281.0,2836.1385681293,2139.5602294455,779.285500241,597938.761351348,1.0,218089.0,1283.897543126,12423.6322896431,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1422554.0,1422554.0,1206957.0,5.0,7.0,215634.0,211816.0,7991.8764044944,4808.593625498,302.9761963342,245067.674056661,2.0,215591.0,3308.2651162791,21738.3364395252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1422671.0,1422671.0,1211844.0,11.0,12.0,213043.0,108937.0,2586.6745454546,1328.7763157895,1029.0502863979,891553.985426005,0.0,210740.0,972.4340396446,6394.9072072272,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
327965.0,327965.0,121662.0,21.0,6.0,207901.0,3906.0,2465.9022556391,490.5725806452,1167.8075404388,1047770.3413474,2.0,206279.0,858.5471204188,10553.4626706259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
6311493.0,6311493.0,6103855.0,14.0,14.0,5303467.0,5511311.0,8990.7307692308,5052.8600993378,302.9394154442,265709.080244563,2.0,5303467.0,3302.7174254317,121494.929716326,5995655.0,5995655.0,5995655.0,0.0,5303467.0,5303467.0,5303467.0,0.0,VPN-STREAMING
1680589.0,1680589.0,1474939.0,6.0,9.0,212652.0,253279.0,2225.9456953642,1542.8232217573,1019.2855005001,793074.927897303,2.0,212174.0,981.652453271,9913.8489774829,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
6727471.0,6727471.0,6517640.0,5.0,12.0,5363003.0,5613427.0,6281.4855275444,4464.1369863014,376.5159299832,305655.572502654,3.0,5363003.0,2656.9790679305,106870.313941868,6000928.0,6000928.0,6000928.0,0.0,5363003.0,5363003.0,5363003.0,0.0,VPN-STREAMING
6015532.0,6015532.0,5805104.0,6.0,8.0,4128156.0,4336289.0,6706.2787068005,4857.8276150628,348.0988880119,276763.717656227,-1.0,4128156.0,2874.1194457716,90842.2377111001,5344273.0,5344273.0,5344273.0,0.0,4128156.0,4128156.0,4128156.0,0.0,VPN-STREAMING
1301095.0,1301095.0,1085538.0,13.0,7.0,218444.0,214309.0,9932.0229007634,4307.6904761905,295.9046034302,264982.956663426,3.0,215529.0,3388.2682291667,22171.808066219,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
6676890.0,6676890.0,6468043.0,5.0,10.0,5714247.0,5927178.0,10162.6940639269,6027.9990680336,259.402206716,223441.152991887,1.0,5714247.0,3857.2443674177,137519.050285752,6005441.0,6005441.0,6005441.0,0.0,5714247.0,5714247.0,5714247.0,0.0,VPN-STREAMING
2143989.0,2143989.0,1936875.0,5.0,17.0,418101.0,221548.0,3963.011090573,1816.9559099437,750.470268271,684476.459534074,4.0,209210.0,1333.3264925373,13330.3828073796,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1277843.0,1277843.0,1069317.0,13.0,16.0,208568.0,208740.0,6325.9554455446,4243.3214285714,356.8513502833,272289.31879738,7.0,208501.0,2808.4461538462,19340.1476853756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
6365555.0,6365555.0,6157477.0,7.0,11.0,5520304.0,5726508.0,9993.021978022,5722.562267658,269.4187702408,235689.268257049,3.0,5520304.0,3713.8593932322,133591.75020804,5779476.0,5779476.0,5779476.0,0.0,5520304.0,5520304.0,5520304.0,0.0,VPN-STREAMING
5394612.0,5394612.0,5187547.0,10.0,11.0,4757368.0,4966095.0,9808.3854545455,4843.6479925304,300.85574273,275188.651194933,1.0,4757368.0,3325.9013563502,118340.233598125,5014216.0,5014216.0,5014216.0,0.0,4757368.0,4757368.0,4757368.0,0.0,VPN-STREAMING
5573484.0,5573484.0,5366831.0,7.0,11.0,4777336.0,4984834.0,6958.1573033708,4796.0956210903,344.8471369075,282433.393547017,3.0,4777336.0,2901.3451327434,109255.54228979,5023664.0,5023664.0,5023664.0,0.0,4777336.0,4777336.0,4777336.0,0.0,VPN-STREAMING
1605959.0,1605959.0,1398934.0,7.0,14.0,211014.0,211132.0,2118.6794195251,1460.2651356994,1069.765791032,832866.841556976,4.0,210963.0,935.3284799068,10220.4797374658,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
1162120.0,1162120.0,956180.0,4.0,12.0,208856.0,208131.0,8939.3846153846,3809.4820717132,329.5700960314,296404.846315355,3.0,207708.0,3042.1989528796,21570.4667820735,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
5796832.0,5796832.0,5589716.0,7.0,10.0,4943629.0,5191660.0,6756.2144522145,4946.6513274336,343.2909561636,272589.407455659,2.0,4943629.0,2914.4454499749,111046.999964211,5284970.0,5284970.0,5284970.0,0.0,4943629.0,4943629.0,4943629.0,0.0,VPN-STREAMING
14834386.0,14834386.0,14583700.0,11.0,6.0,513207.0,703526.0,7293.2084562439,3514.1445783133,417.0041146293,382444.949187651,0.0,513207.0,2398.4455941795,19360.6939215687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14938992.0,14899968.0,14861567.0,165.0,7.0,329440.0,459894.0,118253.714285714,15258.2823408624,73.7666905505,89203.0734068269,7.0,329271.0,13568.5667574932,40399.4856148323,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14952601.0,14667945.0,14952601.0,69.0,7.0,316003.0,500414.0,119251.585365854,15839.6197033898,71.4925784484,86382.8306526738,7.0,275276.0,14000.5627340824,41901.0799313692,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14843975.0,14843975.0,14585673.0,204.0,6.0,316070.0,504251.0,124739.285714286,11945.6781326781,90.4070506721,112380.410233782,6.0,242375.0,11069.3325876212,37542.2266470691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14859595.0,14810153.0,14859568.0,250.0,7.0,339991.0,477678.0,125509.771186441,17668.9274673008,64.6720183154,77479.0968394495,7.0,254406.0,15478.7447916667,42479.9813773511,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14880594.0,14843995.0,14841946.0,228.0,6.0,323937.0,466642.0,118751.96,14901.5522088353,75.4674174969,91560.3234655821,6.0,253305.0,13262.5614973262,40450.3215053594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14968130.0,14888614.0,14885013.0,191.0,7.0,311609.0,425130.0,113653.541984733,15537.5918580376,72.8881964547,87593.0393442601,7.0,217191.0,13732.2293577982,37614.7822813472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14984598.0,14955548.0,14957074.0,155.0,6.0,316003.0,453249.0,111608.567164179,14779.7173913043,76.6119985334,92408.2180916699,6.0,238639.0,13064.1656495205,39210.6866484714,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14912618.0,14912133.0,14827936.0,160.0,7.0,300023.0,500161.0,119297.064,14872.5536609829,75.3724128118,91454.9008095024,7.0,228130.0,13279.268032057,39729.9474639672,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14989388.0,14989388.0,14671286.0,103.0,7.0,299998.0,493947.0,128114.427350427,16728.9464082098,66.447009044,80071.0475971401,7.0,223200.0,15064.7115577889,45100.0384651116,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14997550.0,14997019.0,14823841.0,137.0,7.0,315070.0,447114.0,110272.198529412,15736.5615711253,72.0117619211,85987.6446486259,7.0,233503.0,13899.4902687674,37180.1086755143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14992347.0,14956286.0,14869916.0,145.0,7.0,288003.0,427761.0,113305.196969697,16689.0190796857,68.3682147965,81377.2520073075,7.0,216042.0,14640.9638671875,38427.3664182734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14983464.0,14982064.0,14983464.0,46.0,7.0,299970.0,454810.0,109358.131386861,13925.1524163569,81.0893929468,98234.6939265847,7.0,215320.0,12342.2273476112,34561.9312416288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14968096.0,14968096.0,14804890.0,58.0,7.0,292005.0,322412.0,96568.3612903226,12642.9461998292,88.7220391959,107029.778536963,7.0,213629.0,11279.6503391108,31036.5491151147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14955729.0,14955198.0,14682710.0,138.0,7.0,307941.0,498286.0,115039.984615385,16954.6304849885,66.7302810849,79296.1680436975,7.0,218623.0,15000.7311935807,38825.459934681,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14999460.0,14959025.0,14967121.0,49.0,7.0,271948.0,301003.0,114191.030534351,15905.5483528162,71.6025776928,85868.6912728858,7.0,216948.0,13978.9934762349,37239.7350718553,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14881282.0,14844017.0,14845835.0,139.0,9.0,253505.0,327988.0,106028.692857143,14112.0104562738,80.2350227622,96726.3438727927,9.0,214619.0,12473.8323554065,34235.8619962126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14965871.0,14855415.0,14932660.0,84.0,7.0,292010.0,338833.0,107647.934782609,14399.8649951784,78.6456063934,94809.5837522587,7.0,219969.0,12726.0807823129,34811.1587040992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14978977.0,14973981.0,14765073.0,47.0,6.0,287972.0,301053.0,111746.126865672,16154.3468271335,70.098245027,83545.0912301955,6.0,220983.0,14279.291706387,38407.5670624702,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14847999.0,14847999.0,14595801.0,70.0,9.0,256010.0,278817.0,105304.957446809,15203.959375,74.286104141,88519.9413065693,7.0,219447.0,13473.6833030853,37398.45916133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14969418.0,14929852.0,14865535.0,96.0,7.0,275998.0,310489.0,108977.02189781,16001.6523143165,71.3454591221,84971.640179999,6.0,217901.0,14029.4451733833,36146.4832497328,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14911355.0,14881704.0,14911355.0,156.0,7.0,330128.0,395544.0,111892.511278196,16925.4880817253,68.1359943479,80910.6885323299,6.0,220910.0,14690.9901477833,38519.4087173444,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14968495.0,14803940.0,14886302.0,42.0,7.0,272031.0,289575.0,97394.3421052632,14231.6462715105,80.1683803215,95659.3164509859,7.0,213590.0,12484.1492910759,33463.1098257432,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14988530.0,14856018.0,14974643.0,133.0,6.0,253497.0,281763.0,88958.1916167665,13228.4832155477,86.7997061753,103386.78976524,4.0,214467.0,11529.6384615385,30460.9890131717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14969652.0,14932051.0,14933903.0,62.0,7.0,215449.0,276953.0,77368.1398963731,10292.1454169538,109.9557958996,132588.786967125,7.0,212367.0,9100.0924012158,25100.7477169404,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14983118.0,14943968.0,14944865.0,84.0,7.0,282336.0,332944.0,103061.848275862,14989.8345035105,76.3525989717,91093.9899158506,7.0,215412.0,13108.5896762905,36376.0126186838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14965148.0,14965027.0,14929195.0,122.0,6.0,254396.0,284337.0,96548.5612903226,13709.0863177227,83.2601187773,99599.6832106171,6.0,219402.0,12020.1991967872,33637.3094325544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14838527.0,14838527.0,14789357.0,146.0,7.0,257226.0,254111.0,95118.7628205128,14613.9891304348,78.8487967842,93394.9845560816,7.0,216667.0,12693.3507271172,34204.9003275426,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14929376.0,14895376.0,14887621.0,98.0,7.0,272007.0,290531.0,103440.111111111,15316.4825102881,74.8859161964,89141.0330880541,7.0,214893.0,13365.6007162041,35044.3284311824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14977257.0,14977257.0,14888167.0,81.0,6.0,259943.0,259256.0,102583.952054795,14784.6742800397,77.1169246812,92041.1527958691,6.0,215099.0,12978.5589254766,35315.3957080115,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14952986.0,14952986.0,14770261.0,52.0,6.0,251565.0,263465.0,91736.1104294479,14040.1720532319,81.3884263651,96342.4964084097,6.0,214050.0,12296.8634868421,30934.5680631652,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14963268.0,14963226.0,14941214.0,46.0,8.0,263983.0,263590.0,91239.1829268293,13509.2350813743,85.0081680018,101187.788656863,8.0,219315.0,11772.8308418568,30592.1752914483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14999939.0,14783262.0,14945936.0,134.0,7.0,256004.0,259156.0,94764.5,14113.25401322,81.1336632769,96651.3263820606,7.0,215170.0,12335.4761513158,31623.6709993503,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14882931.0,14852021.0,14845543.0,167.0,9.0,272008.0,407186.0,101726.171232877,15464.1072916667,74.4477011954,88329.6442078513,9.0,215495.0,13444.3821138211,34104.8937833709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14903784.0,14897899.0,14843190.0,48.0,7.0,259973.0,260847.0,92533.5341614907,13937.2676056338,82.3951823242,97839.8506043834,7.0,218220.0,12146.5232273839,32462.5623827571,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14816038.0,14816038.0,14769487.0,88.0,8.0,256777.0,284300.0,103608.657342657,15241.9886480908,75.1887920374,89544.0467957763,7.0,217648.0,13311.8041329739,35369.3715418137,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14898903.0,14898903.0,14837869.0,115.0,7.0,271999.0,323979.0,98019.0986842105,14720.1081349206,77.9923193003,92637.4243794996,2.0,216318.0,12832.819121447,35612.9192698358,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14895555.0,14895555.0,14803339.0,39.0,7.0,267516.0,260689.0,89194.9401197605,13217.2669642857,86.5358826845,102936.480043879,6.0,227356.0,11564.8718944099,31858.3171351844,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14992137.0,14961447.0,14928879.0,143.0,7.0,339962.0,505385.0,103898.9375,10778.9740072202,102.1201980745,126232.837920304,7.0,234596.0,9798.7823529412,35200.5103799018,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14846624.0,14846061.0,14557042.0,225.0,7.0,293488.0,494870.0,125814.076271186,11516.6471518987,93.2198458047,116294.990699569,7.0,246752.0,10735.0860448301,39094.9664631185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14832673.0,14793144.0,14537600.0,168.0,7.0,299999.0,510284.0,130912.778761062,18240.4015056462,61.4858832255,73567.8592793086,7.0,252745.0,16281.7486278815,46042.5245951976,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14826157.0,14826077.0,14544772.0,151.0,9.0,312032.0,496675.0,126718.606837607,15861.2562704471,69.8765027242,84621.7937662471,2.0,224809.0,14324.7893719807,43171.920903501,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14968664.0,14968476.0,14935363.0,24.0,6.0,517784.0,517781.0,89098.0714285714,14980.3039117352,77.9628696322,91313.6937271088,6.0,517767.0,12837.6192109777,44645.5356928465,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14967618.0,14927965.0,14929948.0,107.0,7.0,315951.0,496908.0,126508.177966102,14782.1267326733,75.4963147777,92275.7381969529,7.0,239856.0,13257.4118689105,41170.0636571756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14833218.0,14794473.0,14622318.0,267.0,7.0,324000.0,477942.0,122268.371900826,15247.4640250261,72.9443873878,88446.3506165688,7.0,215556.0,13721.7557816836,40075.3796247878,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14802476.0,14801948.0,14539468.0,149.0,6.0,307982.0,468347.0,120341.040650407,14568.6052104208,75.8656862541,92220.2474775166,6.0,221409.0,13192.9376114082,39002.7842801345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14833896.0,14833676.0,14785623.0,196.0,6.0,338700.0,523897.0,120598.991869919,14830.1133400201,75.6375803093,91933.2318360598,5.0,263997.0,13232.7350579839,38019.2451583184,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14834367.0,14795062.0,14752506.0,29.0,5.0,324026.0,507032.0,116496.551181102,16319.1438053097,69.6355968543,83436.7924158813,5.0,243594.0,14374.386627907,43081.0068752438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14840178.0,14801428.0,14532916.0,135.0,8.0,323938.0,513803.0,140965.980952381,16820.5046296296,65.4304820333,79642.710485009,8.0,242774.0,15299.1525773196,46527.6569001223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14934115.0,14933956.0,14900009.0,207.0,7.0,339968.0,352260.0,113136.03030303,15173.1252545825,74.7282313013,89981.6293098051,2.0,220462.0,13393.8251121076,38609.821252858,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14843296.0,14802911.0,14570121.0,231.0,6.0,316062.0,454575.0,114751.248062016,13849.924904943,79.6992797287,96935.343740366,6.0,226771.0,12557.7800338409,37653.4204685584,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14899061.0,14898640.0,14865622.0,40.0,10.0,304025.0,439359.0,99990.8724832215,15357.0475206612,75.1054042936,88994.0647937478,10.0,251917.0,13326.530411449,39559.7357232088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14965740.0,14915948.0,14929226.0,234.0,6.0,296034.0,405214.0,109676.088235294,13050.0227272727,85.6623194042,104527.006349168,6.0,219845.0,11682.8571428571,34058.2664169739,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14906275.0,14868011.0,14868819.0,198.0,7.0,334510.0,347868.0,103250.076388889,12997.2194055944,86.5407353615,104971.899418198,7.0,224956.0,11564.216446858,34436.4328582346,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14978849.0,14946427.0,14978849.0,255.0,8.0,256033.0,395676.0,101676.37414966,13592.4219600726,83.5177656174,100660.337786969,8.0,216850.0,11983.0792,32364.5745902345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14990543.0,14988102.0,14973349.0,205.0,7.0,252808.0,327867.0,104811.902097902,13711.8580586081,82.5186919513,99660.6994156249,6.0,220583.0,12128.2710355987,31615.0404967941,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14984038.0,14984038.0,14872532.0,53.0,7.0,275983.0,481119.0,107798.834532374,15754.8008474576,72.4103876405,86257.1224125299,7.0,258803.0,13822.9132841328,36860.9661243985,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14985547.0,14945866.0,14962447.0,70.0,7.0,267284.0,304083.0,109896.073529412,14075.6792097836,80.1438879742,97037.7657885962,4.0,216992.0,12487.9558333333,36057.87454494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14827978.0,14827714.0,14806384.0,34.0,6.0,315954.0,437260.0,90967.5705521472,16111.4080522307,73.1050450709,84985.2892956815,6.0,221726.0,13691.5771006464,39594.1496914695,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14996639.0,14965758.0,14996639.0,61.0,7.0,300046.0,483736.0,116919.984375,16625.9855875832,68.8154192416,82337.6491225801,7.0,233420.0,14545.7216294859,42178.4746997124,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
14818713.0,14818713.0,14665740.0,17.0,6.0,256009.0,311887.0,96854.3333333333,15993.173391494,72.3409651027,84806.8249921569,4.0,217488.0,13836.3333333333,37623.0925236854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-STREAMING
